T,O,H,L,C,V
2018-12-10 22:00:00+00:00,1.24423,1.24836,1.23946,1.24043,201252.0
2018-12-11 22:00:00+00:00,1.2404,1.25834,1.2399,1.25463,234642.0
2018-12-12 22:00:00+00:00,1.255,1.25928,1.25316,1.25808,171737.0
2018-12-13 22:00:00+00:00,1.25797,1.25905,1.25002,1.25588,170281.0
2018-12-16 22:00:00+00:00,1.2553,1.25774,1.25026,1.25268,207065.0
2018-12-17 22:00:00+00:00,1.25313,1.25877,1.2519,1.2546,178940.0
2018-12-18 22:00:00+00:00,1.25422,1.25778,1.25222,1.2543,219081.0
2018-12-19 22:00:00+00:00,1.25477,1.25778,1.24865,1.25054,228032.0
2018-12-20 22:00:00+00:00,1.25008,1.25841,1.2485,1.25636,223780.0
2018-12-23 22:00:00+00:00,1.25783,1.2604,1.25147,1.25332,155023.0
2018-12-25 22:00:00+00:00,1.25332,1.25938,1.24986,1.25792,124256.0
2018-12-26 22:00:00+00:00,1.25782,1.26016,1.24484,1.24912,264113.0
2018-12-27 22:00:00+00:00,1.24901,1.25168,1.24132,1.2504,159032.0
2018-12-30 22:00:00+00:00,1.24981,1.26344,1.24812,1.2523,149416.0
2019-01-01 22:00:00+00:00,1.2523,1.25418,1.24369,1.24848,185159.0
2019-01-02 22:00:00+00:00,1.24805,1.25101,1.23362,1.24703,235491.0
2019-01-03 22:00:00+00:00,1.24626,1.25731,1.24548,1.25588,194518.0
2019-01-06 22:00:00+00:00,1.25596,1.25699,1.25056,1.25178,139343.0
2019-01-07 22:00:00+00:00,1.25222,1.255,1.24666,1.24771,141665.0
2019-01-08 22:00:00+00:00,1.2481,1.25248,1.24402,1.24623,205193.0
2019-01-09 22:00:00+00:00,1.24633,1.25584,1.2419,1.25518,178142.0
2019-01-10 22:00:00+00:00,1.25502,1.26513,1.24814,1.26305,181551.0
2019-01-13 22:00:00+00:00,1.26568,1.26811,1.25938,1.26229,159817.0
2019-01-14 22:00:00+00:00,1.26202,1.27281,1.25284,1.27048,227606.0
2019-01-15 22:00:00+00:00,1.27034,1.27686,1.26702,1.27556,170537.0
2019-01-16 22:00:00+00:00,1.27614,1.29188,1.27302,1.29103,178228.0
2019-01-17 22:00:00+00:00,1.29105,1.29136,1.2802,1.28144,151571.0
2019-01-20 22:00:00+00:00,1.28079,1.28802,1.27817,1.28576,112328.0
2019-01-21 22:00:00+00:00,1.28586,1.29326,1.28245,1.29218,154961.0
2019-01-22 22:00:00+00:00,1.29206,1.30329,1.29079,1.30013,173396.0
2019-01-23 22:00:00+00:00,1.29993,1.30219,1.295,1.30157,203679.0
2019-01-24 22:00:00+00:00,1.30179,1.3118,1.30075,1.311,216621.0
2019-01-27 22:00:00+00:00,1.30992,1.31209,1.30343,1.30552,155120.0
2019-01-28 22:00:00+00:00,1.3048,1.31176,1.29922,1.29972,211082.0
2019-01-29 22:00:00+00:00,1.29964,1.30766,1.29913,1.30403,185123.0
2019-01-30 22:00:00+00:00,1.30381,1.30702,1.30112,1.30377,172127.0
2019-01-31 22:00:00+00:00,1.30249,1.30544,1.29492,1.30233,152386.0
2019-02-03 22:00:00+00:00,1.30059,1.30804,1.30038,1.30095,142842.0
2019-02-04 22:00:00+00:00,1.30122,1.3052,1.29324,1.29469,142753.0
2019-02-05 22:00:00+00:00,1.2947,1.29854,1.29371,1.29601,146702.0
2019-02-06 22:00:00+00:00,1.29584,1.3006,1.28885,1.2982,166792.0
2019-02-07 22:00:00+00:00,1.29786,1.29948,1.29272,1.29476,125916.0
2019-02-10 22:00:00+00:00,1.29396,1.30667,1.2907,1.29128,169502.0
2019-02-11 22:00:00+00:00,1.29069,1.3004,1.29037,1.2975,163340.0
2019-02-12 22:00:00+00:00,1.29795,1.30158,1.29488,1.29645,179994.0
2019-02-13 22:00:00+00:00,1.29665,1.2981,1.28547,1.28642,191451.0
2019-02-14 22:00:00+00:00,1.28642,1.29632,1.28577,1.29592,122766.0
2019-02-17 22:00:00+00:00,1.29758,1.29885,1.29476,1.29806,168297.0
2019-02-18 22:00:00+00:00,1.29836,1.30871,1.29628,1.3078,180590.0
2019-02-19 22:00:00+00:00,1.30726,1.30888,1.30268,1.30626,196236.0
2019-02-20 22:00:00+00:00,1.3059,1.31012,1.30403,1.30531,214446.0
2019-02-21 22:00:00+00:00,1.30539,1.30723,1.29982,1.30619,178109.0
2019-02-24 22:00:00+00:00,1.30787,1.31153,1.30448,1.31046,181383.0
2019-02-25 22:00:00+00:00,1.31226,1.32824,1.31218,1.32519,226696.0
2019-02-26 22:00:00+00:00,1.32507,1.33308,1.32326,1.33291,224847.0
2019-02-27 22:00:00+00:00,1.333,1.33328,1.31997,1.32365,214951.0
2019-02-28 22:00:00+00:00,1.32399,1.32636,1.31678,1.31941,199998.0
2019-03-03 22:00:00+00:00,1.32248,1.32712,1.31566,1.31668,181739.0
2019-03-04 22:00:00+00:00,1.31642,1.32395,1.31132,1.32353,192273.0
2019-03-05 22:00:00+00:00,1.32277,1.32436,1.3185,1.32374,179557.0
2019-03-06 22:00:00+00:00,1.32372,1.32852,1.31766,1.3231,200794.0
2019-03-07 22:00:00+00:00,1.32334,1.32438,1.30852,1.31222,208616.0
2019-03-10 21:00:00+00:00,1.30735,1.33248,1.30626,1.32906,219175.0
2019-03-11 21:00:00+00:00,1.32886,1.34252,1.31166,1.3178,291676.0
2019-03-12 21:00:00+00:00,1.31773,1.34194,1.31608,1.33892,219223.0
2019-03-13 21:00:00+00:00,1.33892,1.33892,1.32581,1.32924,237169.0
2019-03-14 21:00:00+00:00,1.3289,1.33428,1.32342,1.33187,194633.0
2019-03-17 21:00:00+00:00,1.33294,1.33328,1.32071,1.32684,175413.0
2019-03-18 21:00:00+00:00,1.32705,1.33058,1.32402,1.32561,164676.0
2019-03-19 21:00:00+00:00,1.32555,1.32666,1.3073,1.30964,236371.0
2019-03-20 21:00:00+00:00,1.30983,1.31168,1.29158,1.30358,254220.0
2019-03-21 21:00:00+00:00,1.30007,1.31436,1.29862,1.31237,239458.0
2019-03-24 21:00:00+00:00,1.31365,1.31508,1.30622,1.30988,202150.0
2019-03-25 21:00:00+00:00,1.30998,1.31795,1.30668,1.31326,191723.0
2019-03-26 21:00:00+00:00,1.31306,1.32048,1.30806,1.31252,239334.0
2019-03-27 21:00:00+00:00,1.31221,1.31442,1.29818,1.29844,232256.0
2019-03-28 21:00:00+00:00,1.29862,1.30746,1.29221,1.29716,234325.0
2019-03-31 21:00:00+00:00,1.2977,1.31297,1.29531,1.30886,190356.0
2019-04-01 21:00:00+00:00,1.30778,1.31258,1.30052,1.3108,202842.0
2019-04-02 21:00:00+00:00,1.3108,1.31747,1.30762,1.31337,182532.0
2019-04-03 21:00:00+00:00,1.31342,1.31674,1.30576,1.30744,160092.0
2019-04-04 21:00:00+00:00,1.3077,1.31202,1.29914,1.30402,141186.0
2019-04-07 21:00:00+00:00,1.30422,1.30646,1.30082,1.30498,124657.0
2019-04-08 21:00:00+00:00,1.3044,1.31005,1.30266,1.30506,143857.0
2019-04-09 21:00:00+00:00,1.30528,1.31486,1.30416,1.31229,186825.0
2019-04-10 21:00:00+00:00,1.31282,1.31404,1.30765,1.30974,147011.0
2019-04-11 21:00:00+00:00,1.30963,1.31308,1.30792,1.3107,114014.0
2019-04-14 21:00:00+00:00,1.31082,1.31627,1.30958,1.3154,125309.0
2019-04-15 21:00:00+00:00,1.31525,1.31734,1.31242,1.31508,150553.0
2019-04-16 21:00:00+00:00,1.31536,1.31839,1.31282,1.31805,147512.0
2019-04-17 21:00:00+00:00,1.31783,1.3205,1.31449,1.31895,156904.0
2019-04-18 21:00:00+00:00,1.31878,1.31964,1.31671,1.31838,267746.0
2019-04-19 21:00:00+00:00,1.31828,1.31828,1.31828,1.31828,1.0
2019-04-21 21:00:00+00:00,1.31765,1.31918,1.31683,1.31834,63814.0
2019-04-22 21:00:00+00:00,1.31819,1.32743,1.318,1.31958,140617.0
2019-04-23 21:00:00+00:00,1.32016,1.32098,1.31576,1.31661,166809.0
2019-04-24 21:00:00+00:00,1.31638,1.31834,1.31352,1.31611,151440.0
2019-04-25 21:00:00+00:00,1.31555,1.31936,1.3148,1.31699,141825.0
2019-04-28 21:00:00+00:00,1.31759,1.3203,1.31675,1.31885,128544.0
2019-04-29 21:00:00+00:00,1.31876,1.3305,1.31777,1.32842,176789.0
2019-04-30 21:00:00+00:00,1.32877,1.33041,1.32584,1.32851,154471.0
2019-05-01 21:00:00+00:00,1.32863,1.33279,1.32622,1.32855,166027.0
2019-05-02 21:00:00+00:00,1.32815,1.34002,1.32556,1.33925,173814.0
2019-05-05 21:00:00+00:00,1.33553,1.33866,1.33146,1.33288,144177.0
2019-05-06 21:00:00+00:00,1.33298,1.33542,1.33092,1.33286,147355.0
2019-05-07 21:00:00+00:00,1.3332,1.33356,1.32258,1.32718,159958.0
2019-05-08 21:00:00+00:00,1.32708,1.32904,1.31709,1.32037,146736.0
2019-05-09 21:00:00+00:00,1.32024,1.32215,1.31454,1.31528,146734.0
2019-05-12 21:00:00+00:00,1.31542,1.31597,1.3016,1.30407,125773.0
2019-05-13 21:00:00+00:00,1.30393,1.30664,1.301,1.30176,114678.0
2019-05-14 21:00:00+00:00,1.30173,1.30272,1.2933,1.29535,120173.0
2019-05-15 21:00:00+00:00,1.29559,1.2962,1.29126,1.29251,97343.0
2019-05-16 21:00:00+00:00,1.29262,1.29268,1.28546,1.28589,113319.0
2019-05-19 21:00:00+00:00,1.28746,1.28894,1.28198,1.28333,84905.0
2019-05-20 21:00:00+00:00,1.28341,1.29358,1.2812,1.28458,130718.0
2019-05-21 21:00:00+00:00,1.28482,1.28646,1.2733,1.27838,114736.0
2019-05-22 21:00:00+00:00,1.27845,1.27845,1.26869,1.26997,136154.0
2019-05-23 21:00:00+00:00,1.2694,1.27521,1.26791,1.27386,118490.0
2019-05-26 21:00:00+00:00,1.27564,1.27963,1.27226,1.27293,93544.0
2019-05-27 21:00:00+00:00,1.27262,1.27932,1.27048,1.27497,133161.0
2019-05-28 21:00:00+00:00,1.2752,1.27649,1.26948,1.27316,123203.0
2019-05-29 21:00:00+00:00,1.2729,1.27574,1.26866,1.2708,96186.0
2019-05-30 21:00:00+00:00,1.27087,1.27143,1.26264,1.2641,142223.0
2019-06-02 21:00:00+00:00,1.26488,1.26593,1.25592,1.25694,137586.0
2019-06-03 21:00:00+00:00,1.25686,1.26266,1.25598,1.25994,152481.0
2019-06-04 21:00:00+00:00,1.25989,1.26305,1.25564,1.26178,153757.0
2019-06-05 21:00:00+00:00,1.2621,1.26564,1.25632,1.25845,150119.0
2019-06-06 21:00:00+00:00,1.25868,1.26571,1.2565,1.25822,132587.0
2019-06-07 21:00:00+00:00,1.25816,1.25816,1.25816,1.25816,1.0
2019-06-09 21:00:00+00:00,1.26089,1.26133,1.25417,1.25576,111179.0
2019-06-10 21:00:00+00:00,1.25555,1.2635,1.25456,1.26296,132994.0
2019-06-11 21:00:00+00:00,1.26263,1.26776,1.26032,1.2632,141828.0
2019-06-12 21:00:00+00:00,1.26306,1.26356,1.25731,1.25966,125549.0
2019-06-13 21:00:00+00:00,1.25997,1.26043,1.25676,1.2575,123731.0
2019-06-16 21:00:00+00:00,1.25654,1.2593,1.25191,1.25231,110838.0
2019-06-17 21:00:00+00:00,1.2523,1.2566,1.24856,1.25603,177429.0
2019-06-18 21:00:00+00:00,1.25656,1.25879,1.25329,1.25674,163459.0
2019-06-19 21:00:00+00:00,1.2565,1.25772,1.2433,1.24742,200250.0
2019-06-20 21:00:00+00:00,1.24704,1.24932,1.24123,1.24442,181722.0
2019-06-21 21:00:00+00:00,1.24436,1.24436,1.24436,1.24436,1.0
2019-06-23 21:00:00+00:00,1.24341,1.24737,1.23613,1.23844,132902.0
2019-06-24 21:00:00+00:00,1.23795,1.2459,1.23606,1.23783,182832.0
2019-06-25 21:00:00+00:00,1.23765,1.24273,1.23482,1.24085,170667.0
2019-06-26 21:00:00+00:00,1.24101,1.24466,1.23586,1.23761,149368.0
2019-06-27 21:00:00+00:00,1.23737,1.243,1.23402,1.23961,149193.0
2019-06-30 21:00:00+00:00,1.24336,1.24901,1.2405,1.24845,156555.0
2019-07-01 21:00:00+00:00,1.24851,1.24977,1.24046,1.24198,152397.0
2019-07-02 21:00:00+00:00,1.24199,1.24238,1.23714,1.24024,125650.0
2019-07-03 21:00:00+00:00,1.24048,1.24152,1.23864,1.2391,79030.0
2019-07-04 21:00:00+00:00,1.23928,1.24307,1.23784,1.24206,136075.0
2019-07-07 21:00:00+00:00,1.24296,1.24442,1.23963,1.24411,96359.0
2019-07-08 21:00:00+00:00,1.2438,1.24511,1.23622,1.2382,131189.0
2019-07-09 21:00:00+00:00,1.23853,1.23932,1.23488,1.23746,140705.0
2019-07-10 21:00:00+00:00,1.2372,1.2412,1.23433,1.24022,148856.0
2019-07-11 21:00:00+00:00,1.23959,1.24149,1.23438,1.23753,137060.0
2019-07-14 21:00:00+00:00,1.23685,1.2386,1.23068,1.2322,97206.0
2019-07-15 21:00:00+00:00,1.23198,1.23323,1.22392,1.22565,126617.0
2019-07-16 21:00:00+00:00,1.22586,1.22977,1.22382,1.22772,116839.0
2019-07-17 21:00:00+00:00,1.22773,1.23452,1.22482,1.23154,151393.0
2019-07-18 21:00:00+00:00,1.23149,1.23378,1.22684,1.22762,120415.0
2019-07-19 21:00:00+00:00,1.22748,1.22762,1.22748,1.22762,2.0
2019-07-21 21:00:00+00:00,1.22754,1.2313,1.22288,1.22523,90196.0
2019-07-22 21:00:00+00:00,1.2249,1.22754,1.22252,1.22566,115492.0
2019-07-23 21:00:00+00:00,1.22575,1.23352,1.22489,1.22942,115702.0
2019-07-24 21:00:00+00:00,1.22934,1.23696,1.22825,1.23407,161065.0
2019-07-25 21:00:00+00:00,1.23397,1.23471,1.22992,1.23017,115764.0
2019-07-28 21:00:00+00:00,1.22971,1.23055,1.2114,1.2116,99568.0
2019-07-29 21:00:00+00:00,1.21174,1.21256,1.20194,1.20336,132299.0
2019-07-30 21:00:00+00:00,1.20374,1.21272,1.20265,1.20894,167587.0
2019-07-31 21:00:00+00:00,1.20844,1.20956,1.20017,1.20136,211840.0
2019-08-01 21:00:00+00:00,1.20129,1.2023,1.1904,1.1948,216854.0
2019-08-02 21:00:00+00:00,1.19467,1.19467,1.1945,1.1945,2.0
2019-08-04 21:00:00+00:00,1.19544,1.19608,1.18028,1.18188,215985.0
2019-08-05 21:00:00+00:00,1.18172,1.19508,1.17946,1.18783,204442.0
2019-08-06 21:00:00+00:00,1.18845,1.19032,1.17891,1.18462,238987.0
2019-08-07 21:00:00+00:00,1.18445,1.18744,1.1817,1.18294,170453.0
2019-08-08 21:00:00+00:00,1.1828,1.18379,1.1695,1.17028,150028.0
2019-08-11 21:00:00+00:00,1.17325,1.17684,1.16768,1.17048,182516.0
2019-08-12 21:00:00+00:00,1.17032,1.18002,1.16756,1.17786,231618.0
2019-08-13 21:00:00+00:00,1.17761,1.17814,1.17144,1.17353,231500.0
2019-08-14 21:00:00+00:00,1.17361,1.1853,1.17307,1.18009,275390.0
2019-08-15 21:00:00+00:00,1.18001,1.1941,1.1795,1.18829,203952.0
2019-08-18 21:00:00+00:00,1.1913,1.19268,1.18473,1.19036,140111.0
2019-08-19 21:00:00+00:00,1.19063,1.1935,1.18192,1.19017,171352.0
2019-08-20 21:00:00+00:00,1.19033,1.19252,1.18715,1.19114,145953.0
2019-08-21 21:00:00+00:00,1.19104,1.20656,1.18857,1.2054,181265.0
2019-08-22 21:00:00+00:00,1.20516,1.2075,1.19442,1.19767,207239.0
2019-08-25 21:00:00+00:00,1.19334,1.20164,1.19185,1.19632,278049.0
2019-08-26 21:00:00+00:00,1.19583,1.2091,1.19442,1.20601,190999.0
2019-08-27 21:00:00+00:00,1.20622,1.20688,1.19334,1.19868,212013.0
2019-08-28 21:00:00+00:00,1.19893,1.2037,1.19498,1.20198,186467.0
2019-08-29 21:00:00+00:00,1.2022,1.20794,1.20125,1.20361,192911.0
2019-09-01 21:00:00+00:00,1.20353,1.2061,1.19292,1.19528,134129.0
2019-09-02 21:00:00+00:00,1.19543,1.19708,1.18516,1.19261,208647.0
2019-09-03 21:00:00+00:00,1.19319,1.20296,1.19231,1.20196,195660.0
2019-09-04 21:00:00+00:00,1.20124,1.2177,1.20014,1.2159,208020.0
2019-09-05 21:00:00+00:00,1.21601,1.22034,1.21261,1.21312,175225.0
2019-09-08 21:00:00+00:00,1.21206,1.22726,1.21092,1.2247,154356.0
2019-09-09 21:00:00+00:00,1.22489,1.22824,1.21968,1.22578,153253.0
2019-09-10 21:00:00+00:00,1.2254,1.2291,1.22284,1.22414,148909.0
2019-09-11 21:00:00+00:00,1.22375,1.22601,1.21934,1.22124,234592.0
2019-09-12 21:00:00+00:00,1.2219,1.23839,1.22,1.23804,169963.0
2019-09-15 21:00:00+00:00,1.23304,1.23659,1.23018,1.23402,153915.0
2019-09-16 21:00:00+00:00,1.2336,1.24319,1.23044,1.2414,148546.0
2019-09-17 21:00:00+00:00,1.24148,1.24781,1.23768,1.2439,164458.0
2019-09-18 21:00:00+00:00,1.2437,1.24576,1.23306,1.24351,179045.0
2019-09-19 21:00:00+00:00,1.24317,1.24744,1.23551,1.23652,171612.0
2019-09-22 21:00:00+00:00,1.23605,1.2385,1.22892,1.2306,148087.0
2019-09-23 21:00:00+00:00,1.23046,1.2365,1.22931,1.23157,158149.0
2019-09-24 21:00:00+00:00,1.23127,1.23181,1.22032,1.22539,151081.0
2019-09-25 21:00:00+00:00,1.22511,1.22784,1.22292,1.22454,143441.0
2019-09-26 21:00:00+00:00,1.22465,1.22662,1.21686,1.21772,141548.0
2019-09-29 21:00:00+00:00,1.21874,1.23162,1.21738,1.22696,128087.0
2019-09-30 21:00:00+00:00,1.22584,1.23262,1.2157,1.22224,170785.0
2019-10-01 21:00:00+00:00,1.22216,1.23188,1.21912,1.22621,153907.0
2019-10-02 21:00:00+00:00,1.22664,1.24032,1.22486,1.23179,182350.0
2019-10-03 21:00:00+00:00,1.23199,1.23536,1.22199,1.22777,155529.0
2019-10-06 21:00:00+00:00,1.22432,1.2279,1.22162,1.22255,120928.0
2019-10-07 21:00:00+00:00,1.22284,1.22426,1.20928,1.21323,159693.0
2019-10-08 21:00:00+00:00,1.2129,1.22014,1.21231,1.21553,136005.0
2019-10-09 21:00:00+00:00,1.21568,1.24274,1.2119,1.24017,213824.0
2019-10-10 21:00:00+00:00,1.24031,1.26739,1.23784,1.26101,266874.0
2019-10-13 21:00:00+00:00,1.26008,1.2623,1.2464,1.25694,178350.0
2019-10-14 21:00:00+00:00,1.25745,1.27794,1.25651,1.277,260718.0
2019-10-15 21:00:00+00:00,1.27682,1.283,1.26164,1.27643,270944.0
2019-10-16 21:00:00+00:00,1.27763,1.28948,1.26226,1.27365,270525.0
2019-10-17 21:00:00+00:00,1.27364,1.2788,1.26744,1.27806,180448.0
2019-10-18 21:00:00+00:00,1.2779,1.2779,1.2779,1.2779,1.0
2019-10-20 21:00:00+00:00,1.2779,1.28206,1.2707,1.2777,155455.0
2019-10-21 21:00:00+00:00,1.27769,1.28523,1.27232,1.27374,200771.0
2019-10-22 21:00:00+00:00,1.2737,1.28018,1.27034,1.27977,166903.0
2019-10-23 21:00:00+00:00,1.27893,1.28264,1.2693,1.27519,167654.0
2019-10-24 21:00:00+00:00,1.2752,1.27664,1.27082,1.27586,124940.0
2019-10-27 21:00:00+00:00,1.275,1.28202,1.2742,1.27906,117185.0
2019-10-28 21:00:00+00:00,1.27891,1.28288,1.27458,1.27946,147512.0
2019-10-29 21:00:00+00:00,1.27892,1.28138,1.27486,1.2764,152679.0
2019-10-30 21:00:00+00:00,1.27655,1.28018,1.27504,1.27665,165580.0
2019-10-31 21:00:00+00:00,1.27691,1.28104,1.2745,1.27546,145220.0
2019-11-03 22:00:00+00:00,1.27526,1.27768,1.272,1.27257,104540.0
2019-11-04 22:00:00+00:00,1.27277,1.28042,1.27228,1.27902,137662.0
2019-11-05 22:00:00+00:00,1.27962,1.28036,1.27464,1.2763,99600.0
2019-11-06 22:00:00+00:00,1.27573,1.27872,1.27056,1.27493,145390.0
2019-11-07 22:00:00+00:00,1.27523,1.27794,1.27348,1.27384,106560.0
2019-11-10 22:00:00+00:00,1.27574,1.282,1.27372,1.27692,94687.0
2019-11-11 22:00:00+00:00,1.27679,1.27992,1.27435,1.27578,110387.0
2019-11-12 22:00:00+00:00,1.27647,1.27723,1.26924,1.2724,111368.0
2019-11-13 22:00:00+00:00,1.27236,1.27368,1.26742,1.27264,102089.0
2019-11-14 22:00:00+00:00,1.27266,1.27849,1.27256,1.27713,90993.0
2019-11-17 22:00:00+00:00,1.27886,1.28613,1.27732,1.28174,103938.0
2019-11-18 22:00:00+00:00,1.28174,1.2849,1.27905,1.28034,101360.0
2019-11-19 22:00:00+00:00,1.28033,1.28356,1.27664,1.28074,121625.0
2019-11-20 22:00:00+00:00,1.28023,1.28608,1.27873,1.28202,116495.0
2019-11-21 22:00:00+00:00,1.28223,1.28518,1.277,1.28003,115499.0
2019-11-24 22:00:00+00:00,1.28318,1.28788,1.27984,1.28557,99809.0
2019-11-25 22:00:00+00:00,1.28545,1.28718,1.28051,1.28302,104143.0
2019-11-26 22:00:00+00:00,1.28278,1.29166,1.28036,1.29166,113836.0
2019-11-27 22:00:00+00:00,1.2913,1.29404,1.2883,1.28952,102366.0
2019-11-28 22:00:00+00:00,1.28968,1.29492,1.28774,1.29386,111806.0
2019-12-01 22:00:00+00:00,1.29103,1.29309,1.28212,1.28289,102085.0
2019-12-02 22:00:00+00:00,1.28274,1.28666,1.28049,1.2828,109328.0
2019-12-03 22:00:00+00:00,1.28266,1.29704,1.28095,1.29567,131590.0
2019-12-04 22:00:00+00:00,1.29546,1.3016,1.29447,1.29904,97301.0
2019-12-05 22:00:00+00:00,1.29909,1.30136,1.29506,1.30136,102788.0
2019-12-08 22:00:00+00:00,1.30136,1.30579,1.29801,1.29828,90534.0
2019-12-09 22:00:00+00:00,1.29838,1.30041,1.2951,1.2955,106302.0
2019-12-10 22:00:00+00:00,1.29491,1.30005,1.29008,1.29698,121994.0
2019-12-11 22:00:00+00:00,1.29708,1.29943,1.28784,1.29698,197987.0
2019-12-12 22:00:00+00:00,1.30646,1.33122,1.2966,1.31202,267646.0
2019-12-15 22:00:00+00:00,1.31234,1.31989,1.30942,1.30987,133313.0
2019-12-16 22:00:00+00:00,1.30967,1.3103,1.28494,1.28692,177584.0
2019-12-17 22:00:00+00:00,1.28671,1.28807,1.2811,1.28223,163906.0
2019-12-18 22:00:00+00:00,1.28252,1.28738,1.27114,1.27264,163695.0
2019-12-19 22:00:00+00:00,1.27291,1.28338,1.27221,1.27757,118133.0
2019-12-22 22:00:00+00:00,1.2763,1.27876,1.26634,1.27014,126020.0
2019-12-23 22:00:00+00:00,1.27021,1.2727,1.26535,1.26862,89400.0
2019-12-25 22:00:00+00:00,1.26862,1.2768,1.26862,1.27542,61960.0
2019-12-26 22:00:00+00:00,1.27506,1.27972,1.27199,1.27542,131857.0
2019-12-29 22:00:00+00:00,1.27652,1.27806,1.26936,1.27127,111512.0
2019-12-30 22:00:00+00:00,1.27111,1.2855,1.2688,1.28352,116483.0
2020-01-01 22:00:00+00:00,1.28359,1.28431,1.27492,1.27576,142768.0
2020-01-02 22:00:00+00:00,1.27674,1.27796,1.26847,1.27194,157247.0
2020-01-05 22:00:00+00:00,1.27026,1.27641,1.26897,1.2748,131850.0
2020-01-06 22:00:00+00:00,1.2753,1.28019,1.2722,1.27321,150661.0
2020-01-07 22:00:00+00:00,1.27343,1.27853,1.26706,1.27509,206123.0
2020-01-08 22:00:00+00:00,1.27532,1.27856,1.2669,1.27184,142476.0
2020-01-09 22:00:00+00:00,1.27187,1.27664,1.26946,1.27086,121690.0
2020-01-12 22:00:00+00:00,1.27086,1.27086,1.25865,1.26093,116812.0
2020-01-13 22:00:00+00:00,1.26091,1.26252,1.25509,1.25972,141573.0
2020-01-14 22:00:00+00:00,1.25959,1.26156,1.25298,1.2571,114633.0
2020-01-15 22:00:00+00:00,1.25706,1.26263,1.25476,1.26189,112647.0
2020-01-16 22:00:00+00:00,1.26165,1.26626,1.25868,1.2591,117424.0
2020-01-19 22:00:00+00:00,1.25772,1.26042,1.25554,1.25968,73268.0
2020-01-20 22:00:00+00:00,1.25996,1.26478,1.25729,1.26419,109120.0
2020-01-21 22:00:00+00:00,1.26427,1.27573,1.26356,1.27186,125756.0
2020-01-22 22:00:00+00:00,1.27174,1.27356,1.26811,1.27181,108027.0
2020-01-23 22:00:00+00:00,1.27165,1.27778,1.26755,1.26963,112990.0
2020-01-26 22:00:00+00:00,1.26964,1.27244,1.26463,1.26595,106851.0
2020-01-27 22:00:00+00:00,1.2658,1.26787,1.25948,1.26776,94920.0
2020-01-28 22:00:00+00:00,1.26763,1.26981,1.2658,1.26732,79524.0
2020-01-29 22:00:00+00:00,1.26713,1.27124,1.2596,1.26938,129658.0
2020-01-30 22:00:00+00:00,1.26858,1.2758,1.26851,1.27226,120508.0
2020-02-02 22:00:00+00:00,1.26993,1.27144,1.25443,1.25552,130632.0
2020-02-03 22:00:00+00:00,1.25485,1.26482,1.25325,1.26316,120163.0
2020-02-04 22:00:00+00:00,1.26282,1.27098,1.26035,1.26571,129249.0
2020-02-05 22:00:00+00:00,1.26574,1.26636,1.25984,1.26005,102787.0
2020-02-06 22:00:00+00:00,1.26018,1.26438,1.25919,1.25974,118462.0
2020-02-09 22:00:00+00:00,1.25958,1.26516,1.25826,1.26222,119880.0
2020-02-10 22:00:00+00:00,1.26213,1.26796,1.26072,1.26402,119576.0
2020-02-11 22:00:00+00:00,1.26393,1.26868,1.26364,1.2677,115654.0
2020-02-12 22:00:00+00:00,1.26767,1.27928,1.26512,1.2775,132633.0
2020-02-13 22:00:00+00:00,1.2774,1.28178,1.2753,1.2815,93455.0
2020-02-16 22:00:00+00:00,1.28036,1.282,1.27508,1.27548,70475.0
2020-02-17 22:00:00+00:00,1.2755,1.28204,1.27184,1.27795,111880.0
2020-02-18 22:00:00+00:00,1.27783,1.28106,1.27039,1.27154,111163.0
2020-02-19 22:00:00+00:00,1.27145,1.27185,1.2626,1.26793,136022.0
2020-02-20 22:00:00+00:00,1.2675,1.27145,1.26546,1.26794,137260.0
2020-02-23 22:00:00+00:00,1.26964,1.27119,1.26198,1.26586,160922.0
2020-02-24 22:00:00+00:00,1.26605,1.27146,1.26508,1.2695,170691.0
2020-02-25 22:00:00+00:00,1.26961,1.27082,1.25896,1.26018,183172.0
2020-02-26 22:00:00+00:00,1.2604,1.26124,1.24616,1.2468,211902.0
2020-02-27 22:00:00+00:00,1.24693,1.24952,1.23286,1.23741,295713.0
2020-03-01 22:00:00+00:00,1.23058,1.2396,1.2194,1.22356,281004.0
2020-03-02 22:00:00+00:00,1.2234,1.22926,1.22031,1.22569,276585.0
2020-03-03 22:00:00+00:00,1.22553,1.23246,1.2183,1.23188,189079.0
2020-03-04 22:00:00+00:00,1.23101,1.23371,1.2237,1.22452,170582.0
2020-03-05 22:00:00+00:00,1.22471,1.2261,1.2133,1.22354,326867.0
2020-03-08 21:00:00+00:00,1.21987,1.2233,1.20377,1.21351,489095.0
2020-03-09 21:00:00+00:00,1.21351,1.22334,1.20613,1.21344,438151.0
2020-03-10 21:00:00+00:00,1.21344,1.216,1.19797,1.2026,320626.0
2020-03-11 21:00:00+00:00,1.2026,1.20496,1.18338,1.18626,445012.0
2020-03-12 21:00:00+00:00,1.18626,1.19358,1.16642,1.16853,477055.0
2020-03-15 21:00:00+00:00,1.16968,1.17684,1.15444,1.162,564310.0
2020-03-16 21:00:00+00:00,1.162,1.16524,1.15676,1.15879,521919.0
