T,O,H,L,C,V
2018-11-27 22:00:00+00:00,1.12792,1.13168,1.12612,1.12952,20869.0
2018-11-28 22:00:00+00:00,1.13016,1.13486,1.12898,1.13468,17955.0
2018-11-29 22:00:00+00:00,1.13418,1.13572,1.1296,1.13078,15677.0
2018-12-02 22:00:00+00:00,1.13364,1.13462,1.13048,1.13302,14923.0
2018-12-03 22:00:00+00:00,1.13316,1.13486,1.13062,1.13148,16626.0
2018-12-04 22:00:00+00:00,1.13174,1.13316,1.13094,1.13174,13208.0
2018-12-05 22:00:00+00:00,1.13167,1.1322,1.12811,1.12977,20316.0
2018-12-06 22:00:00+00:00,1.1301,1.13102,1.12788,1.12844,17625.0
2018-12-09 22:00:00+00:00,1.12948,1.13081,1.12365,1.12453,19547.0
2018-12-10 22:00:00+00:00,1.12436,1.12586,1.1225,1.12419,19097.0
2018-12-11 22:00:00+00:00,1.12414,1.12977,1.12349,1.12944,19826.0
2018-12-12 22:00:00+00:00,1.1297,1.13026,1.12664,1.12904,19888.0
2018-12-13 22:00:00+00:00,1.12912,1.12947,1.12422,1.12838,17454.0
2018-12-16 22:00:00+00:00,1.12778,1.12916,1.12486,1.1269,40330.0
2018-12-17 22:00:00+00:00,1.12696,1.12975,1.12608,1.12838,18105.0
2018-12-18 22:00:00+00:00,1.12788,1.13446,1.12758,1.13162,22865.0
2018-12-19 22:00:00+00:00,1.13167,1.13494,1.12983,1.13076,25217.0
2018-12-20 22:00:00+00:00,1.13068,1.13246,1.1291,1.13104,26333.0
2018-12-23 22:00:00+00:00,1.13112,1.13446,1.12533,1.1255,16461.0
2018-12-25 22:00:00+00:00,1.1255,1.1309,1.12444,1.1305,13433.0
2018-12-26 22:00:00+00:00,1.1296,1.13123,1.12414,1.12922,28099.0
2018-12-27 22:00:00+00:00,1.1292,1.12994,1.12154,1.1261,25838.0
2018-12-30 22:00:00+00:00,1.12624,1.12868,1.12446,1.12566,20058.0
2019-01-01 22:00:00+00:00,1.12566,1.12709,1.12179,1.12306,21335.0
2019-01-02 22:00:00+00:00,1.123,1.12784,1.11842,1.12436,34831.0
2019-01-03 22:00:00+00:00,1.12432,1.12695,1.12311,1.12456,23383.0
2019-01-06 22:00:00+00:00,1.1249,1.12636,1.12247,1.12414,16883.0
2019-01-07 22:00:00+00:00,1.12419,1.12494,1.12198,1.12281,15689.0
2019-01-08 22:00:00+00:00,1.12312,1.12654,1.12092,1.12486,22732.0
2019-01-09 22:00:00+00:00,1.12482,1.13244,1.12382,1.13208,21615.0
2019-01-10 22:00:00+00:00,1.13168,1.13404,1.12727,1.12826,19681.0
2019-01-13 22:00:00+00:00,1.12838,1.1288,1.12465,1.12502,14575.0
2019-01-14 22:00:00+00:00,1.1249,1.129,1.1247,1.1273,20772.0
2019-01-15 22:00:00+00:00,1.12724,1.12966,1.126,1.12838,14398.0
2019-01-16 22:00:00+00:00,1.12862,1.13316,1.12804,1.13228,15166.0
2019-01-17 22:00:00+00:00,1.13224,1.13378,1.13011,1.13114,13525.0
2019-01-20 22:00:00+00:00,1.13092,1.13474,1.13064,1.13364,9725.0
2019-01-21 22:00:00+00:00,1.13368,1.13438,1.13172,1.13287,12120.0
2019-01-22 22:00:00+00:00,1.13282,1.13473,1.132,1.13226,12946.0
2019-01-23 22:00:00+00:00,1.13238,1.13309,1.126,1.12653,22852.0
2019-01-24 22:00:00+00:00,1.12658,1.13366,1.12598,1.13294,17889.0
2019-01-27 22:00:00+00:00,1.13297,1.13458,1.13104,1.13359,11464.0
2019-01-28 22:00:00+00:00,1.1339,1.1379,1.13328,1.13716,14346.0
2019-01-29 22:00:00+00:00,1.13702,1.1429,1.13683,1.14134,17926.0
2019-01-30 22:00:00+00:00,1.14144,1.1429,1.13725,1.13832,19132.0
2019-01-31 22:00:00+00:00,1.13818,1.14129,1.13759,1.14046,16492.0
2019-02-03 22:00:00+00:00,1.14022,1.14234,1.14001,1.14128,10768.0
2019-02-04 22:00:00+00:00,1.14124,1.14439,1.14032,1.1405,12491.0
2019-02-05 22:00:00+00:00,1.14054,1.14084,1.13862,1.13896,11581.0
2019-02-06 22:00:00+00:00,1.13914,1.1395,1.13456,1.13648,11533.0
2019-02-07 22:00:00+00:00,1.13636,1.13699,1.13226,1.1325,10208.0
2019-02-10 22:00:00+00:00,1.1326,1.14204,1.13104,1.13216,12068.0
2019-02-11 22:00:00+00:00,1.1322,1.14068,1.13208,1.13986,10674.0
2019-02-12 22:00:00+00:00,1.14006,1.14065,1.13616,1.1368,12728.0
2019-02-13 22:00:00+00:00,1.13668,1.13822,1.13498,1.13524,14780.0
2019-02-14 22:00:00+00:00,1.1352,1.13584,1.13321,1.13516,12370.0
2019-02-17 22:00:00+00:00,1.13486,1.13659,1.13414,1.1361,7118.0
2019-02-18 22:00:00+00:00,1.13618,1.13738,1.13336,1.13536,12637.0
2019-02-19 22:00:00+00:00,1.13528,1.13664,1.1336,1.13487,12749.0
2019-02-20 22:00:00+00:00,1.1349,1.13689,1.13412,1.13488,15021.0
2019-02-21 22:00:00+00:00,1.135,1.13545,1.13305,1.13378,11301.0
2019-02-24 22:00:00+00:00,1.13384,1.13688,1.13299,1.13639,10077.0
2019-02-25 22:00:00+00:00,1.1365,1.13907,1.13514,1.139,12949.0
2019-02-26 22:00:00+00:00,1.13876,1.1394,1.13522,1.1385,13937.0
2019-02-27 22:00:00+00:00,1.13824,1.13882,1.13298,1.13486,17476.0
2019-02-28 22:00:00+00:00,1.13492,1.13708,1.13412,1.13544,12527.0
2019-03-03 22:00:00+00:00,1.13618,1.13662,1.13164,1.13282,9954.0
2019-03-04 22:00:00+00:00,1.13236,1.13588,1.13196,1.13563,11773.0
2019-03-05 22:00:00+00:00,1.13554,1.13698,1.13478,1.13636,9747.0
2019-03-06 22:00:00+00:00,1.13628,1.13678,1.13144,1.13222,16784.0
2019-03-07 22:00:00+00:00,1.13208,1.13339,1.13082,1.13242,14072.0
2019-03-10 21:00:00+00:00,1.13234,1.13715,1.13156,1.13644,11222.0
2019-03-11 21:00:00+00:00,1.13652,1.13852,1.13476,1.1378,18014.0
2019-03-12 21:00:00+00:00,1.1377,1.13804,1.1355,1.1371,14648.0
2019-03-13 21:00:00+00:00,1.1372,1.13756,1.1344,1.13476,14495.0
2019-03-14 21:00:00+00:00,1.13481,1.13732,1.13435,1.13494,11424.0
2019-03-17 21:00:00+00:00,1.13498,1.13656,1.13387,1.13522,7989.0
2019-03-18 21:00:00+00:00,1.13509,1.13592,1.13399,1.13418,7602.0
2019-03-19 21:00:00+00:00,1.13431,1.1351,1.13186,1.1328,13534.0
2019-03-20 21:00:00+00:00,1.13276,1.13341,1.12661,1.12854,14122.0
2019-03-21 21:00:00+00:00,1.12833,1.12984,1.12122,1.12288,17941.0
2019-03-24 21:00:00+00:00,1.12314,1.12571,1.1222,1.12264,10861.0
2019-03-25 21:00:00+00:00,1.12274,1.1247,1.12,1.12044,11949.0
2019-03-26 21:00:00+00:00,1.1204,1.12196,1.1173,1.11866,15571.0
2019-03-27 21:00:00+00:00,1.11869,1.1214,1.11746,1.11752,14377.0
2019-03-28 21:00:00+00:00,1.1174,1.1201,1.11628,1.11641,13496.0
2019-03-31 21:00:00+00:00,1.11748,1.1204,1.11675,1.12013,13198.0
2019-04-01 21:00:00+00:00,1.12,1.12033,1.11692,1.11827,11436.0
2019-04-02 21:00:00+00:00,1.11804,1.12164,1.11768,1.1212,10146.0
2019-04-03 21:00:00+00:00,1.12112,1.12254,1.12041,1.12218,9463.0
2019-04-04 21:00:00+00:00,1.12222,1.12399,1.12146,1.12192,8560.0
2019-04-07 21:00:00+00:00,1.12196,1.12566,1.12112,1.12498,7399.0
2019-04-08 21:00:00+00:00,1.12502,1.128,1.1245,1.12622,10359.0
2019-04-09 21:00:00+00:00,1.12634,1.13046,1.12546,1.13026,11814.0
2019-04-10 21:00:00+00:00,1.13034,1.13145,1.12894,1.12922,8985.0
2019-04-11 21:00:00+00:00,1.12896,1.13318,1.1289,1.1328,9412.0
2019-04-14 21:00:00+00:00,1.13269,1.13542,1.13238,1.13501,7121.0
2019-04-15 21:00:00+00:00,1.13488,1.13778,1.13436,1.13692,10593.0
2019-04-16 21:00:00+00:00,1.13698,1.14226,1.13656,1.14202,9338.0
2019-04-17 21:00:00+00:00,1.14166,1.14212,1.1366,1.14048,12381.0
2019-04-18 21:00:00+00:00,1.14042,1.14113,1.1392,1.14064,12323.0
2019-04-21 21:00:00+00:00,1.14026,1.14398,1.14016,1.14338,4147.0
2019-04-22 21:00:00+00:00,1.14278,1.14767,1.14228,1.1452,10813.0
2019-04-23 21:00:00+00:00,1.14524,1.14564,1.13803,1.1384,13969.0
2019-04-24 21:00:00+00:00,1.1383,1.13892,1.13558,1.13598,12410.0
2019-04-25 21:00:00+00:00,1.13604,1.13856,1.1351,1.1367,12412.0
2019-04-28 21:00:00+00:00,1.13634,1.14092,1.13632,1.14058,7984.0
2019-04-29 21:00:00+00:00,1.1405,1.14454,1.13888,1.14302,12626.0
2019-04-30 21:00:00+00:00,1.1432,1.14399,1.13908,1.13952,13113.0
2019-05-01 21:00:00+00:00,1.1404,1.14276,1.13836,1.13886,10415.0
2019-05-02 21:00:00+00:00,1.13874,1.1397,1.13722,1.13874,11001.0
2019-05-05 21:00:00+00:00,1.1361,1.14085,1.1352,1.13982,11086.0
2019-05-06 21:00:00+00:00,1.1397,1.14398,1.13878,1.1409,11648.0
2019-05-07 21:00:00+00:00,1.14098,1.14296,1.13834,1.142,14061.0
2019-05-08 21:00:00+00:00,1.14182,1.14286,1.13715,1.13828,14979.0
2019-05-09 21:00:00+00:00,1.13822,1.14094,1.13604,1.13666,13140.0
2019-05-12 21:00:00+00:00,1.137,1.13714,1.1294,1.12946,12871.0
2019-05-13 21:00:00+00:00,1.12944,1.13296,1.12888,1.13013,10657.0
2019-05-14 21:00:00+00:00,1.13018,1.13138,1.12644,1.12999,11900.0
2019-05-15 21:00:00+00:00,1.13003,1.13176,1.12817,1.12854,8539.0
2019-05-16 21:00:00+00:00,1.1286,1.1299,1.12698,1.12798,10180.0
2019-05-19 21:00:00+00:00,1.12828,1.1293,1.12573,1.12616,7565.0
2019-05-20 21:00:00+00:00,1.1262,1.12916,1.12558,1.1285,9392.0
2019-05-21 21:00:00+00:00,1.12844,1.12918,1.12455,1.12586,8664.0
2019-05-22 21:00:00+00:00,1.126,1.12616,1.12062,1.12184,12528.0
2019-05-23 21:00:00+00:00,1.12174,1.12341,1.11952,1.12256,10166.0
2019-05-26 21:00:00+00:00,1.1224,1.12638,1.12216,1.12358,5722.0
2019-05-27 21:00:00+00:00,1.1238,1.12784,1.12249,1.12468,11544.0
2019-05-28 21:00:00+00:00,1.12484,1.12522,1.12085,1.12243,10764.0
2019-05-29 21:00:00+00:00,1.12186,1.12484,1.12134,1.12174,8271.0
2019-05-30 21:00:00+00:00,1.1218,1.12218,1.11716,1.11812,15357.0
2019-06-02 21:00:00+00:00,1.11848,1.12048,1.11196,1.11578,18915.0
2019-06-03 21:00:00+00:00,1.11568,1.1191,1.11534,1.11635,16069.0
2019-06-04 21:00:00+00:00,1.1163,1.11966,1.1137,1.11623,19014.0
2019-06-05 21:00:00+00:00,1.11638,1.11978,1.1155,1.11791,20344.0
2019-06-06 21:00:00+00:00,1.11809,1.1207,1.11682,1.11962,15332.0
2019-06-09 21:00:00+00:00,1.12,1.12101,1.1186,1.1197,9328.0
2019-06-10 21:00:00+00:00,1.11964,1.12439,1.1192,1.12392,11349.0
2019-06-11 21:00:00+00:00,1.12411,1.12644,1.12251,1.12372,12939.0
2019-06-12 21:00:00+00:00,1.12368,1.125,1.11999,1.12078,11865.0
2019-06-13 21:00:00+00:00,1.12066,1.12276,1.11946,1.11968,12240.0
2019-06-16 21:00:00+00:00,1.11964,1.1222,1.11904,1.12076,8599.0
2019-06-17 21:00:00+00:00,1.12093,1.12136,1.11732,1.11959,17229.0
2019-06-18 21:00:00+00:00,1.11986,1.12114,1.11547,1.11612,15206.0
2019-06-19 21:00:00+00:00,1.11638,1.11638,1.1057,1.10854,21605.0
2019-06-20 21:00:00+00:00,1.10842,1.11269,1.10754,1.1101,18829.0
2019-06-21 21:00:00+00:00,1.11004,1.11004,1.11004,1.11004,1.0
2019-06-23 21:00:00+00:00,1.1101,1.11308,1.10654,1.10795,12948.0
2019-06-24 21:00:00+00:00,1.108,1.11246,1.10624,1.1089,18742.0
2019-06-25 21:00:00+00:00,1.10886,1.11244,1.10766,1.11184,16522.0
2019-06-26 21:00:00+00:00,1.11189,1.11448,1.1098,1.11032,14436.0
2019-06-27 21:00:00+00:00,1.1102,1.11236,1.1083,1.11014,13406.0
2019-06-30 21:00:00+00:00,1.11236,1.11618,1.11198,1.11472,16475.0
2019-07-01 21:00:00+00:00,1.11465,1.11722,1.11248,1.11304,13452.0
2019-07-02 21:00:00+00:00,1.11292,1.11366,1.11081,1.1125,11909.0
2019-07-03 21:00:00+00:00,1.1126,1.11386,1.11117,1.11166,5603.0
2019-07-04 21:00:00+00:00,1.1116,1.11478,1.11099,1.11324,13772.0
2019-07-07 21:00:00+00:00,1.1134,1.11532,1.11136,1.1146,9884.0
2019-07-08 21:00:00+00:00,1.11452,1.1158,1.11232,1.11361,8965.0
2019-07-09 21:00:00+00:00,1.11358,1.11451,1.11203,1.1133,12856.0
2019-07-10 21:00:00+00:00,1.11334,1.11478,1.11056,1.11446,11743.0
2019-07-11 21:00:00+00:00,1.11441,1.11548,1.10719,1.10923,12961.0
2019-07-14 21:00:00+00:00,1.10926,1.11034,1.1066,1.10839,7794.0
2019-07-15 21:00:00+00:00,1.10831,1.10942,1.10568,1.10742,10751.0
2019-07-16 21:00:00+00:00,1.10745,1.11105,1.10702,1.1083,9033.0
2019-07-17 21:00:00+00:00,1.10834,1.10896,1.10604,1.10677,13528.0
2019-07-18 21:00:00+00:00,1.10663,1.10832,1.10134,1.10168,12693.0
2019-07-21 21:00:00+00:00,1.10234,1.10366,1.09993,1.10074,8299.0
2019-07-22 21:00:00+00:00,1.10078,1.10194,1.09712,1.09866,9805.0
2019-07-23 21:00:00+00:00,1.09873,1.10052,1.09697,1.09702,9856.0
2019-07-24 21:00:00+00:00,1.09709,1.10553,1.09626,1.10453,18231.0
2019-07-25 21:00:00+00:00,1.10446,1.10634,1.1038,1.10556,10381.0
2019-07-28 21:00:00+00:00,1.10576,1.10588,1.10254,1.10516,7339.0
2019-07-29 21:00:00+00:00,1.10533,1.10552,1.10291,1.10477,10686.0
2019-07-30 21:00:00+00:00,1.10496,1.10623,1.10036,1.10119,15578.0
2019-07-31 21:00:00+00:00,1.10106,1.10196,1.09696,1.09781,20339.0
2019-08-01 21:00:00+00:00,1.09747,1.09794,1.09072,1.09116,21591.0
2019-08-04 21:00:00+00:00,1.09362,1.09362,1.08636,1.0905,25025.0
2019-08-05 21:00:00+00:00,1.0902,1.09538,1.0898,1.09354,22460.0
2019-08-06 21:00:00+00:00,1.09422,1.09584,1.08934,1.09242,28831.0
2019-08-07 21:00:00+00:00,1.09238,1.0956,1.08984,1.08988,18092.0
2019-08-08 21:00:00+00:00,1.08996,1.09222,1.0888,1.08978,16305.0
2019-08-11 21:00:00+00:00,1.09022,1.09036,1.0868,1.08694,16282.0
2019-08-12 21:00:00+00:00,1.0869,1.09226,1.08412,1.0908,29589.0
2019-08-13 21:00:00+00:00,1.09102,1.09144,1.08382,1.0843,27229.0
2019-08-14 21:00:00+00:00,1.08426,1.08743,1.08351,1.08464,31903.0
2019-08-15 21:00:00+00:00,1.08438,1.08774,1.08408,1.08514,16364.0
2019-08-18 21:00:00+00:00,1.08562,1.08986,1.08462,1.08756,13934.0
2019-08-19 21:00:00+00:00,1.0875,1.08815,1.0845,1.08552,10278.0
2019-08-20 21:00:00+00:00,1.08547,1.08956,1.08533,1.08912,9999.0
2019-08-21 21:00:00+00:00,1.0891,1.09197,1.08754,1.09004,13959.0
2019-08-22 21:00:00+00:00,1.09024,1.09281,1.08552,1.0864,21296.0
2019-08-25 21:00:00+00:00,1.08498,1.09031,1.08393,1.0868,28279.0
2019-08-26 21:00:00+00:00,1.08694,1.09164,1.08588,1.08828,14971.0
2019-08-27 21:00:00+00:00,1.08842,1.09031,1.08652,1.08746,12734.0
2019-08-28 21:00:00+00:00,1.0875,1.09138,1.08612,1.09092,14657.0
2019-08-29 21:00:00+00:00,1.09096,1.09239,1.0868,1.08792,16666.0
2019-09-01 21:00:00+00:00,1.08852,1.08936,1.08596,1.08668,7401.0
2019-09-02 21:00:00+00:00,1.08656,1.08682,1.08202,1.08292,15519.0
2019-09-03 21:00:00+00:00,1.08304,1.08601,1.08115,1.08234,14272.0
2019-09-04 21:00:00+00:00,1.08222,1.09134,1.08198,1.08804,14039.0
2019-09-05 21:00:00+00:00,1.0883,1.09312,1.08752,1.08904,13585.0
2019-09-08 21:00:00+00:00,1.08924,1.09628,1.08884,1.09598,9738.0
2019-09-09 21:00:00+00:00,1.09602,1.09684,1.09158,1.0954,11782.0
2019-09-10 21:00:00+00:00,1.09556,1.09714,1.0911,1.09324,10429.0
2019-09-11 21:00:00+00:00,1.09311,1.0969,1.08516,1.09567,29233.0
2019-09-12 21:00:00+00:00,1.09602,1.09748,1.09278,1.09668,14028.0
2019-09-15 21:00:00+00:00,1.09381,1.09594,1.09124,1.09238,14256.0
2019-09-16 21:00:00+00:00,1.09234,1.09976,1.09142,1.0995,15093.0
2019-09-17 21:00:00+00:00,1.0997,1.1019,1.09849,1.10016,15417.0
2019-09-18 21:00:00+00:00,1.09988,1.10179,1.09568,1.09642,17352.0
2019-09-19 21:00:00+00:00,1.09618,1.09697,1.0912,1.09214,13586.0
2019-09-22 21:00:00+00:00,1.0924,1.09298,1.08568,1.0882,14125.0
2019-09-23 21:00:00+00:00,1.08824,1.08974,1.0844,1.08624,14864.0
2019-09-24 21:00:00+00:00,1.08607,1.08677,1.08325,1.08578,14913.0
2019-09-25 21:00:00+00:00,1.08548,1.08759,1.08442,1.08536,13589.0
2019-09-26 21:00:00+00:00,1.08518,1.08652,1.08331,1.08426,14272.0
2019-09-29 21:00:00+00:00,1.08446,1.08876,1.08356,1.0877,12977.0
2019-09-30 21:00:00+00:00,1.08762,1.09211,1.08523,1.08572,18015.0
2019-10-01 21:00:00+00:00,1.08604,1.09542,1.08533,1.09266,15293.0
2019-10-02 21:00:00+00:00,1.09274,1.09797,1.09191,1.09535,20165.0
2019-10-03 21:00:00+00:00,1.09548,1.09778,1.09096,1.09268,16417.0
2019-10-06 21:00:00+00:00,1.09186,1.09383,1.08972,1.09154,11547.0
2019-10-07 21:00:00+00:00,1.09192,1.0928,1.08722,1.0881,16113.0
2019-10-08 21:00:00+00:00,1.08806,1.09309,1.08726,1.09266,12375.0
2019-10-09 21:00:00+00:00,1.09269,1.09777,1.09,1.09702,17878.0
2019-10-10 21:00:00+00:00,1.09727,1.10394,1.09658,1.10016,19852.0
2019-10-13 21:00:00+00:00,1.10056,1.10156,1.09716,1.09968,11125.0
2019-10-14 21:00:00+00:00,1.09956,1.10278,1.09728,1.10189,19929.0
2019-10-15 21:00:00+00:00,1.102,1.1032,1.09947,1.10154,17700.0
2019-10-16 21:00:00+00:00,1.1016,1.10594,1.0975,1.09892,20630.0
2019-10-17 21:00:00+00:00,1.09884,1.10089,1.09754,1.0997,13323.0
2019-10-18 21:00:00+00:00,1.09966,1.09966,1.09966,1.09966,1.0
2019-10-20 21:00:00+00:00,1.09966,1.10092,1.09847,1.09924,10311.0
2019-10-21 21:00:00+00:00,1.09918,1.10238,1.09888,1.10094,12501.0
2019-10-22 21:00:00+00:00,1.10089,1.1031,1.09938,1.10282,10181.0
2019-10-23 21:00:00+00:00,1.10314,1.1042,1.10066,1.102,13556.0
2019-10-24 21:00:00+00:00,1.10194,1.1031,1.10092,1.102,12008.0
2019-10-27 21:00:00+00:00,1.10214,1.10586,1.10145,1.10399,8822.0
2019-10-28 21:00:00+00:00,1.1041,1.10498,1.10217,1.1045,9485.0
2019-10-29 21:00:00+00:00,1.10454,1.10496,1.1014,1.1033,13653.0
2019-10-30 21:00:00+00:00,1.10316,1.10357,1.09922,1.10008,15408.0
2019-10-31 21:00:00+00:00,1.10004,1.10272,1.09988,1.10062,13240.0
2019-11-03 22:00:00+00:00,1.10134,1.10348,1.09914,1.09919,9927.0
2019-11-04 22:00:00+00:00,1.09922,1.10292,1.09796,1.09938,14182.0
2019-11-05 22:00:00+00:00,1.09955,1.10159,1.09788,1.0986,9427.0
2019-11-06 22:00:00+00:00,1.09834,1.10126,1.0975,1.0994,16338.0
2019-11-07 22:00:00+00:00,1.09952,1.10054,1.09756,1.09894,11056.0
2019-11-10 22:00:00+00:00,1.09958,1.09962,1.09578,1.09598,7517.0
2019-11-11 22:00:00+00:00,1.09595,1.098,1.09272,1.09328,10243.0
2019-11-12 22:00:00+00:00,1.09316,1.09386,1.08786,1.0897,10869.0
2019-11-13 22:00:00+00:00,1.08974,1.09036,1.08632,1.089,10508.0
2019-11-14 22:00:00+00:00,1.08896,1.09465,1.08895,1.09386,8610.0
2019-11-17 22:00:00+00:00,1.09364,1.09624,1.09314,1.09566,10579.0
2019-11-18 22:00:00+00:00,1.09554,1.09866,1.09474,1.09736,9129.0
2019-11-19 22:00:00+00:00,1.0974,1.10013,1.0952,1.09746,13573.0
2019-11-20 22:00:00+00:00,1.09724,1.10036,1.09562,1.0984,12613.0
2019-11-21 22:00:00+00:00,1.09834,1.10106,1.098,1.09906,12858.0
2019-11-24 22:00:00+00:00,1.09976,1.10008,1.09672,1.09762,9998.0
2019-11-25 22:00:00+00:00,1.09752,1.10002,1.09723,1.09936,9751.0
2019-11-26 22:00:00+00:00,1.099,1.10004,1.098,1.09932,9467.0
2019-11-27 22:00:00+00:00,1.09946,1.10032,1.09854,1.09962,6726.0
2019-11-28 22:00:00+00:00,1.09996,1.10234,1.0991,1.1018,11284.0
2019-12-01 22:00:00+00:00,1.10204,1.10274,1.09824,1.09828,11763.0
2019-12-02 22:00:00+00:00,1.09831,1.09934,1.09274,1.09378,12480.0
2019-12-03 22:00:00+00:00,1.09382,1.0969,1.09216,1.09538,14303.0
2019-12-04 22:00:00+00:00,1.09524,1.09826,1.09412,1.09616,9473.0
2019-12-05 22:00:00+00:00,1.09626,1.09806,1.09432,1.09528,10435.0
2019-12-08 22:00:00+00:00,1.0953,1.09676,1.09279,1.09291,7134.0
2019-12-09 22:00:00+00:00,1.09306,1.09371,1.0912,1.09219,9361.0
2019-12-10 22:00:00+00:00,1.09188,1.09455,1.09106,1.09388,10514.0
2019-12-11 22:00:00+00:00,1.0938,1.09766,1.09237,1.09608,16101.0
2019-12-12 22:00:00+00:00,1.09658,1.10333,1.09332,1.09428,25962.0
2019-12-15 22:00:00+00:00,1.09478,1.09678,1.09374,1.09492,9346.0
2019-12-16 22:00:00+00:00,1.09496,1.09681,1.09248,1.09276,10819.0
2019-12-17 22:00:00+00:00,1.09288,1.09374,1.0895,1.08956,9429.0
2019-12-18 22:00:00+00:00,1.08983,1.09266,1.08676,1.08802,10841.0
2019-12-19 22:00:00+00:00,1.08788,1.09071,1.08706,1.08862,10042.0
2019-12-22 22:00:00+00:00,1.08878,1.08974,1.08616,1.0889,8502.0
2019-12-23 22:00:00+00:00,1.0891,1.08986,1.08614,1.08686,6190.0
2019-12-25 22:00:00+00:00,1.08686,1.0897,1.08624,1.08912,3399.0
2019-12-26 22:00:00+00:00,1.08908,1.09052,1.08698,1.08942,10661.0
2019-12-29 22:00:00+00:00,1.08944,1.09037,1.08498,1.08582,11259.0
2019-12-30 22:00:00+00:00,1.08586,1.08838,1.08406,1.08538,11709.0
2020-01-01 22:00:00+00:00,1.08536,1.08784,1.08367,1.08513,12606.0
2020-01-02 22:00:00+00:00,1.08518,1.08586,1.0824,1.08498,15262.0
2020-01-05 22:00:00+00:00,1.08376,1.08598,1.08332,1.08382,10837.0
2020-01-06 22:00:00+00:00,1.08392,1.08608,1.08084,1.08206,13480.0
2020-01-07 22:00:00+00:00,1.08194,1.0829,1.07824,1.08144,21622.0
2020-01-08 22:00:00+00:00,1.08128,1.0833,1.07946,1.08092,11046.0
2020-01-09 22:00:00+00:00,1.08086,1.08295,1.08057,1.08184,8982.0
2020-01-12 22:00:00+00:00,1.08139,1.08333,1.07976,1.08096,8226.0
2020-01-13 22:00:00+00:00,1.08087,1.08207,1.07599,1.07665,12082.0
2020-01-14 22:00:00+00:00,1.07659,1.07768,1.07424,1.07486,11332.0
2020-01-15 22:00:00+00:00,1.07482,1.07594,1.07321,1.07445,9938.0
2020-01-16 22:00:00+00:00,1.07441,1.0757,1.07318,1.07336,8747.0
2020-01-19 22:00:00+00:00,1.07369,1.075,1.0733,1.07444,6050.0
2020-01-20 22:00:00+00:00,1.07431,1.07514,1.0731,1.0737,9995.0
2020-01-21 22:00:00+00:00,1.07398,1.07881,1.07336,1.07378,11472.0
2020-01-22 22:00:00+00:00,1.07366,1.07472,1.07022,1.07143,12308.0
2020-01-23 22:00:00+00:00,1.07135,1.07233,1.07008,1.0708,9305.0
2020-01-26 22:00:00+00:00,1.0709,1.07172,1.0677,1.06832,11440.0
2020-01-27 22:00:00+00:00,1.06823,1.0727,1.06652,1.07244,9138.0
2020-01-28 22:00:00+00:00,1.07233,1.07378,1.07105,1.07168,9444.0
2020-01-29 22:00:00+00:00,1.07161,1.07227,1.06815,1.06957,12874.0
2020-01-30 22:00:00+00:00,1.07017,1.07066,1.06767,1.06881,13127.0
2020-02-02 22:00:00+00:00,1.06874,1.06936,1.06638,1.06838,12253.0
2020-02-03 22:00:00+00:00,1.06833,1.07174,1.06816,1.0706,10573.0
2020-02-04 22:00:00+00:00,1.07045,1.07283,1.06906,1.07077,13300.0
2020-02-05 22:00:00+00:00,1.07066,1.07244,1.06958,1.07032,10185.0
2020-02-06 22:00:00+00:00,1.07024,1.07108,1.06798,1.06991,12238.0
2020-02-09 22:00:00+00:00,1.06951,1.07134,1.06606,1.06644,12264.0
2020-02-10 22:00:00+00:00,1.0664,1.06795,1.0649,1.06523,10883.0
2020-02-11 22:00:00+00:00,1.0652,1.06626,1.06312,1.06365,11076.0
2020-02-12 22:00:00+00:00,1.06369,1.06392,1.06098,1.06176,11589.0
2020-02-13 22:00:00+00:00,1.06172,1.06506,1.0609,1.06382,8373.0
2020-02-16 22:00:00+00:00,1.06465,1.06507,1.06266,1.06298,5938.0
2020-02-17 22:00:00+00:00,1.06335,1.06366,1.06094,1.06102,10014.0
2020-02-18 22:00:00+00:00,1.06114,1.06348,1.0611,1.06326,9428.0
2020-02-19 22:00:00+00:00,1.06329,1.06344,1.06065,1.0614,14388.0
2020-02-20 22:00:00+00:00,1.06149,1.06243,1.0606,1.06128,13725.0
2020-02-23 22:00:00+00:00,1.06096,1.0626,1.05902,1.06258,17866.0
2020-02-24 22:00:00+00:00,1.06237,1.06353,1.05936,1.06224,18783.0
2020-02-25 22:00:00+00:00,1.06194,1.0637,1.06,1.0628,21158.0
2020-02-26 22:00:00+00:00,1.06283,1.06718,1.06168,1.06445,24930.0
2020-02-27 22:00:00+00:00,1.06411,1.06597,1.05852,1.06454,39656.0
2020-03-01 22:00:00+00:00,1.06353,1.07065,1.06292,1.06806,36536.0
2020-03-02 22:00:00+00:00,1.06797,1.071,1.06303,1.06832,43859.0
2020-03-03 22:00:00+00:00,1.06825,1.07038,1.06206,1.06547,23285.0
2020-03-04 22:00:00+00:00,1.06444,1.06756,1.06167,1.06237,21622.0
2020-03-05 22:00:00+00:00,1.0625,1.06287,1.05754,1.05833,45080.0
2020-03-08 21:00:00+00:00,1.05863,1.0639,1.05432,1.05856,93014.0
2020-03-09 21:00:00+00:00,1.05856,1.06468,1.05711,1.06059,72455.0
