T,O,H,L,C,V
2019-02-28 22:00:00+00:00,1.31696,1.33068,1.31302,1.32979,24669.0
2019-03-03 22:00:00+00:00,1.32776,1.33378,1.32753,1.33034,18406.0
2019-03-04 22:00:00+00:00,1.33042,1.33604,1.33036,1.33518,18421.0
2019-03-05 22:00:00+00:00,1.33524,1.34575,1.33496,1.34414,24336.0
2019-03-06 22:00:00+00:00,1.34421,1.34676,1.34138,1.3456,24719.0
2019-03-07 22:00:00+00:00,1.34496,1.34666,1.33904,1.34168,24325.0
2019-03-10 21:00:00+00:00,1.34166,1.34398,1.33926,1.33938,15878.0
2019-03-11 21:00:00+00:00,1.33944,1.34173,1.33526,1.33538,17122.0
2019-03-12 21:00:00+00:00,1.3356,1.33712,1.32909,1.33002,17265.0
2019-03-13 21:00:00+00:00,1.33018,1.33474,1.32873,1.33346,16760.0
2019-03-14 21:00:00+00:00,1.3334,1.33713,1.32895,1.3337,17372.0
2019-03-17 21:00:00+00:00,1.33335,1.33656,1.33018,1.33358,14707.0
2019-03-18 21:00:00+00:00,1.33362,1.33446,1.32506,1.33248,19212.0
2019-03-19 21:00:00+00:00,1.33224,1.33476,1.32577,1.33054,21213.0
2019-03-20 21:00:00+00:00,1.3305,1.34,1.32756,1.3367,24683.0
2019-03-21 21:00:00+00:00,1.33616,1.34298,1.33522,1.34291,32746.0
2019-03-22 21:00:00+00:00,1.34297,1.34309,1.34297,1.34309,3.0
2019-03-24 21:00:00+00:00,1.34269,1.34446,1.33996,1.34022,22320.0
2019-03-25 21:00:00+00:00,1.34026,1.34162,1.33723,1.33808,19111.0
2019-03-26 21:00:00+00:00,1.33824,1.344,1.33773,1.34124,24341.0
2019-03-27 21:00:00+00:00,1.34118,1.3451,1.33964,1.34408,24995.0
2019-03-28 21:00:00+00:00,1.34398,1.34426,1.33417,1.33504,21929.0
2019-03-31 21:00:00+00:00,1.33498,1.33706,1.32982,1.3308,20723.0
2019-04-01 21:00:00+00:00,1.33074,1.3374,1.33046,1.3337,17516.0
2019-04-02 21:00:00+00:00,1.3338,1.33534,1.32966,1.33454,17598.0
2019-04-03 21:00:00+00:00,1.3345,1.33728,1.3338,1.33594,14411.0
2019-04-04 21:00:00+00:00,1.33608,1.3403,1.3349,1.33842,16580.0
2019-04-05 21:00:00+00:00,1.33847,1.33847,1.33847,1.33847,1.0
2019-04-07 21:00:00+00:00,1.33863,1.33876,1.3305,1.33142,13031.0
2019-04-08 21:00:00+00:00,1.3313,1.33318,1.3284,1.33306,13323.0
2019-04-09 21:00:00+00:00,1.33264,1.336,1.33064,1.33192,14466.0
2019-04-10 21:00:00+00:00,1.33168,1.33959,1.33134,1.3384,14017.0
2019-04-11 21:00:00+00:00,1.33864,1.33864,1.33132,1.33257,15608.0
2019-04-14 21:00:00+00:00,1.33365,1.33906,1.32974,1.33678,15528.0
2019-04-15 21:00:00+00:00,1.33686,1.34028,1.33464,1.33498,16031.0
2019-04-16 21:00:00+00:00,1.33504,1.33727,1.32747,1.33402,19914.0
2019-04-17 21:00:00+00:00,1.3342,1.33998,1.33364,1.33802,19157.0
2019-04-18 21:00:00+00:00,1.33776,1.33938,1.3366,1.33917,6189.0
2019-04-21 21:00:00+00:00,1.33879,1.33918,1.33356,1.3347,10894.0
2019-04-22 21:00:00+00:00,1.33478,1.3443,1.33438,1.3423,15383.0
2019-04-23 21:00:00+00:00,1.34224,1.35216,1.34214,1.34964,27453.0
2019-04-24 21:00:00+00:00,1.34908,1.35167,1.3483,1.34854,16566.0
2019-04-25 21:00:00+00:00,1.34876,1.3498,1.3452,1.34562,21720.0
2019-04-28 21:00:00+00:00,1.34604,1.34797,1.34404,1.34572,12094.0
2019-04-29 21:00:00+00:00,1.34576,1.34806,1.33814,1.33904,21402.0
2019-04-30 21:00:00+00:00,1.33898,1.34614,1.33772,1.34376,20582.0
2019-05-01 21:00:00+00:00,1.3438,1.34766,1.3431,1.34742,17496.0
2019-05-02 21:00:00+00:00,1.34688,1.34917,1.34066,1.34217,17382.0
2019-05-05 21:00:00+00:00,1.34619,1.3494,1.34326,1.3448,19933.0
2019-05-06 21:00:00+00:00,1.34488,1.34888,1.34102,1.34732,19627.0
2019-05-07 21:00:00+00:00,1.3471,1.34866,1.3445,1.34782,21319.0
2019-05-08 21:00:00+00:00,1.34766,1.35054,1.34591,1.34764,23760.0
2019-05-09 21:00:00+00:00,1.34716,1.34838,1.33805,1.34164,31129.0
2019-05-12 21:00:00+00:00,1.34265,1.34848,1.34166,1.34832,20543.0
2019-05-13 21:00:00+00:00,1.34786,1.34878,1.34562,1.34642,16762.0
2019-05-14 21:00:00+00:00,1.34638,1.34936,1.34274,1.34372,19990.0
2019-05-15 21:00:00+00:00,1.34382,1.34698,1.34008,1.34606,15122.0
2019-05-16 21:00:00+00:00,1.3464,1.35136,1.3435,1.34632,22283.0
2019-05-17 21:00:00+00:00,1.34622,1.34628,1.34614,1.34628,3.0
2019-05-19 21:00:00+00:00,1.3445,1.3457,1.34164,1.34292,15404.0
2019-05-20 21:00:00+00:00,1.34302,1.3434,1.3396,1.34048,17448.0
2019-05-21 21:00:00+00:00,1.34042,1.3438,1.33576,1.34374,18552.0
2019-05-22 21:00:00+00:00,1.34364,1.35026,1.34322,1.34734,21688.0
2019-05-23 21:00:00+00:00,1.3473,1.34826,1.34306,1.34386,17222.0
2019-05-26 21:00:00+00:00,1.34408,1.34528,1.34296,1.34444,9047.0
2019-05-27 21:00:00+00:00,1.34462,1.34992,1.34336,1.34948,17521.0
2019-05-28 21:00:00+00:00,1.34902,1.35466,1.34819,1.35192,24741.0
2019-05-29 21:00:00+00:00,1.35166,1.35208,1.34857,1.35004,16384.0
2019-05-30 21:00:00+00:00,1.35024,1.3565,1.34936,1.35171,29948.0
2019-05-31 21:00:00+00:00,1.35167,1.35167,1.35167,1.35167,1.0
2019-06-02 21:00:00+00:00,1.35199,1.3527,1.34352,1.34396,25093.0
2019-06-03 21:00:00+00:00,1.3442,1.34514,1.33818,1.3394,22914.0
2019-06-04 21:00:00+00:00,1.33944,1.34284,1.3363,1.3418,22227.0
2019-06-05 21:00:00+00:00,1.34166,1.34306,1.33603,1.33638,20829.0
2019-06-06 21:00:00+00:00,1.33656,1.33674,1.32624,1.32683,22591.0
2019-06-07 21:00:00+00:00,1.32678,1.32678,1.32673,1.32673,2.0
2019-06-09 21:00:00+00:00,1.32431,1.3281,1.3243,1.32682,13996.0
2019-06-10 21:00:00+00:00,1.32686,1.33091,1.32506,1.3284,15200.0
2019-06-11 21:00:00+00:00,1.32834,1.33448,1.32735,1.33436,15826.0
2019-06-12 21:00:00+00:00,1.33424,1.33432,1.33005,1.33264,15147.0
2019-06-13 21:00:00+00:00,1.33268,1.34228,1.33238,1.34131,17616.0
2019-06-14 21:00:00+00:00,1.34135,1.34135,1.34131,1.34131,2.0
2019-06-16 21:00:00+00:00,1.34104,1.342,1.33933,1.34134,11329.0
2019-06-17 21:00:00+00:00,1.3412,1.34324,1.33752,1.3377,17923.0
2019-06-18 21:00:00+00:00,1.33812,1.33834,1.32796,1.32808,24803.0
2019-06-19 21:00:00+00:00,1.32814,1.32858,1.31513,1.31928,24221.0
2019-06-20 21:00:00+00:00,1.31908,1.32295,1.31626,1.32221,19830.0
2019-06-21 21:00:00+00:00,1.32263,1.32263,1.32263,1.32263,1.0
2019-06-23 21:00:00+00:00,1.3216,1.32166,1.31779,1.3181,14049.0
2019-06-24 21:00:00+00:00,1.31818,1.32084,1.31527,1.31676,20704.0
2019-06-25 21:00:00+00:00,1.31686,1.31958,1.31072,1.31268,16920.0
2019-06-26 21:00:00+00:00,1.31264,1.3138,1.30918,1.30954,13590.0
2019-06-27 21:00:00+00:00,1.3098,1.31026,1.30599,1.30941,17635.0
2019-06-28 21:00:00+00:00,1.30937,1.30937,1.30937,1.30937,1.0
2019-06-30 21:00:00+00:00,1.30794,1.31453,1.3076,1.3134,14235.0
2019-07-01 21:00:00+00:00,1.3135,1.31386,1.30968,1.31052,14384.0
2019-07-02 21:00:00+00:00,1.31094,1.31194,1.30584,1.30588,12998.0
2019-07-03 21:00:00+00:00,1.306,1.30796,1.30376,1.30524,9152.0
2019-07-04 21:00:00+00:00,1.3054,1.31366,1.30456,1.308,15960.0
2019-07-05 21:00:00+00:00,1.30804,1.30841,1.30804,1.30841,3.0
2019-07-07 21:00:00+00:00,1.30747,1.31031,1.30494,1.30964,10342.0
2019-07-08 21:00:00+00:00,1.30926,1.31415,1.30904,1.31292,12015.0
2019-07-09 21:00:00+00:00,1.31284,1.31442,1.30624,1.30812,22028.0
2019-07-10 21:00:00+00:00,1.3083,1.30915,1.30422,1.30692,16498.0
2019-07-11 21:00:00+00:00,1.3075,1.3075,1.30182,1.30284,13407.0
2019-07-14 21:00:00+00:00,1.30342,1.30536,1.30214,1.30488,10325.0
2019-07-15 21:00:00+00:00,1.30484,1.30916,1.30229,1.30878,14216.0
2019-07-16 21:00:00+00:00,1.30836,1.30938,1.30356,1.30542,12562.0
2019-07-17 21:00:00+00:00,1.30528,1.30957,1.30258,1.3027,15450.0
2019-07-18 21:00:00+00:00,1.30292,1.31098,1.30161,1.30595,18700.0
2019-07-19 21:00:00+00:00,1.306,1.306,1.306,1.306,1.0
2019-07-21 21:00:00+00:00,1.30611,1.312,1.30408,1.31196,11560.0
2019-07-22 21:00:00+00:00,1.31186,1.31643,1.31164,1.31336,12362.0
2019-07-23 21:00:00+00:00,1.31328,1.3151,1.31191,1.31406,12058.0
2019-07-24 21:00:00+00:00,1.3141,1.31675,1.31155,1.31648,17603.0
2019-07-25 21:00:00+00:00,1.3163,1.31989,1.31572,1.31671,11223.0
2019-07-26 21:00:00+00:00,1.31676,1.31681,1.31676,1.31681,2.0
2019-07-28 21:00:00+00:00,1.31686,1.31827,1.31494,1.31632,8642.0
2019-07-29 21:00:00+00:00,1.31628,1.31922,1.31442,1.3153,10791.0
2019-07-30 21:00:00+00:00,1.3151,1.32148,1.31056,1.31906,30576.0
2019-07-31 21:00:00+00:00,1.31898,1.32476,1.3183,1.3211,29219.0
2019-08-01 21:00:00+00:00,1.32124,1.3266,1.31998,1.3206,27890.0
2019-08-02 21:00:00+00:00,1.32066,1.32066,1.32066,1.32066,1.0
2019-08-04 21:00:00+00:00,1.32149,1.32474,1.31778,1.32128,24717.0
2019-08-05 21:00:00+00:00,1.32026,1.32914,1.31874,1.32752,26274.0
2019-08-06 21:00:00+00:00,1.32766,1.3345,1.3268,1.33034,34276.0
2019-08-07 21:00:00+00:00,1.33042,1.33142,1.32216,1.3228,23204.0
2019-08-08 21:00:00+00:00,1.32286,1.32749,1.31964,1.32206,23689.0
2019-08-09 21:00:00+00:00,1.3221,1.3221,1.32193,1.32193,2.0
2019-08-11 21:00:00+00:00,1.32039,1.32504,1.32032,1.32408,18083.0
2019-08-12 21:00:00+00:00,1.32368,1.32933,1.3185,1.32234,29533.0
2019-08-13 21:00:00+00:00,1.32264,1.33258,1.32108,1.33192,29942.0
2019-08-14 21:00:00+00:00,1.33174,1.33391,1.32855,1.33132,32832.0
2019-08-15 21:00:00+00:00,1.33154,1.3325,1.32616,1.32673,17987.0
2019-08-16 21:00:00+00:00,1.32667,1.3269,1.32651,1.32651,6.0
2019-08-18 21:00:00+00:00,1.32736,1.33372,1.32516,1.33232,13897.0
2019-08-19 21:00:00+00:00,1.33242,1.33458,1.33088,1.33192,16207.0
2019-08-20 21:00:00+00:00,1.33184,1.3327,1.32546,1.32916,17042.0
2019-08-21 21:00:00+00:00,1.32886,1.33154,1.32753,1.33028,17553.0
2019-08-22 21:00:00+00:00,1.33034,1.3339,1.3277,1.32842,30571.0
2019-08-23 21:00:00+00:00,1.32847,1.32847,1.32847,1.32847,1.0
2019-08-25 21:00:00+00:00,1.32948,1.33196,1.3247,1.32546,31357.0
2019-08-26 21:00:00+00:00,1.32534,1.3301,1.32252,1.3284,19242.0
2019-08-27 21:00:00+00:00,1.32834,1.33185,1.32804,1.3307,17128.0
2019-08-28 21:00:00+00:00,1.33092,1.33194,1.32728,1.32898,17145.0
2019-08-29 21:00:00+00:00,1.32914,1.33333,1.3248,1.33122,21089.0
2019-09-01 21:00:00+00:00,1.33204,1.3361,1.33124,1.33248,8568.0
2019-09-02 21:00:00+00:00,1.3327,1.33827,1.33228,1.33376,17919.0
2019-09-03 21:00:00+00:00,1.33364,1.33446,1.3219,1.32236,18704.0
2019-09-04 21:00:00+00:00,1.3223,1.32464,1.31915,1.32278,15870.0
2019-09-05 21:00:00+00:00,1.32314,1.32446,1.31582,1.31709,18393.0
2019-09-06 21:00:00+00:00,1.31728,1.31737,1.31728,1.31737,3.0
2019-09-08 21:00:00+00:00,1.31738,1.31796,1.31395,1.31686,11235.0
2019-09-09 21:00:00+00:00,1.31672,1.31917,1.3134,1.3151,12297.0
2019-09-10 21:00:00+00:00,1.31488,1.32148,1.31396,1.31936,11759.0
2019-09-11 21:00:00+00:00,1.31944,1.32209,1.31769,1.32098,18415.0
2019-09-12 21:00:00+00:00,1.32082,1.32877,1.3207,1.32864,13239.0
2019-09-13 21:00:00+00:00,1.32872,1.32877,1.32872,1.32877,2.0
2019-09-15 21:00:00+00:00,1.32216,1.32712,1.32102,1.3241,21377.0
2019-09-16 21:00:00+00:00,1.32414,1.32996,1.32334,1.3244,17969.0
2019-09-17 21:00:00+00:00,1.32496,1.33103,1.32399,1.32898,17631.0
2019-09-18 21:00:00+00:00,1.32876,1.33073,1.32421,1.32646,13075.0
2019-09-19 21:00:00+00:00,1.3265,1.33008,1.32546,1.32637,13683.0
2019-09-20 21:00:00+00:00,1.32632,1.32632,1.32601,1.32601,3.0
2019-09-22 21:00:00+00:00,1.3261,1.33049,1.32546,1.3262,11253.0
2019-09-23 21:00:00+00:00,1.32596,1.32747,1.32323,1.32426,12298.0
2019-09-24 21:00:00+00:00,1.3243,1.32885,1.3238,1.3269,13010.0
2019-09-25 21:00:00+00:00,1.3265,1.32764,1.32318,1.3266,12461.0
2019-09-26 21:00:00+00:00,1.3267,1.32784,1.32142,1.32441,14886.0
2019-09-27 21:00:00+00:00,1.3241,1.3241,1.3241,1.3241,1.0
2019-09-29 21:00:00+00:00,1.32414,1.326,1.32244,1.32406,12394.0
2019-09-30 21:00:00+00:00,1.32436,1.32905,1.321,1.32242,17369.0
2019-10-01 21:00:00+00:00,1.3228,1.33276,1.32061,1.33258,14054.0
2019-10-02 21:00:00+00:00,1.33252,1.3348,1.33095,1.33376,17890.0
2019-10-03 21:00:00+00:00,1.33388,1.334,1.32994,1.33122,16069.0
2019-10-04 21:00:00+00:00,1.33112,1.33112,1.33112,1.33112,1.0
2019-10-06 21:00:00+00:00,1.33266,1.33308,1.32904,1.33092,12552.0
2019-10-07 21:00:00+00:00,1.33108,1.33368,1.32879,1.33258,15602.0
2019-10-08 21:00:00+00:00,1.33266,1.33388,1.32952,1.33354,12432.0
2019-10-09 21:00:00+00:00,1.33306,1.33458,1.32688,1.32912,18042.0
2019-10-10 21:00:00+00:00,1.32924,1.33002,1.31712,1.32024,23151.0
2019-10-11 21:00:00+00:00,1.32017,1.32028,1.32017,1.32028,2.0
2019-10-13 21:00:00+00:00,1.3203,1.32394,1.31919,1.32344,10095.0
2019-10-14 21:00:00+00:00,1.32298,1.32397,1.31958,1.31988,13760.0
2019-10-15 21:00:00+00:00,1.31982,1.32355,1.31846,1.32004,14635.0
2019-10-16 21:00:00+00:00,1.32026,1.32119,1.31311,1.3137,13882.0
2019-10-17 21:00:00+00:00,1.31376,1.31457,1.31198,1.31277,8559.0
2019-10-18 21:00:00+00:00,1.31272,1.31278,1.31272,1.31278,2.0
2019-10-20 21:00:00+00:00,1.31278,1.31372,1.30824,1.30884,8220.0
2019-10-21 21:00:00+00:00,1.30868,1.3123,1.30712,1.30926,13147.0
2019-10-22 21:00:00+00:00,1.30958,1.31094,1.30686,1.30712,9130.0
2019-10-23 21:00:00+00:00,1.30726,1.3093,1.30532,1.3071,11035.0
2019-10-24 21:00:00+00:00,1.30714,1.30768,1.30562,1.30592,7708.0
2019-10-27 21:00:00+00:00,1.30627,1.30785,1.30496,1.30558,7863.0
2019-10-28 21:00:00+00:00,1.30544,1.31004,1.30423,1.3087,9766.0
2019-10-29 21:00:00+00:00,1.3089,1.32084,1.30748,1.3161,19663.0
2019-10-30 21:00:00+00:00,1.31606,1.31782,1.31354,1.31634,15059.0
2019-10-31 21:00:00+00:00,1.31656,1.3196,1.31396,1.31419,14023.0
2019-11-03 22:00:00+00:00,1.31373,1.31606,1.31305,1.31512,9165.0
2019-11-04 22:00:00+00:00,1.31504,1.31785,1.31156,1.3156,13015.0
2019-11-05 22:00:00+00:00,1.31552,1.31929,1.3144,1.31818,10308.0
2019-11-06 22:00:00+00:00,1.31832,1.31972,1.31601,1.31738,12710.0
2019-11-07 22:00:00+00:00,1.31734,1.32369,1.31724,1.32274,10857.0
2019-11-10 22:00:00+00:00,1.32222,1.3235,1.32126,1.32326,6704.0
2019-11-11 22:00:00+00:00,1.3232,1.32576,1.32166,1.32342,10711.0
2019-11-12 22:00:00+00:00,1.32336,1.32682,1.32318,1.32518,10495.0
2019-11-13 22:00:00+00:00,1.3254,1.32706,1.32441,1.32484,10438.0
2019-11-14 22:00:00+00:00,1.32488,1.32519,1.32167,1.32224,9046.0
2019-11-17 22:00:00+00:00,1.3225,1.32355,1.32003,1.3205,8211.0
2019-11-18 22:00:00+00:00,1.32066,1.32726,1.31906,1.32672,12304.0
2019-11-19 22:00:00+00:00,1.32676,1.33279,1.32624,1.3304,12001.0
2019-11-20 22:00:00+00:00,1.33032,1.3325,1.32699,1.32838,14402.0
2019-11-21 22:00:00+00:00,1.32834,1.33019,1.32544,1.33012,11612.0
2019-11-24 22:00:00+00:00,1.32992,1.3319,1.32852,1.32992,9361.0
2019-11-25 22:00:00+00:00,1.33026,1.33162,1.32696,1.32718,10822.0
2019-11-26 22:00:00+00:00,1.32712,1.32898,1.32603,1.32818,9515.0
2019-11-27 22:00:00+00:00,1.32824,1.32996,1.32772,1.3281,5298.0
2019-11-28 22:00:00+00:00,1.32806,1.33138,1.32725,1.32782,10286.0
2019-12-01 22:00:00+00:00,1.32742,1.33092,1.32738,1.33088,10111.0
2019-12-02 22:00:00+00:00,1.33018,1.33208,1.32833,1.32944,10005.0
2019-12-03 22:00:00+00:00,1.32948,1.32978,1.31925,1.32012,13181.0
2019-12-04 22:00:00+00:00,1.32016,1.32034,1.31588,1.31752,10214.0
2019-12-05 22:00:00+00:00,1.31786,1.32701,1.31717,1.32545,10403.0
2019-12-08 22:00:00+00:00,1.32545,1.3265,1.32228,1.3238,7067.0
2019-12-09 22:00:00+00:00,1.32358,1.32498,1.32248,1.323,8918.0
2019-12-10 22:00:00+00:00,1.32312,1.32398,1.31624,1.31724,9574.0
2019-12-11 22:00:00+00:00,1.31732,1.31942,1.31626,1.31827,12993.0
2019-12-12 22:00:00+00:00,1.31847,1.3205,1.31511,1.31669,18766.0
2019-12-15 22:00:00+00:00,1.31764,1.31863,1.31152,1.31592,11844.0
2019-12-16 22:00:00+00:00,1.31576,1.31851,1.31457,1.31604,10996.0
2019-12-17 22:00:00+00:00,1.316,1.3176,1.31027,1.31148,10068.0
2019-12-18 22:00:00+00:00,1.31144,1.31382,1.3108,1.31246,8506.0
2019-12-19 22:00:00+00:00,1.31242,1.31814,1.31228,1.31511,10383.0
2019-12-22 22:00:00+00:00,1.31487,1.31768,1.31405,1.31484,8368.0
2019-12-23 22:00:00+00:00,1.31478,1.31686,1.31406,1.3166,5915.0
2019-12-25 22:00:00+00:00,1.31646,1.31648,1.3104,1.31132,4335.0
2019-12-26 22:00:00+00:00,1.31148,1.31208,1.30645,1.30823,10136.0
2019-12-29 22:00:00+00:00,1.30756,1.30848,1.30507,1.30694,11569.0
2019-12-30 22:00:00+00:00,1.30662,1.30696,1.29517,1.29904,13346.0
2020-01-01 22:00:00+00:00,1.29908,1.30083,1.2969,1.29858,12878.0
2020-01-02 22:00:00+00:00,1.29854,1.3008,1.29612,1.30024,16769.0
2020-01-05 22:00:00+00:00,1.2988,1.29904,1.29604,1.2965,11094.0
2020-01-06 22:00:00+00:00,1.29664,1.30296,1.29572,1.3004,12736.0
2020-01-07 22:00:00+00:00,1.30036,1.30436,1.29764,1.30384,18329.0
2020-01-08 22:00:00+00:00,1.3038,1.31048,1.30263,1.30552,13297.0
2020-01-09 22:00:00+00:00,1.30568,1.30757,1.30293,1.30519,14166.0
2020-01-12 22:00:00+00:00,1.30618,1.30678,1.30316,1.3056,10709.0
2020-01-13 22:00:00+00:00,1.30566,1.30794,1.3047,1.30622,11291.0
2020-01-14 22:00:00+00:00,1.3063,1.30782,1.30352,1.30422,10819.0
2020-01-15 22:00:00+00:00,1.30428,1.30562,1.30326,1.30418,9230.0
2020-01-16 22:00:00+00:00,1.30408,1.30752,1.30338,1.30666,10161.0
2020-01-19 22:00:00+00:00,1.30606,1.30724,1.30442,1.30478,5384.0
2020-01-20 22:00:00+00:00,1.30484,1.308,1.30449,1.3071,10047.0
2020-01-21 22:00:00+00:00,1.30718,1.31528,1.30364,1.31352,18582.0
2020-01-22 22:00:00+00:00,1.31358,1.31716,1.31242,1.31274,13546.0
2020-01-23 22:00:00+00:00,1.31284,1.3153,1.31184,1.31458,12244.0
2020-01-26 22:00:00+00:00,1.3154,1.31998,1.31482,1.3194,14754.0
2020-01-27 22:00:00+00:00,1.31936,1.32058,1.31548,1.3156,11328.0
2020-01-28 22:00:00+00:00,1.31566,1.32098,1.31558,1.31982,10418.0
2020-01-29 22:00:00+00:00,1.31986,1.32268,1.31906,1.32086,13817.0
2020-01-30 22:00:00+00:00,1.32064,1.32534,1.31954,1.32366,17609.0
2020-02-02 22:00:00+00:00,1.32398,1.33038,1.32318,1.32862,15034.0
2020-02-03 22:00:00+00:00,1.32884,1.33019,1.3264,1.32772,12943.0
2020-02-04 22:00:00+00:00,1.32766,1.3303,1.3263,1.32816,15860.0
2020-02-05 22:00:00+00:00,1.32828,1.33092,1.32704,1.32844,11856.0
2020-02-06 22:00:00+00:00,1.32854,1.3321,1.32782,1.3306,14594.0
2020-02-09 22:00:00+00:00,1.33056,1.33294,1.32884,1.33176,12393.0
2020-02-10 22:00:00+00:00,1.33168,1.33202,1.32766,1.3287,10720.0
2020-02-11 22:00:00+00:00,1.32874,1.32959,1.3236,1.325,10658.0
2020-02-12 22:00:00+00:00,1.3252,1.32712,1.32404,1.32678,13555.0
2020-02-13 22:00:00+00:00,1.32672,1.32692,1.32359,1.32518,9234.0
2020-02-16 22:00:00+00:00,1.32529,1.32541,1.32254,1.32352,4875.0
2020-02-17 22:00:00+00:00,1.32358,1.32785,1.32322,1.32598,11021.0
2020-02-18 22:00:00+00:00,1.32592,1.32628,1.32154,1.32202,11794.0
2020-02-19 22:00:00+00:00,1.32198,1.3269,1.3212,1.32594,14177.0
2020-02-20 22:00:00+00:00,1.32588,1.32686,1.32024,1.3225,15689.0
2020-02-23 22:00:00+00:00,1.32526,1.33078,1.32452,1.32924,18102.0
2020-02-24 22:00:00+00:00,1.3292,1.33058,1.32676,1.32796,19282.0
2020-02-25 22:00:00+00:00,1.32784,1.33352,1.32717,1.33334,22084.0
2020-02-26 22:00:00+00:00,1.3333,1.33946,1.33167,1.33918,27582.0
2020-02-27 22:00:00+00:00,1.33908,1.34647,1.33781,1.33968,43444.0
2020-03-01 22:00:00+00:00,1.34386,1.3441,1.33152,1.33244,42078.0
2020-03-02 22:00:00+00:00,1.33234,1.3391,1.33192,1.3386,42800.0
2020-03-03 22:00:00+00:00,1.33834,1.34316,1.33304,1.33854,30067.0
2020-03-04 22:00:00+00:00,1.33858,1.34386,1.33831,1.3411,22540.0
2020-03-05 22:00:00+00:00,1.341,1.34396,1.33796,1.34236,36029.0
2020-03-08 21:00:00+00:00,1.35495,1.37609,1.3518,1.37028,85243.0
2020-03-09 21:00:00+00:00,1.37028,1.37962,1.36095,1.37264,60888.0
2020-03-10 21:00:00+00:00,1.37264,1.37952,1.36818,1.37788,47244.0
2020-03-11 21:00:00+00:00,1.37788,1.39615,1.37082,1.3925,75425.0
2020-03-12 21:00:00+00:00,1.3925,1.39955,1.37824,1.3805,85707.0
2020-03-15 21:00:00+00:00,1.38916,1.40184,1.37323,1.40156,107831.0
2020-03-16 21:00:00+00:00,1.40156,1.4277,1.3961,1.42016,84502.0
2020-03-17 21:00:00+00:00,1.42016,1.46526,1.41672,1.4508,105846.0
2020-03-18 21:00:00+00:00,1.45096,1.46685,1.4421,1.45138,103308.0
2020-03-19 21:00:00+00:00,1.45132,1.45368,1.41494,1.43481,92448.0
2020-03-22 21:00:00+00:00,1.43621,1.45602,1.43366,1.44928,121279.0
2020-03-23 21:00:00+00:00,1.44928,1.45319,1.4375,1.44632,73905.0
2020-03-24 21:00:00+00:00,1.44632,1.44834,1.41782,1.41914,84053.0
2020-03-25 21:00:00+00:00,1.41914,1.42763,1.40104,1.40196,75126.0
2020-03-26 21:00:00+00:00,1.40196,1.41552,1.39216,1.39885,82409.0
2020-03-29 21:00:00+00:00,1.40174,1.4184,1.4012,1.41638,67237.0
2020-03-30 21:00:00+00:00,1.41638,1.43494,1.4012,1.4061,91202.0
2020-03-31 21:00:00+00:00,1.4061,1.42722,1.40608,1.41908,74905.0
2020-04-01 21:00:00+00:00,1.41908,1.4299,1.40794,1.41394,79286.0
2020-04-02 21:00:00+00:00,1.414,1.42246,1.40946,1.42042,66512.0
2020-04-05 21:00:00+00:00,1.42266,1.42619,1.40822,1.41114,59521.0
2020-04-06 21:00:00+00:00,1.41114,1.41432,1.3945,1.39936,63190.0
2020-04-07 21:00:00+00:00,1.39936,1.40822,1.39886,1.4013,52805.0
2020-04-08 21:00:00+00:00,1.4013,1.40776,1.39315,1.39758,69906.0
2020-04-09 21:00:00+00:00,1.39758,1.40087,1.39464,1.39565,7163.0
2020-04-12 21:00:00+00:00,1.3928,1.40021,1.3856,1.3904,38945.0
2020-04-13 21:00:00+00:00,1.3904,1.39251,1.38628,1.38824,38847.0
2020-04-14 21:00:00+00:00,1.38824,1.41324,1.38767,1.4114,50465.0
2020-04-15 21:00:00+00:00,1.4114,1.41824,1.40632,1.40858,48975.0
2020-04-16 21:00:00+00:00,1.40858,1.41182,1.39997,1.40029,47809.0
2020-04-19 21:00:00+00:00,1.40166,1.41514,1.40166,1.41496,47083.0
2020-04-20 21:00:00+00:00,1.41492,1.42652,1.4114,1.4209,84192.0
2020-04-21 21:00:00+00:00,1.42114,1.4238,1.41152,1.41602,53756.0
2020-04-22 21:00:00+00:00,1.41616,1.41985,1.40006,1.40736,50164.0
2020-04-23 21:00:00+00:00,1.40748,1.41204,1.4024,1.40996,38522.0
2020-04-26 21:00:00+00:00,1.40976,1.41174,1.40294,1.40352,35049.0
2020-04-27 21:00:00+00:00,1.40332,1.40731,1.39362,1.39988,38305.0
2020-04-28 21:00:00+00:00,1.39992,1.40032,1.38766,1.38782,32631.0
2020-04-29 21:00:00+00:00,1.38794,1.39591,1.38502,1.3946,42142.0
2020-04-30 21:00:00+00:00,1.3941,1.41094,1.39326,1.40896,35123.0
2020-05-03 21:00:00+00:00,1.40849,1.41526,1.40515,1.40876,33553.0
2020-05-04 21:00:00+00:00,1.4089,1.4095,1.40084,1.4046,31124.0
2020-05-05 21:00:00+00:00,1.40506,1.41571,1.40232,1.41454,33106.0
2020-05-06 21:00:00+00:00,1.41466,1.41734,1.39532,1.39742,34010.0
2020-05-07 21:00:00+00:00,1.39746,1.39912,1.39088,1.39269,25792.0
2020-05-10 21:00:00+00:00,1.39378,1.40426,1.39002,1.40098,32985.0
2020-05-11 21:00:00+00:00,1.40108,1.40798,1.39726,1.40782,30810.0
2020-05-12 21:00:00+00:00,1.4079,1.4115,1.40066,1.41016,41158.0
