T,O,H,L,C,V
2019-02-18 22:00:00+00:00,1.88675,1.90322,1.88241,1.89765,237114.0
2019-02-19 22:00:00+00:00,1.89728,1.90722,1.89406,1.90364,252887.0
2019-02-20 22:00:00+00:00,1.90339,1.91968,1.89672,1.91693,296387.0
2019-02-21 22:00:00+00:00,1.91718,1.92856,1.90326,1.90686,254038.0
2019-02-24 22:00:00+00:00,1.90512,1.90582,1.89474,1.90276,245075.0
2019-02-25 22:00:00+00:00,1.90541,1.928,1.90511,1.92273,305874.0
2019-02-26 22:00:00+00:00,1.92358,1.95129,1.91966,1.94378,311381.0
2019-02-27 22:00:00+00:00,1.94362,1.95428,1.9387,1.94838,295091.0
2019-02-28 22:00:00+00:00,1.94768,1.94874,1.93435,1.94214,267213.0
2019-03-03 22:00:00+00:00,1.94036,1.94896,1.9304,1.93129,262912.0
2019-03-04 22:00:00+00:00,1.93217,1.94118,1.9291,1.9385,269817.0
2019-03-05 22:00:00+00:00,1.93866,1.94731,1.93427,1.94595,276030.0
2019-03-06 22:00:00+00:00,1.94561,1.94806,1.93282,1.93694,295117.0
2019-03-07 22:00:00+00:00,1.93713,1.93848,1.9084,1.91305,292296.0
2019-03-10 21:00:00+00:00,1.91024,1.9286,1.90227,1.92562,295851.0
2019-03-11 21:00:00+00:00,1.92473,1.94379,1.90008,1.90577,358425.0
2019-03-12 21:00:00+00:00,1.90638,1.95109,1.90386,1.94494,289273.0
2019-03-13 21:00:00+00:00,1.94478,1.94914,1.9348,1.94005,308982.0
2019-03-14 21:00:00+00:00,1.93893,1.94322,1.92586,1.94148,263366.0
2019-03-17 21:00:00+00:00,1.94122,1.94379,1.92342,1.9341,236072.0
2019-03-18 21:00:00+00:00,1.93388,1.94006,1.92782,1.93555,228774.0
2019-03-19 21:00:00+00:00,1.93511,1.94201,1.91446,1.91719,302611.0
2019-03-20 21:00:00+00:00,1.91704,1.92038,1.89608,1.90645,360521.0
2019-03-21 21:00:00+00:00,1.90573,1.92266,1.90429,1.92041,318600.0
2019-03-24 21:00:00+00:00,1.92326,1.92331,1.90512,1.91053,306974.0
2019-03-25 21:00:00+00:00,1.91016,1.91966,1.90661,1.91172,296291.0
2019-03-26 21:00:00+00:00,1.91138,1.95139,1.90997,1.94087,376288.0
2019-03-27 21:00:00+00:00,1.94159,1.94436,1.92142,1.92489,357831.0
2019-03-28 21:00:00+00:00,1.92468,1.93331,1.90513,1.91575,330460.0
2019-03-31 21:00:00+00:00,1.91109,1.93026,1.90628,1.92524,286810.0
2019-04-01 21:00:00+00:00,1.92775,1.94667,1.91869,1.94329,317704.0
2019-04-02 21:00:00+00:00,1.94352,1.94693,1.93385,1.94108,287327.0
2019-04-03 21:00:00+00:00,1.94085,1.94456,1.93202,1.936,256430.0
2019-04-04 21:00:00+00:00,1.93662,1.94346,1.93198,1.9367,242115.0
2019-04-07 21:00:00+00:00,1.93653,1.94232,1.93175,1.93754,208592.0
2019-04-08 21:00:00+00:00,1.93721,1.9417,1.93243,1.93531,200918.0
2019-04-09 21:00:00+00:00,1.93553,1.94372,1.93292,1.93567,257237.0
2019-04-10 21:00:00+00:00,1.93496,1.94453,1.93335,1.94067,226349.0
2019-04-11 21:00:00+00:00,1.94045,1.94392,1.93034,1.93307,195060.0
2019-04-14 21:00:00+00:00,1.93468,1.94168,1.9302,1.93676,194817.0
2019-04-15 21:00:00+00:00,1.93651,1.9413,1.92868,1.92966,235210.0
2019-04-16 21:00:00+00:00,1.92883,1.95628,1.9261,1.93887,237745.0
2019-04-17 21:00:00+00:00,1.93873,1.94845,1.93729,1.94301,241295.0
2019-04-18 21:00:00+00:00,1.94329,1.94554,1.94104,1.94397,331010.0
2019-04-21 21:00:00+00:00,1.9444,1.94719,1.94244,1.94332,96178.0
2019-04-22 21:00:00+00:00,1.94316,1.95472,1.94171,1.94342,189641.0
2019-04-23 21:00:00+00:00,1.9438,1.96211,1.94314,1.95748,238240.0
2019-04-24 21:00:00+00:00,1.95676,1.95898,1.94534,1.94657,210665.0
2019-04-25 21:00:00+00:00,1.94701,1.9475,1.93538,1.9395,212805.0
2019-04-28 21:00:00+00:00,1.94233,1.94256,1.93429,1.93967,168039.0
2019-04-29 21:00:00+00:00,1.94074,1.95717,1.93638,1.95229,224745.0
2019-04-30 21:00:00+00:00,1.95251,1.97161,1.95129,1.97096,202989.0
2019-05-01 21:00:00+00:00,1.97131,1.9733,1.96476,1.96989,227253.0
2019-05-02 21:00:00+00:00,1.96917,1.98442,1.96264,1.98268,243647.0
2019-05-05 21:00:00+00:00,1.98837,1.99142,1.97898,1.98174,224706.0
2019-05-06 21:00:00+00:00,1.98126,1.98941,1.97741,1.98087,231960.0
2019-05-07 21:00:00+00:00,1.98,2.00238,1.97126,1.97763,263909.0
2019-05-08 21:00:00+00:00,1.97816,1.98072,1.97237,1.974,228444.0
2019-05-09 21:00:00+00:00,1.97496,1.9767,1.96771,1.97019,268983.0
2019-05-12 21:00:00+00:00,1.96967,1.97994,1.96852,1.97332,201989.0
2019-05-13 21:00:00+00:00,1.97304,1.9744,1.9618,1.9626,177047.0
2019-05-14 21:00:00+00:00,1.96248,1.97014,1.95552,1.95693,195725.0
2019-05-15 21:00:00+00:00,1.95706,1.96238,1.94888,1.9582,176563.0
2019-05-16 21:00:00+00:00,1.95806,1.95884,1.95032,1.9517,190188.0
2019-05-17 21:00:00+00:00,1.95197,1.95197,1.95197,1.95197,1.0
2019-05-19 21:00:00+00:00,1.95155,1.95206,1.94516,1.94748,147218.0
2019-05-20 21:00:00+00:00,1.94766,1.9679,1.94519,1.95335,218322.0
2019-05-21 21:00:00+00:00,1.95374,1.95779,1.94306,1.94981,184887.0
2019-05-22 21:00:00+00:00,1.94932,1.95145,1.94044,1.94091,211704.0
2019-05-23 21:00:00+00:00,1.94047,1.9464,1.93124,1.94029,205970.0
2019-05-24 21:00:00+00:00,1.94016,1.94016,1.94016,1.94016,1.0
2019-05-26 21:00:00+00:00,1.94224,1.94506,1.93514,1.93809,156511.0
2019-05-27 21:00:00+00:00,1.93708,1.93796,1.93078,1.93388,210890.0
2019-05-28 21:00:00+00:00,1.93461,1.9457,1.93181,1.93961,205213.0
2019-05-29 21:00:00+00:00,1.9389,1.93988,1.93406,1.93687,173872.0
2019-05-30 21:00:00+00:00,1.93589,1.93924,1.92942,1.93636,248005.0
2019-06-02 21:00:00+00:00,1.93476,1.93652,1.91838,1.91943,230703.0
2019-06-03 21:00:00+00:00,1.91949,1.92537,1.91832,1.92154,269643.0
2019-06-04 21:00:00+00:00,1.9211,1.92306,1.91112,1.91762,283905.0
2019-06-05 21:00:00+00:00,1.91795,1.91964,1.91186,1.91711,273216.0
2019-06-06 21:00:00+00:00,1.9173,1.92212,1.90857,1.91125,243643.0
2019-06-07 21:00:00+00:00,1.91113,1.91113,1.91089,1.91089,2.0
2019-06-09 21:00:00+00:00,1.91198,1.92252,1.9102,1.9198,213020.0
2019-06-10 21:00:00+00:00,1.9195,1.9346,1.919,1.93373,254188.0
2019-06-11 21:00:00+00:00,1.93315,1.94002,1.92804,1.93072,256624.0
2019-06-12 21:00:00+00:00,1.92971,1.93598,1.92714,1.93027,200494.0
2019-06-13 21:00:00+00:00,1.93001,1.9416,1.92896,1.9394,244919.0
2019-06-16 21:00:00+00:00,1.93689,1.93981,1.92968,1.92988,198461.0
2019-06-17 21:00:00+00:00,1.92984,1.9312,1.9187,1.92336,284076.0
2019-06-18 21:00:00+00:00,1.92308,1.9379,1.92124,1.93332,266419.0
2019-06-19 21:00:00+00:00,1.93299,1.93554,1.9227,1.92973,317683.0
2019-06-20 21:00:00+00:00,1.9294,1.9361,1.92502,1.93446,294711.0
2019-06-23 21:00:00+00:00,1.93212,1.9345,1.92092,1.92514,204371.0
2019-06-24 21:00:00+00:00,1.92528,1.92545,1.90831,1.91116,286053.0
2019-06-25 21:00:00+00:00,1.9114,1.92177,1.89533,1.89944,256955.0
2019-06-26 21:00:00+00:00,1.89978,1.90279,1.88986,1.89112,272813.0
2019-06-27 21:00:00+00:00,1.89175,1.89592,1.88788,1.8899,252269.0
2019-06-30 21:00:00+00:00,1.89014,1.89607,1.88316,1.89352,246790.0
2019-07-01 21:00:00+00:00,1.89518,1.89678,1.88621,1.88746,243090.0
2019-07-02 21:00:00+00:00,1.88605,1.88831,1.87098,1.87553,209197.0
2019-07-03 21:00:00+00:00,1.87473,1.88443,1.87317,1.881,137286.0
2019-07-04 21:00:00+00:00,1.88164,1.89214,1.8793,1.88971,225862.0
2019-07-07 21:00:00+00:00,1.89016,1.89145,1.88235,1.8896,143473.0
2019-07-08 21:00:00+00:00,1.88988,1.89019,1.88111,1.88629,183228.0
2019-07-09 21:00:00+00:00,1.88739,1.89601,1.87916,1.88165,258669.0
2019-07-10 21:00:00+00:00,1.88099,1.88324,1.87752,1.88022,243572.0
2019-07-11 21:00:00+00:00,1.87968,1.88215,1.87432,1.87858,226438.0
2019-07-14 21:00:00+00:00,1.87732,1.88046,1.86192,1.86279,179144.0
2019-07-15 21:00:00+00:00,1.86221,1.86439,1.84706,1.85176,223472.0
2019-07-16 21:00:00+00:00,1.85207,1.85312,1.84291,1.84726,190573.0
2019-07-17 21:00:00+00:00,1.8476,1.85376,1.844,1.8498,227065.0
2019-07-18 21:00:00+00:00,1.84998,1.85238,1.84466,1.84766,222634.0
2019-07-19 21:00:00+00:00,1.84752,1.84752,1.84752,1.84752,1.0
2019-07-21 21:00:00+00:00,1.84659,1.85114,1.83692,1.84594,164214.0
2019-07-22 21:00:00+00:00,1.84541,1.85734,1.84507,1.85574,204363.0
2019-07-23 21:00:00+00:00,1.85601,1.86693,1.85472,1.86206,187757.0
2019-07-24 21:00:00+00:00,1.86162,1.8724,1.86106,1.86894,245779.0
2019-07-25 21:00:00+00:00,1.86906,1.87314,1.86605,1.86605,178861.0
2019-07-28 21:00:00+00:00,1.86587,1.8674,1.84228,1.84257,170304.0
2019-07-29 21:00:00+00:00,1.84225,1.84414,1.82796,1.83745,231107.0
2019-07-30 21:00:00+00:00,1.83742,1.85654,1.83701,1.8544,310533.0
2019-07-31 21:00:00+00:00,1.85318,1.85622,1.84084,1.85082,340846.0
2019-08-01 21:00:00+00:00,1.85115,1.86332,1.84579,1.86013,379854.0
2019-08-02 21:00:00+00:00,1.85997,1.86009,1.85777,1.85777,4.0
2019-08-04 21:00:00+00:00,1.85929,1.87548,1.85568,1.85967,361054.0
2019-08-05 21:00:00+00:00,1.86092,1.86722,1.84446,1.86472,384616.0
2019-08-06 21:00:00+00:00,1.86568,1.90641,1.85822,1.88424,441401.0
2019-08-07 21:00:00+00:00,1.88411,1.88748,1.86892,1.87262,324583.0
2019-08-08 21:00:00+00:00,1.87225,1.87804,1.85802,1.86009,262809.0
2019-08-11 21:00:00+00:00,1.86296,1.87576,1.85868,1.87378,329972.0
2019-08-12 21:00:00+00:00,1.87312,1.88317,1.86476,1.86843,378234.0
2019-08-13 21:00:00+00:00,1.86829,1.88142,1.86379,1.87456,397254.0
2019-08-14 21:00:00+00:00,1.87409,1.8885,1.86706,1.8753,417588.0
2019-08-15 21:00:00+00:00,1.87407,1.89378,1.87381,1.88973,341336.0
2019-08-18 21:00:00+00:00,1.89085,1.89528,1.88638,1.89167,253125.0
2019-08-19 21:00:00+00:00,1.8915,1.89728,1.88282,1.89682,313012.0
2019-08-20 21:00:00+00:00,1.89712,1.89892,1.88968,1.89295,252218.0
2019-08-21 21:00:00+00:00,1.89326,1.92648,1.89302,1.92522,237903.0
2019-08-22 21:00:00+00:00,1.9243,1.92572,1.90992,1.92117,299295.0
2019-08-25 21:00:00+00:00,1.92161,1.93445,1.9101,1.91154,503383.0
2019-08-26 21:00:00+00:00,1.91114,1.93394,1.91012,1.93174,328896.0
2019-08-27 21:00:00+00:00,1.93291,1.94138,1.91616,1.9278,357244.0
2019-08-28 21:00:00+00:00,1.9263,1.93659,1.9195,1.93012,341474.0
2019-08-29 21:00:00+00:00,1.93093,1.93684,1.92623,1.92749,350895.0
2019-09-01 21:00:00+00:00,1.92932,1.93206,1.90788,1.91267,239079.0
2019-09-02 21:00:00+00:00,1.91284,1.92244,1.8996,1.90688,359727.0
2019-09-03 21:00:00+00:00,1.90748,1.92738,1.9062,1.92689,317232.0
2019-09-04 21:00:00+00:00,1.92662,1.93652,1.9153,1.9344,344878.0
2019-09-05 21:00:00+00:00,1.93515,1.93697,1.90866,1.91222,288061.0
2019-09-08 21:00:00+00:00,1.91251,1.92417,1.9056,1.92092,258006.0
2019-09-09 21:00:00+00:00,1.92104,1.93016,1.91508,1.92372,239087.0
2019-09-10 21:00:00+00:00,1.92347,1.92878,1.91922,1.92259,236880.0
2019-09-11 21:00:00+00:00,1.92184,1.92874,1.91147,1.92411,318896.0
2019-09-12 21:00:00+00:00,1.9247,1.96116,1.92406,1.9603,266426.0
2019-09-15 21:00:00+00:00,1.96026,1.96308,1.94528,1.95908,244442.0
2019-09-16 21:00:00+00:00,1.95978,1.97068,1.95712,1.96617,246393.0
2019-09-17 21:00:00+00:00,1.96555,1.98006,1.96346,1.97369,257756.0
2019-09-18 21:00:00+00:00,1.974,1.99032,1.9697,1.98728,300268.0
2019-09-19 21:00:00+00:00,1.98747,2.00036,1.98587,1.99282,308906.0
2019-09-22 21:00:00+00:00,1.98983,1.99222,1.9739,1.97586,244785.0
2019-09-23 21:00:00+00:00,1.97564,1.98264,1.97135,1.97595,275359.0
2019-09-24 21:00:00+00:00,1.97507,1.97836,1.96402,1.97009,284002.0
2019-09-25 21:00:00+00:00,1.97066,1.97114,1.95152,1.95803,283200.0
2019-09-26 21:00:00+00:00,1.95727,1.96151,1.95012,1.95187,285527.0
2019-09-27 21:00:00+00:00,1.95207,1.95222,1.95207,1.95222,2.0
2019-09-29 21:00:00+00:00,1.95567,1.96888,1.95265,1.96287,251851.0
2019-09-30 21:00:00+00:00,1.96332,1.97757,1.9596,1.97107,304644.0
2019-10-01 21:00:00+00:00,1.96933,1.97187,1.96088,1.96187,268880.0
2019-10-02 21:00:00+00:00,1.96248,1.97084,1.95354,1.95799,290134.0
2019-10-03 21:00:00+00:00,1.95652,1.9595,1.9405,1.95104,270284.0
2019-10-06 21:00:00+00:00,1.95341,1.96182,1.94774,1.95419,244306.0
2019-10-07 21:00:00+00:00,1.95451,1.95523,1.9317,1.94017,258260.0
2019-10-08 21:00:00+00:00,1.94024,1.9467,1.93237,1.94014,234439.0
2019-10-09 21:00:00+00:00,1.94047,1.9728,1.93126,1.96868,342803.0
2019-10-10 21:00:00+00:00,1.9682,2.00366,1.95779,1.99763,409973.0
2019-10-13 21:00:00+00:00,1.99459,2.01297,1.99022,2.00152,298299.0
2019-10-14 21:00:00+00:00,2.0019,2.03506,1.9975,2.03235,415981.0
2019-10-15 21:00:00+00:00,2.03125,2.05596,2.01811,2.03962,443985.0
2019-10-16 21:00:00+00:00,2.04058,2.05132,2.01778,2.03111,433902.0
2019-10-17 21:00:00+00:00,2.03058,2.03453,2.01579,2.0338,331163.0
2019-10-18 21:00:00+00:00,2.03321,2.03321,2.03321,2.03321,1.0
2019-10-20 21:00:00+00:00,2.03321,2.03436,2.01534,2.02353,268200.0
2019-10-21 21:00:00+00:00,2.02255,2.02666,2.00766,2.00954,316261.0
2019-10-22 21:00:00+00:00,2.00997,2.01494,2.00445,2.01083,284275.0
2019-10-23 21:00:00+00:00,2.01104,2.02294,2.00596,2.01357,213850.0
2019-10-24 21:00:00+00:00,2.01344,2.02164,2.01166,2.02054,167702.0
2019-10-27 21:00:00+00:00,2.01724,2.03088,2.01522,2.02545,209040.0
2019-10-28 21:00:00+00:00,2.0249,2.03185,2.01572,2.02511,270229.0
2019-10-29 21:00:00+00:00,2.02439,2.03244,2.01878,2.01961,279564.0
2019-10-30 21:00:00+00:00,2.0199,2.02438,2.01044,2.01778,255776.0
2019-10-31 21:00:00+00:00,2.01828,2.01977,2.00714,2.01292,278569.0
2019-11-03 22:00:00+00:00,2.00986,2.01632,2.00044,2.01244,212270.0
2019-11-04 22:00:00+00:00,2.01273,2.02243,2.00422,2.02091,291932.0
2019-11-05 22:00:00+00:00,2.0211,2.02434,2.01557,2.01883,211863.0
2019-11-06 22:00:00+00:00,2.01895,2.0236,2.00778,2.01251,229129.0
2019-11-07 22:00:00+00:00,2.01323,2.02589,2.00796,2.01834,222167.0
2019-11-10 22:00:00+00:00,2.01981,2.02648,2.00968,2.02078,181876.0
2019-11-11 22:00:00+00:00,2.02102,2.03312,2.0189,2.02917,220580.0
2019-11-12 22:00:00+00:00,2.02956,2.0313,2.00152,2.00442,240867.0
2019-11-13 22:00:00+00:00,2.00456,2.02554,2.00112,2.01861,212871.0
2019-11-14 22:00:00+00:00,2.01869,2.02035,2.01236,2.01517,193817.0
2019-11-17 22:00:00+00:00,2.0165,2.02764,2.0165,2.02444,197881.0
2019-11-18 22:00:00+00:00,2.02048,2.02976,2.00819,2.00985,188543.0
2019-11-19 22:00:00+00:00,2.01004,2.01698,2.0077,2.01417,214059.0
2019-11-20 22:00:00+00:00,2.01394,2.02092,2.01015,2.01656,240941.0
2019-11-21 22:00:00+00:00,2.01622,2.01826,2.0003,2.00284,225101.0
2019-11-24 22:00:00+00:00,2.00585,2.01641,1.99928,2.01025,197894.0
2019-11-25 22:00:00+00:00,2.01004,2.01291,1.99914,2.00124,226760.0
2019-11-26 22:00:00+00:00,2.0011,2.01386,1.99608,2.01386,212645.0
2019-11-27 22:00:00+00:00,2.01369,2.02102,2.00859,2.01147,185759.0
2019-11-28 22:00:00+00:00,2.01169,2.01812,2.00186,2.01255,189578.0
2019-12-01 22:00:00+00:00,2.00714,2.0099,1.98595,1.99031,205576.0
2019-12-02 22:00:00+00:00,1.98995,1.99715,1.98684,1.99301,203035.0
2019-12-03 22:00:00+00:00,1.99285,2.00872,1.9903,2.00707,248450.0
2019-12-04 22:00:00+00:00,2.00695,2.01573,1.99772,2.01051,204178.0
2019-12-05 22:00:00+00:00,2.01028,2.0117,1.99616,2.00115,213862.0
2019-12-08 22:00:00+00:00,2.00342,2.0102,2.00255,2.0083,197742.0
2019-12-09 22:00:00+00:00,2.00768,2.01818,2.00076,2.00979,233458.0
2019-12-10 22:00:00+00:00,2.01024,2.01416,1.99963,2.00387,248883.0
2019-12-11 22:00:00+00:00,2.00341,2.009,1.98427,1.99619,332917.0
2019-12-12 22:00:00+00:00,1.99536,2.0417,1.99536,2.02121,493681.0
2019-12-15 22:00:00+00:00,2.02035,2.03486,2.01585,2.02122,266661.0
2019-12-16 22:00:00+00:00,2.02135,2.02154,1.99305,1.99738,314623.0
2019-12-17 22:00:00+00:00,1.99645,2.00054,1.97794,1.98503,273756.0
2019-12-18 22:00:00+00:00,1.98547,1.99531,1.96744,1.96875,280887.0
2019-12-19 22:00:00+00:00,1.96886,1.97974,1.96529,1.96854,218824.0
2019-12-22 22:00:00+00:00,1.9701,1.97198,1.9481,1.94938,235210.0
2019-12-23 22:00:00+00:00,1.94955,1.95522,1.94537,1.95134,188993.0
2019-12-25 22:00:00+00:00,1.95241,1.95614,1.94744,1.94844,99690.0
2019-12-26 22:00:00+00:00,1.94806,1.96048,1.94166,1.95202,239654.0
2019-12-29 22:00:00+00:00,1.95418,1.95562,1.94724,1.94931,172865.0
2019-12-30 22:00:00+00:00,1.94985,1.97167,1.94635,1.9709,165304.0
2020-01-01 22:00:00+00:00,1.97173,1.97568,1.96006,1.96126,255934.0
2020-01-02 22:00:00+00:00,1.96068,1.96886,1.95897,1.96288,287274.0
2020-01-05 22:00:00+00:00,1.96489,1.97567,1.96117,1.97478,235300.0
2020-01-06 22:00:00+00:00,1.97421,1.98412,1.97211,1.97592,244652.0
2020-01-07 22:00:00+00:00,1.97634,1.98192,1.96718,1.96954,333604.0
2020-01-08 22:00:00+00:00,1.9699,1.97802,1.96506,1.97571,236259.0
2020-01-09 22:00:00+00:00,1.97555,1.97921,1.96532,1.96873,233030.0
2020-01-12 22:00:00+00:00,1.96873,1.96873,1.9546,1.95891,224904.0
2020-01-13 22:00:00+00:00,1.95878,1.97026,1.95457,1.96826,240481.0
2020-01-14 22:00:00+00:00,1.96839,1.97522,1.9652,1.97048,201462.0
2020-01-15 22:00:00+00:00,1.97002,1.9729,1.95848,1.97063,210589.0
2020-01-16 22:00:00+00:00,1.97038,1.97632,1.96462,1.96703,163150.0
2020-01-19 22:00:00+00:00,1.9643,1.97118,1.96074,1.96888,125223.0
2020-01-20 22:00:00+00:00,1.96907,1.98006,1.96642,1.97833,186641.0
2020-01-21 22:00:00+00:00,1.97817,1.99468,1.97752,1.99285,208336.0
2020-01-22 22:00:00+00:00,1.99313,1.99524,1.98121,1.98324,160506.0
2020-01-23 22:00:00+00:00,1.98308,1.98879,1.97622,1.9786,159591.0
2020-01-26 22:00:00+00:00,1.98606,1.99718,1.98069,1.99537,179519.0
2020-01-27 22:00:00+00:00,1.99549,1.99812,1.98786,1.99039,173842.0
2020-01-28 22:00:00+00:00,1.98937,1.99734,1.98912,1.99502,161881.0
2020-01-29 22:00:00+00:00,1.99466,2.02028,1.99263,2.01824,232705.0
2020-01-30 22:00:00+00:00,2.01803,2.04356,2.01523,2.0421,238662.0
2020-02-02 22:00:00+00:00,2.03604,2.04182,2.00931,2.01127,257214.0
2020-02-03 22:00:00+00:00,2.01109,2.02049,2.00207,2.00797,193585.0
2020-02-04 22:00:00+00:00,2.00755,2.01538,1.99965,2.00832,189957.0
2020-02-05 22:00:00+00:00,2.00815,2.01172,2.00012,2.00186,204523.0
2020-02-06 22:00:00+00:00,2.00198,2.01947,1.99987,2.01252,232864.0
2020-02-09 22:00:00+00:00,2.013,2.02534,2.00906,2.0227,228553.0
2020-02-10 22:00:00+00:00,2.02285,2.02572,2.01746,2.02264,228673.0
2020-02-11 22:00:00+00:00,2.02211,2.02419,2.00017,2.00444,225844.0
2020-02-12 22:00:00+00:00,2.00418,2.02764,2.00338,2.02608,257658.0
2020-02-13 22:00:00+00:00,2.02604,2.0301,2.02038,2.02766,186916.0
2020-02-16 22:00:00+00:00,2.02235,2.02956,2.01804,2.0207,142961.0
2020-02-17 22:00:00+00:00,2.02048,2.04026,2.0187,2.03544,218825.0
2020-02-18 22:00:00+00:00,2.03527,2.0359,2.023,2.02366,209503.0
2020-02-19 22:00:00+00:00,2.02357,2.03744,2.02134,2.03409,270855.0
2020-02-20 22:00:00+00:00,2.03477,2.05091,2.03113,2.04118,271314.0
2020-02-23 22:00:00+00:00,2.05062,2.05406,2.03432,2.03931,306712.0
2020-02-24 22:00:00+00:00,2.03988,2.05778,2.0353,2.05737,310562.0
2020-02-25 22:00:00+00:00,2.0576,2.0615,2.04802,2.05055,345859.0
2020-02-26 22:00:00+00:00,2.05084,2.05555,2.03327,2.04317,405894.0
2020-02-27 22:00:00+00:00,2.04314,2.06738,2.04016,2.05291,571474.0
2020-03-01 22:00:00+00:00,2.06218,2.06483,2.03333,2.0368,504613.0
2020-03-02 22:00:00+00:00,2.03729,2.04562,2.0258,2.04212,472896.0
2020-03-03 22:00:00+00:00,2.04153,2.04773,2.02727,2.04379,338455.0
2020-03-04 22:00:00+00:00,2.04343,2.05776,2.04002,2.05534,286230.0
2020-03-05 22:00:00+00:00,2.05547,2.05838,2.03748,2.05297,491415.0
2020-03-08 21:00:00+00:00,2.07107,2.19044,2.03546,2.07137,712338.0
2020-03-09 21:00:00+00:00,2.07137,2.0766,2.05716,2.05912,656407.0
2020-03-10 21:00:00+00:00,2.05912,2.06242,2.038,2.04512,479417.0
2020-03-11 21:00:00+00:00,2.04512,2.06507,2.03184,2.06406,760680.0
2020-03-12 21:00:00+00:00,2.06406,2.06934,1.98221,1.98221,670878.0
2020-03-15 21:00:00+00:00,2.0486,2.06231,2.0054,2.03047,738714.0
2020-03-16 21:00:00+00:00,2.03047,2.04026,2.0081,2.02744,791467.0
2020-03-17 21:00:00+00:00,2.02744,2.05422,1.98974,2.02422,755106.0
2020-03-18 21:00:00+00:00,2.02442,2.10096,1.98969,2.0079,669264.0
2020-03-19 21:00:00+00:00,2.00951,2.06891,2.0029,2.0391,392751.0
2020-03-22 21:00:00+00:00,2.0582,2.07791,2.00704,2.01739,472058.0
2020-03-23 21:00:00+00:00,2.01739,2.04078,1.99541,2.01747,584527.0
2020-03-24 21:00:00+00:00,2.01747,2.04364,2.00626,2.02972,615301.0
2020-03-25 21:00:00+00:00,2.02972,2.05172,2.02454,2.04717,603121.0
2020-03-26 21:00:00+00:00,2.04717,2.07379,2.03524,2.06523,612541.0
2020-03-29 21:00:00+00:00,2.06104,2.08107,2.051,2.08107,520320.0
2020-03-30 21:00:00+00:00,2.08107,2.09644,2.04482,2.08391,606966.0
2020-03-31 21:00:00+00:00,2.08391,2.10408,2.07595,2.09316,430182.0
2020-04-01 21:00:00+00:00,2.09316,2.10318,2.07742,2.09544,431841.0
2020-04-02 21:00:00+00:00,2.09564,2.10187,2.08494,2.09413,392301.0
2020-04-05 21:00:00+00:00,2.08272,2.0923,2.05711,2.05767,382776.0
2020-04-06 21:00:00+00:00,2.05767,2.06685,2.04971,2.06333,387549.0
2020-04-07 21:00:00+00:00,2.06333,2.07366,2.05631,2.05936,387761.0
2020-04-08 21:00:00+00:00,2.05936,2.07419,2.04631,2.06914,412008.0
2020-04-09 21:00:00+00:00,2.06914,2.06914,2.04257,2.04949,28599.0
2020-04-12 21:00:00+00:00,2.04995,2.06036,2.04601,2.05568,231072.0
2020-04-13 21:00:00+00:00,2.05568,2.07672,2.0479,2.06752,340391.0
2020-04-14 21:00:00+00:00,2.06752,2.09464,2.06678,2.08989,355483.0
2020-04-15 21:00:00+00:00,2.08989,2.09919,2.08499,2.08769,357895.0
2020-04-16 21:00:00+00:00,2.08769,2.08904,2.06617,2.0725,390788.0
2020-04-19 21:00:00+00:00,2.06825,2.07751,2.0473,2.05975,292364.0
2020-04-20 21:00:00+00:00,2.06198,2.07609,2.05364,2.06021,396467.0
2020-04-21 21:00:00+00:00,2.06223,2.07648,2.05119,2.07165,305630.0
2020-04-22 21:00:00+00:00,2.07239,2.0835,2.04844,2.05509,336408.0
2020-04-23 21:00:00+00:00,2.05636,2.06313,2.05186,2.05523,256842.0
2020-04-26 21:00:00+00:00,2.05913,2.05913,2.04724,2.0554,273882.0
2020-04-27 21:00:00+00:00,2.05707,2.07167,2.04902,2.05196,303815.0
2020-04-28 21:00:00+00:00,2.0512,2.05349,2.03071,2.03312,277629.0
2020-04-29 21:00:00+00:00,2.03341,2.05556,2.02792,2.05531,391600.0
2020-04-30 21:00:00+00:00,2.05543,2.0702,2.05453,2.06138,324215.0
2020-05-03 21:00:00+00:00,2.06198,2.07138,2.05362,2.05564,316001.0
2020-05-04 21:00:00+00:00,2.05705,2.06034,2.04962,2.05433,343965.0
2020-05-05 21:00:00+00:00,2.05564,2.0601,2.04242,2.0533,262726.0
2020-05-06 21:00:00+00:00,2.0548,2.05702,2.02785,2.03068,252047.0
2020-05-07 21:00:00+00:00,2.03059,2.03276,2.01752,2.02122,241099.0
2020-05-10 21:00:00+00:00,2.02044,2.03507,2.01876,2.02906,296674.0
2020-05-11 21:00:00+00:00,2.02943,2.03472,2.01237,2.01708,317832.0
2020-05-12 21:00:00+00:00,2.01721,2.04511,2.01264,2.0406,391256.0
2020-05-13 21:00:00+00:00,2.04146,2.04781,2.03468,2.03851,343945.0
2020-05-14 21:00:00+00:00,2.0382,2.04734,2.0334,2.03981,326908.0
2020-05-17 21:00:00+00:00,2.03475,2.03993,2.01865,2.01894,297798.0
2020-05-18 21:00:00+00:00,2.01841,2.02304,2.00616,2.01636,306299.0
2020-05-19 21:00:00+00:00,2.01536,2.01932,1.98854,1.99115,291862.0
2020-05-20 21:00:00+00:00,1.99293,2.00301,1.98936,1.99674,292183.0
