T,O,H,L,C,V
2016-01-13 22:00:00+00:00,169.524,170.527,168.836,170.166,226260.0
2016-01-14 22:00:00+00:00,170.174,170.58,166.258,166.876,246042.0
2016-01-17 22:00:00+00:00,166.41,168.162,166.375,167.142,166317.0
2016-01-18 22:00:00+00:00,167.112,169.11,166.341,166.542,207395.0
2016-01-19 22:00:00+00:00,166.533,166.834,163.985,165.969,282088.0
2016-01-20 22:00:00+00:00,165.941,167.728,164.464,167.382,317464.0
2016-01-21 22:00:00+00:00,167.488,170.362,167.088,169.425,230034.0
2016-01-24 22:00:00+00:00,169.311,170.017,168.311,168.55,186091.0
2016-01-25 22:00:00+00:00,168.561,170.276,166.982,169.913,191277.0
2016-01-26 22:00:00+00:00,169.96,170.032,168.566,168.914,217052.0
2016-01-27 22:00:00+00:00,168.884,171.158,168.682,170.632,214662.0
2016-01-28 22:00:00+00:00,170.61,174.18,170.087,172.514,335600.0
2016-01-31 22:00:00+00:00,172.922,175.018,172.421,174.633,188259.0
2016-02-01 22:00:00+00:00,174.685,174.706,172.758,172.896,197979.0
2016-02-02 22:00:00+00:00,172.852,173.762,171.068,172.15,298151.0
2016-02-03 22:00:00+00:00,172.113,172.485,170.038,170.372,296289.0
2016-02-04 22:00:00+00:00,170.427,170.541,168.986,169.471,241972.0
2016-02-07 22:00:00+00:00,169.24,170.636,165.973,167.197,259676.0
2016-02-08 22:00:00+00:00,167.212,167.226,164.556,166.59,338206.0
2016-02-09 22:00:00+00:00,166.585,167.641,164.43,164.604,349604.0
2016-02-10 22:00:00+00:00,164.681,165.104,159.814,162.759,409445.0
2016-02-11 22:00:00+00:00,162.716,164.78,161.674,164.248,340688.0
2016-02-14 22:00:00+00:00,164.435,165.763,164.381,165.412,194240.0
2016-02-15 22:00:00+00:00,165.399,166.096,162.448,163.195,240657.0
2016-02-16 22:00:00+00:00,163.2,163.886,161.572,163.064,244612.0
2016-02-17 22:00:00+00:00,163.102,163.97,162.047,162.435,217870.0
2016-02-18 22:00:00+00:00,162.404,162.516,160.734,162.169,234268.0
2016-02-21 22:00:00+00:00,160.576,161.565,159.134,159.774,208329.0
2016-02-22 22:00:00+00:00,159.696,159.932,156.965,157.19,246881.0
2016-02-23 22:00:00+00:00,157.135,157.32,154.723,156.201,262080.0
2016-02-24 22:00:00+00:00,156.207,157.911,155.788,157.748,240918.0
2016-02-25 22:00:00+00:00,157.774,158.558,157.211,158.11,219618.0
2016-02-28 22:00:00+00:00,157.922,157.996,156.206,156.84,218314.0
2016-02-29 22:00:00+00:00,156.806,159.53,156.191,159.028,220123.0
2016-03-01 22:00:00+00:00,159.08,160.578,158.747,159.764,201800.0
2016-03-02 22:00:00+00:00,159.728,161.3,159.658,161.168,195006.0
2016-03-03 22:00:00+00:00,161.206,162.447,160.438,161.82,210608.0
2016-03-06 22:00:00+00:00,161.982,162.24,160.38,161.826,153648.0
2016-03-07 22:00:00+00:00,161.862,161.876,159.601,160.113,178943.0
2016-03-08 22:00:00+00:00,160.099,161.352,159.484,161.132,170845.0
2016-03-09 22:00:00+00:00,161.183,162.895,160.736,161.69,278447.0
2016-03-10 22:00:00+00:00,161.648,164.102,161.072,163.749,185454.0
2016-03-13 21:00:00+00:00,163.87,163.986,162.596,162.776,122777.0
2016-03-14 21:00:00+00:00,162.788,162.958,159.547,160.164,165206.0
2016-03-15 21:00:00+00:00,160.126,160.93,159.65,160.55,189524.0
2016-03-16 21:00:00+00:00,160.374,161.583,159.021,161.333,211553.0
2016-03-17 21:00:00+00:00,161.279,161.784,160.363,161.49,148735.0
2016-03-20 21:00:00+00:00,161.066,161.418,160.147,160.856,118388.0
2016-03-21 21:00:00+00:00,160.882,161.502,158.45,159.647,174273.0
2016-03-22 21:00:00+00:00,159.591,160.022,158.543,158.636,148613.0
2016-03-23 21:00:00+00:00,158.613,159.862,158.458,159.764,127409.0
2016-03-24 21:00:00+00:00,159.868,160.177,159.362,159.793,46083.0
2016-03-27 21:00:00+00:00,159.965,161.736,159.815,161.683,70507.0
2016-03-28 21:00:00+00:00,161.705,162.508,161.346,162.162,160222.0
2016-03-29 21:00:00+00:00,162.095,162.579,161.35,161.67,165219.0
2016-03-30 21:00:00+00:00,161.627,162.034,160.902,161.673,153935.0
2016-03-31 21:00:00+00:00,161.665,161.738,158.72,158.964,183763.0
2016-04-03 21:00:00+00:00,158.798,159.593,158.172,158.795,130762.0
2016-04-04 21:00:00+00:00,158.767,158.86,155.734,156.264,176114.0
2016-04-05 21:00:00+00:00,156.227,156.668,154.542,155.058,179066.0
2016-04-06 21:00:00+00:00,155.066,155.345,151.659,152.115,215610.0
2016-04-07 21:00:00+00:00,152.13,154.242,151.942,152.64,174393.0
2016-04-10 21:00:00+00:00,152.444,154.468,151.971,153.699,168070.0
2016-04-11 21:00:00+00:00,153.722,155.526,153.508,154.936,158592.0
2016-04-12 21:00:00+00:00,154.957,155.764,154.751,155.318,143663.0
2016-04-13 21:00:00+00:00,155.309,155.381,153.902,154.852,135402.0
2016-04-14 21:00:00+00:00,154.84,155.322,154.086,154.475,109064.0
2016-04-17 21:00:00+00:00,153.629,155.718,152.524,155.382,145999.0
2016-04-18 21:00:00+00:00,155.377,157.714,155.291,157.258,143947.0
2016-04-19 21:00:00+00:00,157.183,157.882,156.206,157.424,136057.0
2016-04-20 21:00:00+00:00,157.461,158.384,156.621,156.778,152874.0
2016-04-21 21:00:00+00:00,156.757,161.27,156.532,160.999,177978.0
2016-04-24 21:00:00+00:00,161.819,161.847,160.024,161.048,156933.0
2016-04-25 21:00:00+00:00,161.084,162.705,160.466,162.304,145281.0
2016-04-26 21:00:00+00:00,162.289,162.819,161.625,162.095,154630.0
2016-04-27 21:00:00+00:00,162.102,162.582,157.079,157.932,224860.0
2016-04-28 21:00:00+00:00,157.724,158.073,155.282,155.368,182967.0
2016-05-01 21:00:00+00:00,154.966,156.664,154.956,156.134,135717.0
2016-05-02 21:00:00+00:00,156.101,156.172,154.43,154.936,155683.0
2016-05-03 21:00:00+00:00,154.994,156.216,154.419,155.129,157728.0
2016-05-04 21:00:00+00:00,155.137,155.861,154.876,155.369,119452.0
2016-05-05 21:00:00+00:00,155.384,155.628,153.64,154.53,154287.0
2016-05-08 21:00:00+00:00,154.338,156.443,154.338,156.065,133157.0
2016-05-09 21:00:00+00:00,156.084,157.923,156.069,157.81,136989.0
2016-05-10 21:00:00+00:00,157.838,158.013,156.413,156.656,123021.0
2016-05-11 21:00:00+00:00,156.624,158.499,156.262,157.537,138190.0
2016-05-12 21:00:00+00:00,157.512,157.686,155.951,155.975,148862.0
2016-05-15 21:00:00+00:00,155.917,157.094,155.677,157.018,99231.0
2016-05-16 21:00:00+00:00,156.996,158.984,156.962,157.852,137263.0
2016-05-17 21:00:00+00:00,157.838,160.892,157.026,160.878,176571.0
2016-05-18 21:00:00+00:00,160.844,161.64,160.142,160.66,163904.0
2016-05-19 21:00:00+00:00,160.628,161.066,159.529,159.708,119865.0
2016-05-22 21:00:00+00:00,159.788,159.834,158.052,158.215,124651.0
2016-05-23 21:00:00+00:00,158.182,161.05,158.096,160.971,130686.0
2016-05-24 21:00:00+00:00,160.915,162.524,160.444,161.949,128776.0
2016-05-25 21:00:00+00:00,161.968,162.184,160.728,161.033,135012.0
2016-05-26 21:00:00+00:00,161.012,161.431,160.162,161.228,112808.0
2016-05-29 21:00:00+00:00,161.327,162.9,161.22,162.675,91104.0
2016-05-30 21:00:00+00:00,162.711,163.906,159.853,160.375,158537.0
2016-05-31 21:00:00+00:00,160.31,160.664,157.231,157.892,189451.0
2016-06-01 21:00:00+00:00,157.916,157.969,156.588,157.036,162846.0
2016-06-02 21:00:00+00:00,157.043,157.278,154.588,154.657,187387.0
2016-06-05 21:00:00+00:00,154.178,155.651,152.959,155.336,198925.0
2016-06-06 21:00:00+00:00,155.387,157.982,155.004,156.168,152855.0
2016-06-07 21:00:00+00:00,156.121,156.264,154.956,155.172,142456.0
2016-06-08 21:00:00+00:00,155.167,155.328,153.657,154.876,151632.0
2016-06-09 21:00:00+00:00,154.832,155.042,151.509,152.487,172885.0
2016-06-12 21:00:00+00:00,152.466,152.466,149.479,151.677,266278.0
2016-06-13 21:00:00+00:00,151.501,151.556,149.202,149.774,245380.0
2016-06-14 21:00:00+00:00,149.78,151.18,149.336,150.578,211878.0
2016-06-15 21:00:00+00:00,150.605,150.671,145.396,148.061,300545.0
2016-06-16 21:00:00+00:00,148.08,149.924,148.017,149.578,243313.0
2016-06-19 21:00:00+00:00,151.532,153.644,150.924,152.755,236162.0
2016-06-20 21:00:00+00:00,152.779,154.392,151.91,153.47,238188.0
2016-06-21 21:00:00+00:00,153.495,154.588,152.859,153.566,195143.0
2016-06-22 21:00:00+00:00,153.785,158.295,153.371,157.95,249349.0
2016-06-23 21:00:00+00:00,157.89,160.172,133.306,139.806,616155.0
2016-06-26 21:00:00+00:00,136.291,137.882,133.342,134.919,325916.0
2016-06-27 21:00:00+00:00,134.881,137.459,134.29,137.114,249977.0
2016-06-28 21:00:00+00:00,137.125,139.028,135.872,138.037,229959.0
2016-06-29 21:00:00+00:00,138.209,138.842,135.904,137.348,259646.0
2016-06-30 21:00:00+00:00,137.427,137.69,135.766,136.04,188470.0
2016-07-03 21:00:00+00:00,135.937,136.83,135.864,136.29,111680.0
2016-07-04 21:00:00+00:00,136.257,136.302,132.034,132.476,185151.0
2016-07-05 21:00:00+00:00,132.443,132.54,128.782,131.01,246161.0
2016-07-06 21:00:00+00:00,131.034,131.958,129.584,130.09,186458.0
2016-07-07 21:00:00+00:00,130.04,130.956,129.652,130.235,196787.0
2016-07-10 21:00:00+00:00,130.308,133.761,130.167,133.653,198649.0
2016-07-11 21:00:00+00:00,133.574,139.48,133.008,138.68,250772.0
2016-07-12 21:00:00+00:00,138.706,139.515,136.92,137.364,248620.0
2016-07-13 21:00:00+00:00,137.257,142.23,136.398,140.564,251144.0
2016-07-14 21:00:00+00:00,140.543,143.245,137.846,138.212,246693.0
2016-07-17 21:00:00+00:00,139.035,141.312,138.972,140.714,171735.0
2016-07-18 21:00:00+00:00,140.74,141.092,138.49,139.117,187810.0
2016-07-19 21:00:00+00:00,139.091,141.494,138.35,141.186,166757.0
2016-07-20 21:00:00+00:00,141.24,142.4,139.082,139.98,238607.0
2016-07-21 21:00:00+00:00,140.045,141.106,138.442,139.093,183080.0
2016-07-24 21:00:00+00:00,139.568,140.148,138.772,139.033,130700.0
2016-07-25 21:00:00+00:00,139.028,139.127,135.98,137.382,181020.0
2016-07-26 21:00:00+00:00,137.427,139.93,137.362,139.355,224335.0
2016-07-27 21:00:00+00:00,139.34,139.495,137.48,138.558,163585.0
2016-07-28 21:00:00+00:00,138.617,139.321,134.922,135.024,278037.0
2016-07-31 21:00:00+00:00,135.478,136.264,134.509,134.948,141075.0
2016-08-01 21:00:00+00:00,134.981,135.574,133.908,134.753,179591.0
2016-08-02 21:00:00+00:00,134.726,135.444,134.18,134.908,148000.0
2016-08-03 21:00:00+00:00,134.893,135.261,132.563,132.674,165776.0
2016-08-04 21:00:00+00:00,132.636,133.425,132.246,133.088,122471.0
2016-08-07 21:00:00+00:00,133.425,134.026,133.2,133.6,83534.0
2016-08-08 21:00:00+00:00,133.625,133.732,132.102,132.467,87977.0
2016-08-09 21:00:00+00:00,132.478,132.84,131.565,131.786,105227.0
2016-08-10 21:00:00+00:00,131.782,132.254,131.016,132.1,96579.0
2016-08-11 21:00:00+00:00,132.105,132.54,130.373,130.878,114753.0
2016-08-14 21:00:00+00:00,130.837,131.214,129.98,130.416,92264.0
2016-08-15 21:00:00+00:00,130.423,130.888,129.166,130.859,161075.0
2016-08-16 21:00:00+00:00,130.796,131.821,130.286,130.774,151474.0
2016-08-17 21:00:00+00:00,130.796,132.269,130.027,131.525,165595.0
2016-08-18 21:00:00+00:00,131.534,132.024,130.355,131.044,126399.0
2016-08-21 21:00:00+00:00,131.591,132.161,131.141,131.798,125514.0
2016-08-22 21:00:00+00:00,131.771,132.327,131.45,132.304,117050.0
2016-08-23 21:00:00+00:00,132.266,133.306,131.98,132.913,105487.0
2016-08-24 21:00:00+00:00,132.939,133.296,132.388,132.624,84291.0
2016-08-25 21:00:00+00:00,132.606,133.878,132.386,133.756,148378.0
2016-08-28 21:00:00+00:00,133.817,134.4,133.436,133.562,100851.0
2016-08-29 21:00:00+00:00,133.573,134.878,133.348,134.682,109855.0
2016-08-30 21:00:00+00:00,134.658,135.906,134.607,135.881,121846.0
2016-08-31 21:00:00+00:00,135.926,138.036,135.412,136.972,138863.0
2016-09-01 21:00:00+00:00,136.98,138.842,136.912,138.194,158144.0
2016-09-04 21:00:00+00:00,138.461,138.527,137.337,137.586,107348.0
2016-09-05 21:00:00+00:00,137.598,138.326,136.873,137.112,134252.0
2016-09-06 21:00:00+00:00,137.148,137.158,135.4,135.747,137744.0
2016-09-07 21:00:00+00:00,135.71,136.434,135.024,136.244,130904.0
2016-09-08 21:00:00+00:00,136.175,137.144,135.739,136.294,136329.0
2016-09-11 21:00:00+00:00,136.066,136.242,135.09,135.821,144926.0
2016-09-12 21:00:00+00:00,135.827,136.078,134.478,135.316,159710.0
2016-09-13 21:00:00+00:00,135.37,136.628,134.921,135.558,143902.0
2016-09-14 21:00:00+00:00,135.583,136.144,134.65,135.146,161914.0
2016-09-15 21:00:00+00:00,135.137,135.257,132.923,132.972,131014.0
2016-09-18 21:00:00+00:00,132.805,133.482,132.443,132.8,96306.0
2016-09-19 21:00:00+00:00,132.825,133.112,131.655,132.095,106440.0
2016-09-20 21:00:00+00:00,132.12,133.27,130.414,130.776,219963.0
2016-09-21 21:00:00+00:00,130.776,132.276,130.55,131.773,117318.0
2016-09-22 21:00:00+00:00,131.783,132.302,130.46,130.958,117625.0
2016-09-25 21:00:00+00:00,131.041,131.235,129.704,130.175,97284.0
2016-09-26 21:00:00+00:00,130.153,131.22,129.642,130.804,131299.0
2016-09-27 21:00:00+00:00,130.751,131.287,130.487,131.091,110145.0
2016-09-28 21:00:00+00:00,131.068,132.444,130.686,131.015,130575.0
2016-09-29 21:00:00+00:00,130.987,131.962,130.429,131.513,147552.0
2016-10-02 21:00:00+00:00,130.787,131.518,130.074,130.542,108637.0
2016-10-03 21:00:00+00:00,130.434,131.361,130.306,130.968,150810.0
2016-10-04 21:00:00+00:00,130.908,132.234,130.508,131.94,119125.0
2016-10-05 21:00:00+00:00,131.966,132.077,131.089,131.148,110540.0
2016-10-06 21:00:00+00:00,131.186,131.272,124.71,127.968,54453.0
2016-10-09 21:00:00+00:00,128.025,128.616,127.489,128.092,93367.0
2016-10-10 21:00:00+00:00,128.14,128.38,124.832,125.504,145979.0
2016-10-11 21:00:00+00:00,125.482,127.71,125.314,127.196,165956.0
2016-10-12 21:00:00+00:00,127.211,127.484,125.921,127.078,146618.0
2016-10-13 21:00:00+00:00,127.056,127.932,126.685,126.951,135751.0
2016-10-16 21:00:00+00:00,126.852,127.133,126.268,126.562,106216.0
2016-10-17 21:00:00+00:00,126.577,128.176,126.468,127.742,107225.0
2016-10-18 21:00:00+00:00,127.697,127.901,126.606,127.104,91589.0
2016-10-19 21:00:00+00:00,127.099,127.592,126.596,127.372,97605.0
2016-10-20 21:00:00+00:00,127.36,127.686,126.126,126.991,81291.0
2016-10-23 21:00:00+00:00,126.945,127.582,126.628,127.508,72705.0
2016-10-24 21:00:00+00:00,127.433,127.947,126.605,127.036,106846.0
2016-10-25 21:00:00+00:00,127.029,127.992,126.635,127.946,100615.0
2016-10-26 21:00:00+00:00,127.89,128.434,127.43,128.074,121473.0
2016-10-27 21:00:00+00:00,128.067,128.286,127.436,127.684,149414.0
2016-10-30 21:00:00+00:00,127.184,128.504,127.172,128.317,102123.0
2016-10-31 21:00:00+00:00,128.322,129.037,127.134,127.522,129889.0
2016-11-01 21:00:00+00:00,127.489,127.526,126.731,127.092,143723.0
2016-11-02 21:00:00+00:00,127.088,128.924,126.494,128.328,173627.0
2016-11-03 21:00:00+00:00,128.368,129.456,128.264,129.094,149919.0
2016-11-06 22:00:00+00:00,129.672,130.275,129.288,129.508,137798.0
2016-11-07 22:00:00+00:00,129.465,130.354,129.272,130.203,125165.0
2016-11-08 22:00:00+00:00,130.214,131.724,126.716,131.072,464502.0
2016-11-09 22:00:00+00:00,131.119,134.328,130.3,134.122,291356.0
2016-11-10 22:00:00+00:00,134.1,134.923,133.434,134.419,254734.0
2016-11-13 22:00:00+00:00,134.353,135.638,134.21,135.395,242424.0
2016-11-14 22:00:00+00:00,135.405,136.578,134.188,135.994,216910.0
2016-11-15 22:00:00+00:00,135.973,136.77,135.634,135.72,193982.0
2016-11-16 22:00:00+00:00,135.795,136.925,134.997,136.742,206781.0
2016-11-17 22:00:00+00:00,136.792,137.592,135.414,136.905,226890.0
2016-11-20 22:00:00+00:00,136.905,138.877,136.29,138.447,242345.0
2016-11-21 22:00:00+00:00,138.482,138.854,137.637,138.068,191785.0
2016-11-22 22:00:00+00:00,138.035,140.353,137.274,140.014,173596.0
2016-11-23 22:00:00+00:00,139.99,141.304,139.672,141.117,152234.0
2016-11-24 22:00:00+00:00,141.143,141.754,139.972,141.296,197274.0
2016-11-27 22:00:00+00:00,140.658,140.958,138.87,138.972,121639.0
2016-11-28 22:00:00+00:00,138.996,141.378,138.516,140.408,102250.0
2016-11-29 22:00:00+00:00,140.387,143.264,139.984,143.142,131732.0
2016-11-30 22:00:00+00:00,143.1,145.195,142.649,143.654,137101.0
2016-12-01 22:00:00+00:00,143.687,144.667,142.921,144.53,105660.0
2016-12-04 22:00:00+00:00,143.707,146.042,142.565,144.949,144679.0
2016-12-05 22:00:00+00:00,144.923,145.632,144.165,144.552,80803.0
2016-12-06 22:00:00+00:00,144.569,144.806,143.002,143.628,77902.0
2016-12-07 22:00:00+00:00,143.694,144.472,143.095,143.528,115023.0
2016-12-08 22:00:00+00:00,143.462,145.136,143.416,145.016,83396.0
2016-12-11 22:00:00+00:00,145.148,146.379,144.919,145.808,94382.0
2016-12-12 22:00:00+00:00,145.876,146.713,145.516,145.798,91868.0
2016-12-13 22:00:00+00:00,145.813,147.298,145.207,147.066,113285.0
2016-12-14 22:00:00+00:00,147.043,148.458,146.354,146.776,153621.0
2016-12-15 22:00:00+00:00,146.986,147.338,146.268,147.249,110656.0
2016-12-18 22:00:00+00:00,147.284,147.383,144.534,145.106,99806.0
2016-12-19 22:00:00+00:00,145.201,146.36,144.928,145.782,95829.0
2016-12-20 22:00:00+00:00,145.748,145.892,144.896,145.23,78515.0
2016-12-21 22:00:00+00:00,145.199,145.592,144.32,144.386,67882.0
2016-12-22 22:00:00+00:00,144.344,144.507,143.498,144.125,56543.0
2016-12-26 22:00:00+00:00,143.776,144.268,143.6,144.074,42992.0
2016-12-27 22:00:00+00:00,144.107,144.702,143.014,143.358,58923.0
2016-12-28 22:00:00+00:00,143.355,143.463,142.178,142.923,82778.0
2016-12-29 22:00:00+00:00,142.941,144.617,142.703,144.409,123861.0
2017-01-02 22:00:00+00:00,144.04,145.402,143.528,144.104,92370.0
2017-01-03 22:00:00+00:00,144.088,144.956,143.694,144.468,99150.0
2017-01-04 22:00:00+00:00,144.496,144.66,142.505,143.252,157111.0
2017-01-05 22:00:00+00:00,143.273,144.054,142.988,143.704,121928.0
2017-01-08 22:00:00+00:00,143.352,143.862,141.06,141.146,110218.0
2017-01-09 22:00:00+00:00,140.881,141.454,140.184,140.97,120417.0
2017-01-10 22:00:00+00:00,140.95,141.482,139.956,140.95,168537.0
2017-01-11 22:00:00+00:00,140.883,141.026,138.928,139.524,162073.0
2017-01-12 22:00:00+00:00,139.498,140.582,139.174,139.505,124945.0
2017-01-15 22:00:00+00:00,137.182,138.158,136.469,137.576,122345.0
2017-01-16 22:00:00+00:00,137.623,140.146,137.066,139.801,190884.0
2017-01-17 22:00:00+00:00,139.778,140.686,139.144,140.544,133129.0
2017-01-18 22:00:00+00:00,140.567,142.179,140.393,141.756,139663.0
2017-01-19 22:00:00+00:00,141.761,142.078,141.175,141.82,148420.0
2017-01-22 22:00:00+00:00,141.81,142.09,140.763,141.281,143393.0
2017-01-23 22:00:00+00:00,141.208,142.524,140.775,142.459,132587.0
2017-01-24 22:00:00+00:00,142.497,143.717,141.832,143.108,121070.0
2017-01-25 22:00:00+00:00,143.093,144.534,142.894,144.252,123417.0
2017-01-26 22:00:00+00:00,144.358,144.79,144.008,144.448,103971.0
2017-01-29 22:00:00+00:00,144.435,144.624,141.678,142.066,101990.0
2017-01-30 22:00:00+00:00,141.997,142.47,140.451,141.886,146699.0
2017-01-31 22:00:00+00:00,141.951,144.137,141.677,143.366,126239.0
2017-02-01 22:00:00+00:00,143.328,143.544,140.765,141.319,127093.0
2017-02-02 22:00:00+00:00,141.298,141.982,140.384,140.559,115298.0
2017-02-05 22:00:00+00:00,140.46,140.768,139.223,139.324,93220.0
2017-02-06 22:00:00+00:00,139.307,140.613,138.548,140.59,99524.0
2017-02-07 22:00:00+00:00,140.578,140.688,139.812,140.371,92988.0
2017-02-08 22:00:00+00:00,140.391,141.818,140.077,141.508,93216.0
2017-02-09 22:00:00+00:00,141.533,142.38,141.026,141.368,97951.0
2017-02-12 22:00:00+00:00,141.663,142.63,141.579,142.472,77640.0
2017-02-13 22:00:00+00:00,142.484,142.72,141.018,142.46,97134.0
2017-02-14 22:00:00+00:00,142.444,142.816,141.846,142.26,92749.0
2017-02-15 22:00:00+00:00,142.232,142.47,141.256,141.431,88175.0
2017-02-16 22:00:00+00:00,141.404,141.95,139.636,140.03,83287.0
2017-02-19 22:00:00+00:00,140.071,141.266,140.056,140.96,58515.0
2017-02-20 22:00:00+00:00,140.983,141.872,140.867,141.806,72513.0
2017-02-21 22:00:00+00:00,141.778,142.042,140.483,141.054,88806.0
2017-02-22 22:00:00+00:00,141.104,141.552,140.693,141.405,78413.0
2017-02-23 22:00:00+00:00,141.366,141.775,139.42,139.749,77533.0
2017-02-26 22:00:00+00:00,139.885,140.378,139.024,140.241,91513.0
2017-02-27 22:00:00+00:00,140.18,140.333,138.832,139.606,192008.0
2017-02-28 22:00:00+00:00,139.574,140.738,139.55,139.816,251636.0
2017-03-01 22:00:00+00:00,139.818,140.76,139.779,140.343,177464.0
2017-03-02 22:00:00+00:00,140.336,140.508,139.61,140.226,197623.0
2017-03-05 22:00:00+00:00,139.984,140.326,139.282,139.347,135870.0
2017-03-06 22:00:00+00:00,139.348,139.642,138.734,139.062,130953.0
2017-03-07 22:00:00+00:00,139.056,139.67,138.442,139.182,150015.0
2017-03-08 22:00:00+00:00,139.102,140.041,139.081,139.82,193825.0
2017-03-09 22:00:00+00:00,139.782,140.544,139.515,139.701,213208.0
2017-03-12 21:00:00+00:00,139.542,140.494,139.374,140.36,208017.0
2017-03-13 21:00:00+00:00,140.391,140.438,139.162,139.466,224208.0
2017-03-14 21:00:00+00:00,139.461,140.63,139.13,139.362,280519.0
2017-03-15 21:00:00+00:00,139.309,140.192,138.564,140.078,293189.0
2017-03-16 21:00:00+00:00,140.05,140.474,139.16,139.685,227379.0
2017-03-19 21:00:00+00:00,139.606,140.146,138.898,139.091,186056.0
2017-03-20 21:00:00+00:00,139.12,140.42,138.928,139.424,296984.0
2017-03-21 21:00:00+00:00,139.406,139.528,137.758,138.768,313624.0
2017-03-22 21:00:00+00:00,138.808,139.338,138.298,138.889,290939.0
2017-03-23 21:00:00+00:00,138.918,139.166,138.304,138.872,248718.0
2017-03-26 21:00:00+00:00,138.553,139.115,138.052,138.972,231192.0
2017-03-27 21:00:00+00:00,138.942,139.402,138.044,138.382,227020.0
2017-03-28 21:00:00+00:00,138.369,138.51,137.528,138.054,256320.0
2017-03-29 21:00:00+00:00,138.062,139.616,137.756,139.57,225046.0
2017-03-30 21:00:00+00:00,139.504,140.101,138.977,139.778,250809.0
2017-04-02 21:00:00+00:00,139.767,139.909,138.306,138.481,213733.0
2017-04-03 21:00:00+00:00,138.486,138.55,137.092,137.753,221387.0
2017-04-04 21:00:00+00:00,137.784,139.043,137.459,138.194,246665.0
2017-04-05 21:00:00+00:00,138.188,138.716,137.719,138.17,225671.0
2017-04-06 21:00:00+00:00,138.146,138.356,136.991,137.41,313840.0
2017-04-09 21:00:00+00:00,137.529,138.276,137.418,137.729,174056.0
2017-04-10 21:00:00+00:00,137.708,137.799,136.852,136.934,218223.0
2017-04-11 21:00:00+00:00,136.907,137.356,136.527,136.698,238127.0
2017-04-12 21:00:00+00:00,136.654,137.13,136.344,136.394,211969.0
2017-04-13 21:00:00+00:00,136.554,136.633,135.962,136.05,81628.0
2017-04-16 21:00:00+00:00,136.271,136.984,135.61,136.835,131652.0
2017-04-17 21:00:00+00:00,136.867,140.047,136.147,139.24,289333.0
2017-04-18 21:00:00+00:00,139.232,140.201,138.931,139.098,226730.0
2017-04-19 21:00:00+00:00,139.134,140.344,139.01,140.079,207039.0
2017-04-20 21:00:00+00:00,140.067,140.154,139.194,139.76,195419.0
2017-04-23 21:00:00+00:00,141.994,142.156,140.2,140.438,252235.0
2017-04-24 21:00:00+00:00,140.431,142.666,140.056,142.604,224204.0
2017-04-25 21:00:00+00:00,142.646,143.517,142.334,142.714,291564.0
2017-04-26 21:00:00+00:00,142.74,143.902,142.599,143.569,249819.0
2017-04-27 21:00:00+00:00,143.524,144.506,143.304,144.414,232997.0
2017-04-30 21:00:00+00:00,143.96,144.638,143.807,144.108,116956.0
2017-05-01 21:00:00+00:00,144.072,145.124,144.048,144.936,178058.0
2017-05-02 21:00:00+00:00,144.956,145.368,144.513,145.102,194504.0
2017-05-03 21:00:00+00:00,145.109,145.738,144.66,145.348,234333.0
2017-05-04 21:00:00+00:00,145.332,146.46,144.811,146.318,238900.0
2017-05-07 21:00:00+00:00,146.66,146.75,145.664,146.542,227772.0
2017-05-08 21:00:00+00:00,146.498,147.884,146.446,147.453,235715.0
2017-05-09 21:00:00+00:00,147.384,148.118,147.134,147.864,231365.0
2017-05-10 21:00:00+00:00,147.829,147.971,146.147,146.732,236133.0
2017-05-11 21:00:00+00:00,146.706,146.802,145.808,146.045,223142.0
2017-05-14 21:00:00+00:00,145.793,147.004,145.776,146.744,198858.0
2017-05-15 21:00:00+00:00,146.789,147.118,145.82,146.106,244209.0
2017-05-16 21:00:00+00:00,146.076,146.132,143.644,143.76,332713.0
2017-05-17 21:00:00+00:00,143.677,144.836,143.347,144.272,434958.0
2017-05-18 21:00:00+00:00,144.208,145.392,143.834,145.016,262445.0
2017-05-21 21:00:00+00:00,144.262,145.088,144.138,144.694,215858.0
2017-05-22 21:00:00+00:00,144.706,145.154,143.772,144.895,290015.0
2017-05-23 21:00:00+00:00,144.877,145.421,144.516,144.638,251577.0
2017-05-24 21:00:00+00:00,144.607,145.448,144.55,144.727,214765.0
2017-05-25 21:00:00+00:00,144.62,144.792,142.134,142.541,239678.0
2017-05-28 21:00:00+00:00,142.473,143.082,142.366,142.874,116091.0
2017-05-29 21:00:00+00:00,142.869,143.103,141.826,142.537,219415.0
2017-05-30 21:00:00+00:00,142.489,142.92,141.48,142.788,261188.0
2017-05-31 21:00:00+00:00,142.77,143.715,142.53,143.462,217762.0
2017-06-01 21:00:00+00:00,143.458,143.952,142.027,142.304,218656.0
2017-06-04 21:00:00+00:00,141.956,143.106,141.956,142.554,148557.0
2017-06-05 21:00:00+00:00,142.518,142.688,140.716,141.224,207034.0
2017-06-06 21:00:00+00:00,141.226,142.386,140.747,142.353,220360.0
2017-06-07 21:00:00+00:00,142.398,142.77,141.744,142.494,244169.0
2017-06-08 21:00:00+00:00,142.538,142.602,139.532,140.579,406055.0
2017-06-11 21:00:00+00:00,140.234,140.808,138.671,139.165,205071.0
2017-06-12 21:00:00+00:00,139.194,140.408,139.021,140.368,187007.0
2017-06-13 21:00:00+00:00,140.378,140.909,139.116,139.724,314702.0
