T,O,H,L,C,V
2019-04-08 21:00:00+00:00,1.67088,1.67303,1.66736,1.67031,137233.0
2019-04-09 21:00:00+00:00,1.67016,1.6715,1.6647,1.66687,196105.0
2019-04-10 21:00:00+00:00,1.66584,1.67488,1.6656,1.67272,164344.0
2019-04-11 21:00:00+00:00,1.67233,1.67874,1.66784,1.67073,183984.0
2019-04-14 21:00:00+00:00,1.67189,1.67522,1.66774,1.67163,150373.0
2019-04-15 21:00:00+00:00,1.67129,1.67593,1.66836,1.66865,192183.0
2019-04-16 21:00:00+00:00,1.66755,1.69212,1.66582,1.67938,179543.0
2019-04-17 21:00:00+00:00,1.67953,1.68414,1.67714,1.68036,179740.0
2019-04-18 21:00:00+00:00,1.68029,1.6823,1.67918,1.68214,74444.0
2019-04-21 21:00:00+00:00,1.6824,1.68734,1.6805,1.68557,75674.0
2019-04-22 21:00:00+00:00,1.68537,1.69034,1.68393,1.68696,134875.0
2019-04-23 21:00:00+00:00,1.68684,1.69617,1.68632,1.6925,194015.0
2019-04-24 21:00:00+00:00,1.69141,1.69287,1.67994,1.68003,168701.0
2019-04-25 21:00:00+00:00,1.68031,1.68112,1.67098,1.67436,180202.0
2019-04-28 21:00:00+00:00,1.67539,1.67769,1.6693,1.6774,119839.0
2019-04-29 21:00:00+00:00,1.67808,1.68339,1.67463,1.67992,165822.0
2019-04-30 21:00:00+00:00,1.68025,1.69224,1.67884,1.69092,178905.0
2019-05-01 21:00:00+00:00,1.69054,1.69329,1.68795,1.68872,179047.0
2019-05-02 21:00:00+00:00,1.68826,1.69054,1.68156,1.68576,197674.0
2019-05-05 21:00:00+00:00,1.69165,1.6964,1.68798,1.69485,161919.0
2019-05-06 21:00:00+00:00,1.69562,1.69911,1.69076,1.69584,179973.0
2019-05-07 21:00:00+00:00,1.6947,1.71537,1.69445,1.70205,204769.0
2019-05-08 21:00:00+00:00,1.7022,1.70776,1.6996,1.70181,197509.0
2019-05-09 21:00:00+00:00,1.7016,1.70505,1.6982,1.70265,222765.0
2019-05-12 21:00:00+00:00,1.70356,1.71154,1.7011,1.70912,166759.0
2019-05-13 21:00:00+00:00,1.70889,1.71078,1.70317,1.70406,138230.0
2019-05-14 21:00:00+00:00,1.70399,1.7102,1.70371,1.70694,153846.0
2019-05-15 21:00:00+00:00,1.70669,1.71238,1.70324,1.70974,140897.0
2019-05-16 21:00:00+00:00,1.70969,1.71336,1.70768,1.71162,153197.0
2019-05-17 21:00:00+00:00,1.7118,1.71187,1.7117,1.71187,3.0
2019-05-19 21:00:00+00:00,1.70978,1.71188,1.70473,1.70912,124421.0
2019-05-20 21:00:00+00:00,1.70902,1.71782,1.70674,1.71575,158559.0
2019-05-21 21:00:00+00:00,1.71585,1.71933,1.7148,1.7174,119913.0
2019-05-22 21:00:00+00:00,1.71696,1.7197,1.71147,1.71469,160958.0
2019-05-23 21:00:00+00:00,1.71499,1.71656,1.70844,1.71008,138181.0
2019-05-26 21:00:00+00:00,1.71077,1.71136,1.7088,1.71078,73250.0
2019-05-27 21:00:00+00:00,1.71016,1.71056,1.70504,1.70576,146438.0
2019-05-28 21:00:00+00:00,1.70608,1.7131,1.70488,1.70994,148920.0
2019-05-29 21:00:00+00:00,1.70947,1.71302,1.70606,1.70974,118770.0
2019-05-30 21:00:00+00:00,1.70897,1.71512,1.70697,1.70872,202620.0
2019-06-02 21:00:00+00:00,1.71016,1.71074,1.70281,1.70394,199027.0
2019-06-03 21:00:00+00:00,1.70388,1.70998,1.70132,1.70262,190709.0
2019-06-04 21:00:00+00:00,1.70241,1.70406,1.69361,1.6963,167810.0
2019-06-05 21:00:00+00:00,1.69576,1.70352,1.69178,1.70283,174625.0
2019-06-06 21:00:00+00:00,1.70298,1.70432,1.69769,1.70064,164368.0
2019-06-07 21:00:00+00:00,1.70072,1.70072,1.70072,1.70072,1.0
2019-06-09 21:00:00+00:00,1.69941,1.7126,1.69941,1.71176,114474.0
2019-06-10 21:00:00+00:00,1.71184,1.72174,1.71146,1.72076,144158.0
2019-06-11 21:00:00+00:00,1.721,1.72579,1.71674,1.71748,150932.0
2019-06-12 21:00:00+00:00,1.71687,1.72099,1.71476,1.71734,123104.0
2019-06-13 21:00:00+00:00,1.71691,1.72782,1.71609,1.72675,137033.0
2019-06-16 21:00:00+00:00,1.72515,1.72899,1.72146,1.72752,109711.0
2019-06-17 21:00:00+00:00,1.72722,1.73075,1.71344,1.71447,182485.0
2019-06-18 21:00:00+00:00,1.71431,1.72016,1.7128,1.71738,170160.0
2019-06-19 21:00:00+00:00,1.7175,1.71906,1.71102,1.71479,190961.0
2019-06-20 21:00:00+00:00,1.7143,1.72786,1.71187,1.72539,196595.0
2019-06-21 21:00:00+00:00,1.72527,1.72527,1.72527,1.72527,1.0
2019-06-23 21:00:00+00:00,1.72535,1.727,1.71976,1.72233,115523.0
2019-06-24 21:00:00+00:00,1.72217,1.72289,1.7091,1.7122,200757.0
2019-06-25 21:00:00+00:00,1.71252,1.72127,1.69916,1.70246,160841.0
2019-06-26 21:00:00+00:00,1.70233,1.70393,1.69562,1.69688,144405.0
2019-06-27 21:00:00+00:00,1.69726,1.69902,1.69192,1.69293,125785.0
2019-06-30 21:00:00+00:00,1.69041,1.69598,1.6886,1.69075,137038.0
2019-07-01 21:00:00+00:00,1.69187,1.6987,1.68856,1.69148,125744.0
2019-07-02 21:00:00+00:00,1.6905,1.69241,1.68028,1.68211,110371.0
2019-07-03 21:00:00+00:00,1.6804,1.68978,1.6803,1.68751,61593.0
2019-07-04 21:00:00+00:00,1.68743,1.69785,1.68552,1.69385,123547.0
2019-07-07 21:00:00+00:00,1.69366,1.695,1.688,1.69284,83771.0
2019-07-08 21:00:00+00:00,1.69325,1.6974,1.69084,1.69674,91939.0
2019-07-09 21:00:00+00:00,1.69671,1.70558,1.69123,1.69347,159851.0
2019-07-10 21:00:00+00:00,1.69334,1.69476,1.68552,1.68928,135470.0
2019-07-11 21:00:00+00:00,1.68957,1.69028,1.68276,1.6839,118113.0
2019-07-14 21:00:00+00:00,1.6857,1.6857,1.67486,1.67563,91026.0
2019-07-15 21:00:00+00:00,1.67545,1.67706,1.66874,1.67309,112294.0
2019-07-16 21:00:00+00:00,1.67316,1.67394,1.66432,1.66786,91513.0
2019-07-17 21:00:00+00:00,1.66824,1.66956,1.66102,1.66246,131810.0
2019-07-18 21:00:00+00:00,1.6625,1.6634,1.6561,1.65891,124450.0
2019-07-21 21:00:00+00:00,1.65828,1.66028,1.65272,1.6584,73417.0
2019-07-22 21:00:00+00:00,1.65842,1.6644,1.65808,1.66358,85597.0
2019-07-23 21:00:00+00:00,1.66366,1.66568,1.65896,1.66164,88373.0
2019-07-24 21:00:00+00:00,1.66138,1.6752,1.65767,1.67282,183671.0
2019-07-25 21:00:00+00:00,1.67254,1.67858,1.67134,1.677,107223.0
2019-07-28 21:00:00+00:00,1.67736,1.68258,1.67634,1.68072,53097.0
2019-07-29 21:00:00+00:00,1.6805,1.68796,1.67942,1.68694,68534.0
2019-07-30 21:00:00+00:00,1.68678,1.69305,1.68522,1.6887,163986.0
2019-07-31 21:00:00+00:00,1.68825,1.69252,1.68032,1.69142,181715.0
2019-08-01 21:00:00+00:00,1.69025,1.70386,1.6892,1.69943,217015.0
2019-08-02 21:00:00+00:00,1.69929,1.69929,1.69929,1.69929,1.0
2019-08-04 21:00:00+00:00,1.70083,1.71598,1.70046,1.71586,211605.0
2019-08-05 21:00:00+00:00,1.71644,1.7228,1.70318,1.71661,264449.0
2019-08-06 21:00:00+00:00,1.7173,1.75748,1.71018,1.73796,339613.0
2019-08-07 21:00:00+00:00,1.73764,1.74134,1.72489,1.72533,228877.0
2019-08-08 21:00:00+00:00,1.72578,1.73512,1.72134,1.73188,171143.0
2019-08-11 21:00:00+00:00,1.73121,1.74062,1.72852,1.73964,178086.0
2019-08-12 21:00:00+00:00,1.7387,1.74736,1.72762,1.73078,253849.0
2019-08-13 21:00:00+00:00,1.73101,1.7408,1.72705,1.7314,231745.0
2019-08-14 21:00:00+00:00,1.73091,1.73468,1.72033,1.72346,265757.0
2019-08-15 21:00:00+00:00,1.72215,1.7282,1.72003,1.72535,196009.0
2019-08-18 21:00:00+00:00,1.72547,1.73254,1.72247,1.72847,141031.0
2019-08-19 21:00:00+00:00,1.72779,1.73127,1.72388,1.73028,156169.0
2019-08-20 21:00:00+00:00,1.73008,1.73474,1.72856,1.73114,124170.0
2019-08-21 21:00:00+00:00,1.73091,1.7417,1.73038,1.74046,169578.0
2019-08-22 21:00:00+00:00,1.74082,1.74486,1.73124,1.74078,258465.0
2019-08-25 21:00:00+00:00,1.74677,1.75942,1.73542,1.73715,363132.0
2019-08-26 21:00:00+00:00,1.73722,1.74696,1.7352,1.74339,201319.0
2019-08-27 21:00:00+00:00,1.74407,1.75248,1.7417,1.74894,178615.0
2019-08-28 21:00:00+00:00,1.74745,1.7574,1.74423,1.75175,201705.0
2019-08-29 21:00:00+00:00,1.75187,1.75654,1.74124,1.74159,210703.0
2019-09-01 21:00:00+00:00,1.74344,1.74714,1.7354,1.73893,124165.0
2019-09-02 21:00:00+00:00,1.73894,1.74377,1.73126,1.73179,203584.0
2019-09-03 21:00:00+00:00,1.73175,1.73668,1.72852,1.73525,148138.0
2019-09-04 21:00:00+00:00,1.73497,1.7368,1.72834,1.73091,190266.0
2019-09-05 21:00:00+00:00,1.73149,1.73392,1.71327,1.71559,179391.0
2019-09-08 21:00:00+00:00,1.71824,1.72106,1.7121,1.71938,139742.0
2019-09-09 21:00:00+00:00,1.71898,1.7226,1.71467,1.71901,134694.0
2019-09-10 21:00:00+00:00,1.71951,1.72393,1.71286,1.71719,134867.0
2019-09-11 21:00:00+00:00,1.71698,1.72912,1.70026,1.72651,236122.0
2019-09-12 21:00:00+00:00,1.72689,1.7387,1.72657,1.73654,159603.0
2019-09-15 21:00:00+00:00,1.73782,1.73884,1.72966,1.73404,158566.0
2019-09-16 21:00:00+00:00,1.73449,1.74406,1.73336,1.74155,169215.0
2019-09-17 21:00:00+00:00,1.74075,1.74864,1.7403,1.74601,167053.0
2019-09-18 21:00:00+00:00,1.74572,1.75526,1.74194,1.75218,201213.0
2019-09-19 21:00:00+00:00,1.7517,1.76164,1.75085,1.75998,180991.0
2019-09-22 21:00:00+00:00,1.75865,1.7593,1.7459,1.74678,167438.0
2019-09-23 21:00:00+00:00,1.74724,1.74764,1.73882,1.74259,181965.0
2019-09-24 21:00:00+00:00,1.74195,1.74866,1.73282,1.74582,193098.0
2019-09-25 21:00:00+00:00,1.74571,1.74657,1.72994,1.73535,195205.0
2019-09-26 21:00:00+00:00,1.73401,1.74058,1.73266,1.73798,201703.0
2019-09-29 21:00:00+00:00,1.74008,1.75067,1.73692,1.74004,177807.0
2019-09-30 21:00:00+00:00,1.74146,1.75531,1.73678,1.7508,230324.0
2019-10-01 21:00:00+00:00,1.75116,1.7546,1.74641,1.74832,175877.0
2019-10-02 21:00:00+00:00,1.74814,1.75092,1.73993,1.74059,197847.0
2019-10-03 21:00:00+00:00,1.73957,1.7428,1.73289,1.73768,198218.0
2019-10-06 21:00:00+00:00,1.74164,1.74785,1.7369,1.74488,176943.0
2019-10-07 21:00:00+00:00,1.7443,1.74554,1.73645,1.73979,194585.0
2019-10-08 21:00:00+00:00,1.73975,1.74543,1.73572,1.74409,155399.0
2019-10-09 21:00:00+00:00,1.74371,1.74975,1.73886,1.74107,216473.0
2019-10-10 21:00:00+00:00,1.7409,1.74444,1.73604,1.74227,233942.0
2019-10-13 21:00:00+00:00,1.74235,1.75579,1.7416,1.7508,152975.0
2019-10-14 21:00:00+00:00,1.7509,1.75852,1.74656,1.75271,210429.0
2019-10-15 21:00:00+00:00,1.75289,1.77002,1.74514,1.76035,219967.0
2019-10-16 21:00:00+00:00,1.76105,1.76301,1.75134,1.75282,202158.0
2019-10-17 21:00:00+00:00,1.75231,1.75384,1.7452,1.74935,145909.0
2019-10-18 21:00:00+00:00,1.74963,1.74963,1.74963,1.74963,1.0
2019-10-20 21:00:00+00:00,1.74963,1.74963,1.73986,1.74084,115539.0
2019-10-21 21:00:00+00:00,1.74039,1.74196,1.73246,1.73684,147521.0
2019-10-22 21:00:00+00:00,1.73678,1.74128,1.73208,1.73331,123917.0
2019-10-23 21:00:00+00:00,1.7338,1.74356,1.73292,1.74027,144856.0
2019-10-24 21:00:00+00:00,1.73973,1.74912,1.73946,1.74511,104940.0
2019-10-27 21:00:00+00:00,1.74437,1.75127,1.74222,1.74826,104188.0
2019-10-28 21:00:00+00:00,1.74818,1.75048,1.74128,1.7483,131438.0
2019-10-29 21:00:00+00:00,1.74826,1.75188,1.74434,1.7458,172733.0
2019-10-30 21:00:00+00:00,1.74543,1.74666,1.73356,1.73887,185708.0
2019-10-31 21:00:00+00:00,1.7386,1.7403,1.72928,1.737,157262.0
2019-11-03 22:00:00+00:00,1.73571,1.74129,1.7276,1.73828,130837.0
2019-11-04 22:00:00+00:00,1.73836,1.74076,1.73012,1.73725,183168.0
2019-11-05 22:00:00+00:00,1.73696,1.74126,1.73456,1.73792,134429.0
2019-11-06 22:00:00+00:00,1.73821,1.74258,1.73389,1.73539,176158.0
2019-11-07 22:00:00+00:00,1.73544,1.74374,1.73138,1.74107,135799.0
2019-11-10 22:00:00+00:00,1.73973,1.7417,1.73138,1.73461,91320.0
2019-11-11 22:00:00+00:00,1.73486,1.7438,1.7326,1.73903,136389.0
2019-11-12 22:00:00+00:00,1.73836,1.73943,1.71527,1.71705,161046.0
2019-11-13 22:00:00+00:00,1.71658,1.73401,1.71534,1.72712,139196.0
2019-11-14 22:00:00+00:00,1.7272,1.72963,1.7235,1.72594,116214.0
2019-11-17 22:00:00+00:00,1.72509,1.73268,1.72493,1.73048,111188.0
2019-11-18 22:00:00+00:00,1.73043,1.73482,1.72254,1.72254,105863.0
2019-11-19 22:00:00+00:00,1.72252,1.72819,1.72104,1.72576,133375.0
2019-11-20 22:00:00+00:00,1.72578,1.73148,1.72174,1.72728,150605.0
2019-11-21 22:00:00+00:00,1.72684,1.72866,1.71976,1.72026,138601.0
2019-11-24 22:00:00+00:00,1.71878,1.72128,1.7127,1.71636,118640.0
2019-11-25 22:00:00+00:00,1.71616,1.71878,1.71378,1.71478,134341.0
2019-11-26 22:00:00+00:00,1.71444,1.71566,1.71112,1.71364,116783.0
2019-11-27 22:00:00+00:00,1.71429,1.71875,1.7115,1.7152,96571.0
2019-11-28 22:00:00+00:00,1.71527,1.71905,1.70825,1.71563,104285.0
2019-12-01 22:00:00+00:00,1.71381,1.71494,1.69938,1.70404,137397.0
2019-12-02 22:00:00+00:00,1.70358,1.70564,1.69634,1.69939,122966.0
2019-12-03 22:00:00+00:00,1.69964,1.70431,1.69504,1.69691,135577.0
2019-12-04 22:00:00+00:00,1.69673,1.70142,1.68905,1.69682,113895.0
2019-12-05 22:00:00+00:00,1.69636,1.69779,1.68078,1.68436,119776.0
2019-12-08 22:00:00+00:00,1.68438,1.69051,1.68438,1.69032,93965.0
2019-12-09 22:00:00+00:00,1.68985,1.69634,1.68534,1.69502,123155.0
2019-12-10 22:00:00+00:00,1.69509,1.70058,1.68692,1.69036,141632.0
2019-12-11 22:00:00+00:00,1.68992,1.6932,1.68528,1.68717,178459.0
2019-12-12 22:00:00+00:00,1.69175,1.69447,1.68344,1.68641,268302.0
2019-12-15 22:00:00+00:00,1.68511,1.69054,1.6846,1.68934,131607.0
2019-12-16 22:00:00+00:00,1.68958,1.6997,1.6862,1.69613,149035.0
2019-12-17 22:00:00+00:00,1.69592,1.69884,1.681,1.68688,123128.0
2019-12-18 22:00:00+00:00,1.68699,1.69277,1.68308,1.68337,133228.0
2019-12-19 22:00:00+00:00,1.68324,1.6865,1.67545,1.67742,120190.0
2019-12-22 22:00:00+00:00,1.67908,1.6795,1.67068,1.67123,120063.0
2019-12-23 22:00:00+00:00,1.6714,1.67494,1.6677,1.67074,116217.0
2019-12-25 22:00:00+00:00,1.67089,1.67265,1.66338,1.66388,40038.0
2019-12-26 22:00:00+00:00,1.66389,1.6693,1.6619,1.66721,143196.0
2019-12-29 22:00:00+00:00,1.66858,1.66998,1.66199,1.66505,129568.0
2019-12-30 22:00:00+00:00,1.6652,1.66855,1.6626,1.66644,113419.0
2020-01-01 22:00:00+00:00,1.66516,1.67372,1.66458,1.66771,142575.0
2020-01-02 22:00:00+00:00,1.66714,1.67576,1.66649,1.6746,167375.0
2020-01-05 22:00:00+00:00,1.67712,1.6816,1.67486,1.67876,137405.0
2020-01-06 22:00:00+00:00,1.67791,1.68382,1.67582,1.67917,143675.0
2020-01-07 22:00:00+00:00,1.67909,1.6868,1.66936,1.67041,224886.0
2020-01-08 22:00:00+00:00,1.67058,1.68198,1.66922,1.67917,124454.0
2020-01-09 22:00:00+00:00,1.67909,1.68236,1.67344,1.67601,128979.0
2020-01-12 22:00:00+00:00,1.67601,1.6809,1.6727,1.67936,117536.0
2020-01-13 22:00:00+00:00,1.67936,1.68404,1.67898,1.68233,127977.0
2020-01-14 22:00:00+00:00,1.68243,1.69208,1.68175,1.68517,106685.0
2020-01-15 22:00:00+00:00,1.68509,1.68572,1.6746,1.67776,121631.0
2020-01-16 22:00:00+00:00,1.67759,1.67988,1.67478,1.6774,102629.0
2020-01-19 22:00:00+00:00,1.67707,1.68061,1.67537,1.67912,77775.0
2020-01-20 22:00:00+00:00,1.67918,1.68308,1.67786,1.68012,117481.0
2020-01-21 22:00:00+00:00,1.68041,1.68359,1.67719,1.68298,95658.0
2020-01-22 22:00:00+00:00,1.68315,1.68405,1.66929,1.6708,134173.0
2020-01-23 22:00:00+00:00,1.67066,1.67259,1.6665,1.6688,101092.0
2020-01-26 22:00:00+00:00,1.67494,1.68447,1.67102,1.68321,127662.0
2020-01-27 22:00:00+00:00,1.68333,1.69004,1.68263,1.68406,96076.0
2020-01-28 22:00:00+00:00,1.68389,1.68973,1.68288,1.68719,89795.0
2020-01-29 22:00:00+00:00,1.68706,1.70317,1.68666,1.70064,107524.0
2020-01-30 22:00:00+00:00,1.70052,1.71648,1.69864,1.71569,115780.0
2020-02-02 22:00:00+00:00,1.71475,1.7177,1.70551,1.71175,123054.0
2020-02-03 22:00:00+00:00,1.71257,1.71504,1.69908,1.70222,128105.0
2020-02-04 22:00:00+00:00,1.70109,1.70484,1.69616,1.69915,132911.0
2020-02-05 22:00:00+00:00,1.69898,1.70366,1.69632,1.70048,106469.0
2020-02-06 22:00:00+00:00,1.7005,1.71088,1.69856,1.70957,128363.0
2020-02-09 22:00:00+00:00,1.7093,1.71252,1.70654,1.70894,120942.0
2020-02-10 22:00:00+00:00,1.70906,1.71064,1.70118,1.7047,110579.0
2020-02-11 22:00:00+00:00,1.70454,1.70594,1.68143,1.68179,104144.0
2020-02-12 22:00:00+00:00,1.68206,1.69085,1.67857,1.68378,115604.0
2020-02-13 22:00:00+00:00,1.68392,1.6874,1.68199,1.68346,92051.0
2020-02-16 22:00:00+00:00,1.68151,1.68754,1.68117,1.68371,73357.0
2020-02-17 22:00:00+00:00,1.68346,1.69468,1.68221,1.68999,111284.0
2020-02-18 22:00:00+00:00,1.68998,1.69451,1.68566,1.69232,97296.0
2020-02-19 22:00:00+00:00,1.69233,1.70679,1.69044,1.70285,157454.0
2020-02-20 22:00:00+00:00,1.70324,1.71444,1.70076,1.70862,152323.0
2020-02-23 22:00:00+00:00,1.713,1.71657,1.70886,1.71202,209082.0
2020-02-24 22:00:00+00:00,1.71212,1.72262,1.7084,1.7214,209273.0
2020-02-25 22:00:00+00:00,1.72138,1.73052,1.71933,1.72965,233460.0
2020-02-26 22:00:00+00:00,1.73,1.7449,1.7281,1.74446,283368.0
2020-02-27 22:00:00+00:00,1.74426,1.77381,1.7408,1.76339,431236.0
2020-03-01 22:00:00+00:00,1.78181,1.78762,1.76604,1.77816,417129.0
2020-03-02 22:00:00+00:00,1.77804,1.78259,1.76628,1.78062,407034.0
2020-03-03 22:00:00+00:00,1.78084,1.78507,1.76502,1.76815,269910.0
2020-03-04 22:00:00+00:00,1.76808,1.7853,1.76349,1.78301,236377.0
2020-03-05 22:00:00+00:00,1.7836,1.78642,1.76826,1.77525,428259.0
2020-03-08 21:00:00+00:00,1.79697,1.91401,1.77288,1.80678,751522.0
2020-03-09 21:00:00+00:00,1.80678,1.813,1.79404,1.79932,643735.0
2020-03-10 21:00:00+00:00,1.79932,1.80889,1.78662,1.7978,460884.0
2020-03-11 21:00:00+00:00,1.7978,1.83753,1.79344,1.83688,772866.0
2020-03-12 21:00:00+00:00,1.83688,1.84307,1.80678,1.8281,660140.0
2020-03-15 21:00:00+00:00,1.81545,1.86244,1.81545,1.85017,826884.0
2020-03-16 21:00:00+00:00,1.85017,1.85625,1.83082,1.85142,715992.0
2020-03-17 21:00:00+00:00,1.85142,1.9032,1.84389,1.902,879682.0
2020-03-18 21:00:00+00:00,1.9019,1.99321,1.817,1.88602,1014423.0
2020-03-19 21:00:00+00:00,1.88556,1.90181,1.83303,1.87715,901420.0
2020-03-22 21:00:00+00:00,1.88662,1.90963,1.87446,1.87471,821866.0
2020-03-23 21:00:00+00:00,1.87471,1.88749,1.84989,1.85107,700486.0
2020-03-24 21:00:00+00:00,1.85107,1.86649,1.8323,1.86,626660.0
2020-03-25 21:00:00+00:00,1.86,1.88922,1.84346,1.85069,631982.0
2020-03-26 21:00:00+00:00,1.85069,1.86012,1.83277,1.84634,562062.0
2020-03-29 21:00:00+00:00,1.84272,1.85321,1.83043,1.83772,495869.0
2020-03-30 21:00:00+00:00,1.83772,1.85736,1.82505,1.85131,591841.0
2020-03-31 21:00:00+00:00,1.85131,1.86346,1.82885,1.85387,425725.0
2020-04-01 21:00:00+00:00,1.85387,1.85387,1.83002,1.83533,413270.0
2020-04-02 21:00:00+00:00,1.83526,1.84862,1.83206,1.84352,363456.0
2020-04-05 21:00:00+00:00,1.84064,1.84765,1.81039,1.81998,322883.0
2020-04-06 21:00:00+00:00,1.81998,1.82468,1.8061,1.82251,379141.0
2020-04-07 21:00:00+00:00,1.82251,1.83036,1.80267,1.80744,334142.0
2020-04-08 21:00:00+00:00,1.80744,1.81422,1.79576,1.8052,343284.0
2020-04-09 21:00:00+00:00,1.8052,1.81213,1.79258,1.79554,148832.0
2020-04-12 21:00:00+00:00,1.80032,1.80301,1.78636,1.79294,213979.0
2020-04-13 21:00:00+00:00,1.79294,1.80636,1.7841,1.79841,278449.0
2020-04-14 21:00:00+00:00,1.79841,1.82624,1.79809,1.82056,285432.0
2020-04-15 21:00:00+00:00,1.82056,1.82974,1.81641,1.81644,344179.0
2020-04-16 21:00:00+00:00,1.81644,1.81718,1.79848,1.80281,335309.0
2020-04-19 21:00:00+00:00,1.80069,1.80777,1.78703,1.79949,252551.0
2020-04-20 21:00:00+00:00,1.79957,1.82576,1.79699,1.81963,329440.0
2020-04-21 21:00:00+00:00,1.82096,1.82462,1.81008,1.81798,248911.0
2020-04-22 21:00:00+00:00,1.81855,1.82824,1.78969,1.79386,296204.0
2020-04-23 21:00:00+00:00,1.7936,1.80352,1.79054,1.79898,227307.0
2020-04-26 21:00:00+00:00,1.80173,1.80205,1.78624,1.79081,228778.0
2020-04-27 21:00:00+00:00,1.79074,1.80656,1.78464,1.78677,248035.0
2020-04-28 21:00:00+00:00,1.78652,1.78848,1.77304,1.77333,214292.0
2020-04-29 21:00:00+00:00,1.7739,1.78794,1.76619,1.78742,323797.0
2020-04-30 21:00:00+00:00,1.7877,1.81846,1.78728,1.81164,261408.0
2020-05-03 21:00:00+00:00,1.81165,1.82271,1.80046,1.80202,263075.0
2020-05-04 21:00:00+00:00,1.80393,1.80521,1.78646,1.79063,272990.0
2020-05-05 21:00:00+00:00,1.79128,1.79854,1.78282,1.79596,271417.0
2020-05-06 21:00:00+00:00,1.79604,1.80096,1.77482,1.77963,272095.0
2020-05-07 21:00:00+00:00,1.7797,1.78064,1.76462,1.76621,201904.0
2020-05-10 21:00:00+00:00,1.76151,1.78564,1.76058,1.77803,240415.0
2020-05-11 21:00:00+00:00,1.77768,1.78598,1.77274,1.7848,251448.0
2020-05-12 21:00:00+00:00,1.78436,1.8087,1.7802,1.80419,332618.0
2020-05-13 21:00:00+00:00,1.80537,1.81122,1.79966,1.80072,278721.0
2020-05-14 21:00:00+00:00,1.8005,1.8265,1.7964,1.82331,259559.0
2020-05-17 21:00:00+00:00,1.81914,1.82568,1.80097,1.807,229756.0
2020-05-18 21:00:00+00:00,1.80654,1.80883,1.78971,1.79754,240531.0
2020-05-19 21:00:00+00:00,1.79803,1.80099,1.785,1.78626,232342.0
2020-05-20 21:00:00+00:00,1.78623,1.79658,1.78542,1.78904,250702.0
2020-05-21 21:00:00+00:00,1.78888,1.79373,1.7835,1.7878,228825.0
2020-05-24 21:00:00+00:00,1.78697,1.7907,1.78478,1.7856,133655.0
2020-05-25 21:00:00+00:00,1.78542,1.78806,1.76483,1.77173,236639.0
2020-05-26 21:00:00+00:00,1.77138,1.78502,1.76258,1.77904,348365.0
2020-05-27 21:00:00+00:00,1.77793,1.78516,1.7756,1.78381,281710.0
2020-05-28 21:00:00+00:00,1.78314,1.79815,1.78257,1.78966,338581.0
2020-05-31 21:00:00+00:00,1.78966,1.79483,1.76724,1.76942,300735.0
2020-06-01 21:00:00+00:00,1.76974,1.77812,1.7529,1.75331,337130.0
2020-06-02 21:00:00+00:00,1.75339,1.75734,1.74084,1.7486,394815.0
2020-06-03 21:00:00+00:00,1.74942,1.75898,1.74244,1.75392,383135.0
2020-06-04 21:00:00+00:00,1.75367,1.75606,1.73318,1.73519,385400.0
2020-06-07 21:00:00+00:00,1.73621,1.73823,1.72042,1.72154,276680.0
2020-06-08 21:00:00+00:00,1.722,1.74375,1.71909,1.74063,328653.0
2020-06-09 21:00:00+00:00,1.73934,1.74529,1.73272,1.7402,382362.0
2020-06-10 21:00:00+00:00,1.73875,1.7654,1.73875,1.75708,512314.0
2020-06-11 21:00:00+00:00,1.75678,1.76396,1.7447,1.74645,527322.0
2020-06-14 21:00:00+00:00,1.74351,1.75962,1.74202,1.74889,499211.0
2020-06-15 21:00:00+00:00,1.74974,1.75843,1.73878,1.74588,444696.0
2020-06-16 21:00:00+00:00,1.74624,1.75087,1.73382,1.74126,357960.0
2020-06-17 21:00:00+00:00,1.74296,1.74911,1.7357,1.74304,357816.0
2020-06-18 21:00:00+00:00,1.74331,1.74849,1.73816,1.74446,340405.0
2020-06-21 21:00:00+00:00,1.75185,1.75274,1.73303,1.73788,266171.0
2020-06-22 21:00:00+00:00,1.73793,1.74634,1.73592,1.74205,342800.0
2020-06-23 21:00:00+00:00,1.74194,1.75834,1.73824,1.7554,300971.0
2020-06-24 21:00:00+00:00,1.75492,1.7575,1.74318,1.7448,319046.0
2020-06-25 21:00:00+00:00,1.74503,1.7494,1.74045,1.74677,242581.0
2020-06-28 21:00:00+00:00,1.75068,1.75762,1.74658,1.75084,258597.0
2020-06-29 21:00:00+00:00,1.75103,1.7554,1.73912,1.74044,284241.0
2020-06-30 21:00:00+00:00,1.741,1.74237,1.73345,1.73708,257273.0
2020-07-01 21:00:00+00:00,1.73758,1.73778,1.72444,1.72631,260014.0
2020-07-02 21:00:00+00:00,1.72658,1.7287,1.71987,1.72355,198219.0
2020-07-05 21:00:00+00:00,1.72334,1.73116,1.71964,1.72538,227934.0
2020-07-06 21:00:00+00:00,1.72647,1.72838,1.71643,1.7223,252878.0
2020-07-07 21:00:00+00:00,1.72259,1.72765,1.7191,1.7234,251645.0
2020-07-08 21:00:00+00:00,1.72353,1.72696,1.71666,1.71774,286738.0
2020-07-09 21:00:00+00:00,1.71735,1.72188,1.71692,1.71922,237661.0
2020-07-12 21:00:00+00:00,1.7205,1.73538,1.71839,1.73444,241882.0
