T,O,H,L,C,V
2019-01-13 22:00:00+00:00,1.28562,1.29316,1.28188,1.2868,97668.0
2019-01-14 22:00:00+00:00,1.28638,1.29162,1.2668,1.28622,145519.0
2019-01-15 22:00:00+00:00,1.28578,1.28978,1.28248,1.28783,96984.0
2019-01-16 22:00:00+00:00,1.28862,1.3001,1.28322,1.29845,100628.0
2019-01-17 22:00:00+00:00,1.29872,1.29946,1.28569,1.2871,78663.0
2019-01-20 22:00:00+00:00,1.28744,1.29114,1.28308,1.28939,74795.0
2019-01-21 22:00:00+00:00,1.2891,1.29756,1.28552,1.29545,74071.0
2019-01-22 22:00:00+00:00,1.29523,1.30807,1.2942,1.30699,79265.0
2019-01-23 22:00:00+00:00,1.30673,1.30948,1.30119,1.30627,90784.0
2019-01-24 22:00:00+00:00,1.30665,1.32179,1.30566,1.31956,97642.0
2019-01-27 22:00:00+00:00,1.31886,1.3213,1.31372,1.31572,67711.0
2019-01-28 22:00:00+00:00,1.31524,1.32002,1.30556,1.30659,116141.0
2019-01-29 22:00:00+00:00,1.30638,1.31452,1.30543,1.31154,64561.0
2019-01-30 22:00:00+00:00,1.31121,1.31606,1.30979,1.31092,19412.0
2019-01-31 22:00:00+00:00,1.31056,1.3115,1.30437,1.30798,17833.0
2019-02-03 22:00:00+00:00,1.30718,1.31033,1.30295,1.30367,14173.0
2019-02-04 22:00:00+00:00,1.30395,1.30538,1.29249,1.29506,13643.0
2019-02-05 22:00:00+00:00,1.29479,1.29792,1.29255,1.29307,14526.0
2019-02-06 22:00:00+00:00,1.29336,1.29966,1.28544,1.29517,19079.0
2019-02-07 22:00:00+00:00,1.29517,1.2976,1.29216,1.29424,13112.0
2019-02-10 22:00:00+00:00,1.29308,1.29388,1.28449,1.28607,17470.0
2019-02-11 22:00:00+00:00,1.28577,1.29094,1.28326,1.28938,14697.0
2019-02-12 22:00:00+00:00,1.28938,1.29591,1.28452,1.28459,19097.0
2019-02-13 22:00:00+00:00,1.28476,1.2878,1.27733,1.28008,21094.0
2019-02-14 22:00:00+00:00,1.28043,1.28982,1.27848,1.28892,19586.0
2019-02-17 22:00:00+00:00,1.29104,1.29386,1.28918,1.29244,18324.0
2019-02-18 22:00:00+00:00,1.29255,1.3073,1.28962,1.30634,17865.0
2019-02-19 22:00:00+00:00,1.30625,1.31095,1.30123,1.30501,20694.0
2019-02-20 22:00:00+00:00,1.30506,1.30954,1.30264,1.30395,21546.0
2019-02-21 22:00:00+00:00,1.30412,1.30808,1.29684,1.30562,17464.0
2019-02-24 22:00:00+00:00,1.30748,1.31144,1.30509,1.30963,18157.0
2019-02-25 22:00:00+00:00,1.31169,1.32882,1.31157,1.32521,31033.0
2019-02-26 22:00:00+00:00,1.32526,1.33502,1.32336,1.33095,23271.0
2019-02-27 22:00:00+00:00,1.33088,1.33195,1.32538,1.32622,22336.0
2019-02-28 22:00:00+00:00,1.32622,1.32862,1.31719,1.32052,20689.0
2019-03-03 22:00:00+00:00,1.32488,1.32552,1.31668,1.31806,17186.0
2019-03-04 22:00:00+00:00,1.31783,1.31987,1.30977,1.31781,22569.0
2019-03-05 22:00:00+00:00,1.31757,1.31812,1.31242,1.31708,19030.0
2019-03-06 22:00:00+00:00,1.31702,1.31849,1.30685,1.30842,24082.0
2019-03-07 22:00:00+00:00,1.30847,1.31085,1.29904,1.30158,25242.0
2019-03-10 21:00:00+00:00,1.2973,1.31702,1.29607,1.3151,30048.0
2019-03-11 21:00:00+00:00,1.3149,1.32895,1.30054,1.30764,51993.0
2019-03-12 21:00:00+00:00,1.3077,1.33822,1.30609,1.33383,31500.0
2019-03-13 21:00:00+00:00,1.33373,1.33373,1.32075,1.32414,32941.0
2019-03-14 21:00:00+00:00,1.32358,1.33001,1.32032,1.32918,23083.0
2019-03-17 21:00:00+00:00,1.32962,1.33004,1.31846,1.32543,21116.0
2019-03-18 21:00:00+00:00,1.32535,1.33112,1.32413,1.32656,17693.0
2019-03-19 21:00:00+00:00,1.3265,1.32744,1.31466,1.31937,29142.0
2019-03-20 21:00:00+00:00,1.31965,1.32269,1.30044,1.31087,32830.0
2019-03-21 21:00:00+00:00,1.31069,1.32235,1.30814,1.32098,28476.0
2019-03-24 21:00:00+00:00,1.32166,1.32464,1.31604,1.31984,25742.0
2019-03-25 21:00:00+00:00,1.31979,1.32615,1.31578,1.32048,24323.0
2019-03-26 21:00:00+00:00,1.32037,1.32692,1.31667,1.31926,31347.0
2019-03-27 21:00:00+00:00,1.31916,1.32141,1.30352,1.30424,30432.0
2019-03-28 21:00:00+00:00,1.30508,1.3136,1.29778,1.30326,36183.0
2019-03-31 21:00:00+00:00,1.30419,1.31496,1.301,1.31041,20979.0
2019-04-01 21:00:00+00:00,1.30974,1.315,1.3014,1.31329,28545.0
2019-04-02 21:00:00+00:00,1.31339,1.3196,1.3121,1.31571,21796.0
2019-04-03 21:00:00+00:00,1.31585,1.3191,1.30603,1.30751,19387.0
2019-04-04 21:00:00+00:00,1.30786,1.31224,1.29874,1.30364,19069.0
2019-04-07 21:00:00+00:00,1.30398,1.30742,1.30301,1.30624,14671.0
2019-04-08 21:00:00+00:00,1.30585,1.31216,1.30308,1.30515,19648.0
2019-04-09 21:00:00+00:00,1.3052,1.31202,1.30451,1.30897,16093.0
2019-04-10 21:00:00+00:00,1.3095,1.31089,1.30504,1.3055,16628.0
2019-04-11 21:00:00+00:00,1.30575,1.31328,1.30506,1.30728,14239.0
2019-04-14 21:00:00+00:00,1.30807,1.31192,1.3071,1.30997,11992.0
2019-04-15 21:00:00+00:00,1.30997,1.31015,1.30428,1.30482,15014.0
2019-04-16 21:00:00+00:00,1.30499,1.30673,1.3029,1.30411,14265.0
2019-04-17 21:00:00+00:00,1.3042,1.30527,1.29792,1.29874,17728.0
2019-04-18 21:00:00+00:00,1.29892,1.301,1.29838,1.29932,14113.0
2019-04-19 21:00:00+00:00,1.29942,1.29968,1.29942,1.2996,3.0
2019-04-21 21:00:00+00:00,1.29958,1.2999,1.29756,1.29807,4449.0
2019-04-22 21:00:00+00:00,1.29819,1.30193,1.2928,1.29376,13916.0
2019-04-23 21:00:00+00:00,1.29381,1.29634,1.2888,1.29013,15949.0
2019-04-24 21:00:00+00:00,1.29042,1.29168,1.2866,1.28983,15185.0
2019-04-25 21:00:00+00:00,1.28922,1.29436,1.28766,1.29158,15639.0
2019-04-28 21:00:00+00:00,1.2926,1.2947,1.2905,1.29327,11445.0
2019-04-29 21:00:00+00:00,1.29333,1.30488,1.29264,1.30344,16483.0
2019-04-30 21:00:00+00:00,1.30327,1.31023,1.30301,1.30492,15777.0
2019-05-01 21:00:00+00:00,1.30519,1.30804,1.30183,1.30322,16897.0
2019-05-02 21:00:00+00:00,1.30307,1.31767,1.299,1.31746,18888.0
2019-05-05 21:00:00+00:00,1.31476,1.31706,1.30817,1.30962,14817.0
2019-05-06 21:00:00+00:00,1.30974,1.31312,1.30398,1.30731,14627.0
2019-05-07 21:00:00+00:00,1.30754,1.30802,1.29874,1.3007,17180.0
2019-05-08 21:00:00+00:00,1.30062,1.3036,1.29676,1.3006,16723.0
2019-05-09 21:00:00+00:00,1.30161,1.30475,1.29913,1.29998,16104.0
2019-05-12 21:00:00+00:00,1.30012,1.30408,1.29412,1.29579,12711.0
2019-05-13 21:00:00+00:00,1.29584,1.29705,1.29041,1.29053,11725.0
2019-05-14 21:00:00+00:00,1.29053,1.29233,1.28264,1.28421,13175.0
2019-05-15 21:00:00+00:00,1.28448,1.28518,1.27879,1.27975,9419.0
2019-05-16 21:00:00+00:00,1.2798,1.27992,1.27146,1.27188,12012.0
2019-05-19 21:00:00+00:00,1.2737,1.27571,1.27147,1.27231,8365.0
2019-05-20 21:00:00+00:00,1.27257,1.28142,1.26854,1.27056,20296.0
2019-05-21 21:00:00+00:00,1.27076,1.27193,1.26244,1.26613,15069.0
2019-05-22 21:00:00+00:00,1.26593,1.26838,1.26054,1.26585,16824.0
2019-05-23 21:00:00+00:00,1.2655,1.27324,1.26476,1.2713,16586.0
2019-05-26 21:00:00+00:00,1.27266,1.27478,1.26674,1.26808,7153.0
2019-05-27 21:00:00+00:00,1.26779,1.27019,1.26512,1.26525,15017.0
2019-05-28 21:00:00+00:00,1.2655,1.26714,1.26117,1.26265,13467.0
2019-05-29 21:00:00+00:00,1.26242,1.26408,1.2581,1.26085,10644.0
2019-05-30 21:00:00+00:00,1.26096,1.26448,1.2559,1.26316,16560.0
2019-06-02 21:00:00+00:00,1.26315,1.26742,1.26106,1.26641,14300.0
2019-06-03 21:00:00+00:00,1.26641,1.27147,1.26424,1.26994,16783.0
2019-06-04 21:00:00+00:00,1.26969,1.27436,1.26812,1.26822,17181.0
2019-06-05 21:00:00+00:00,1.26888,1.27424,1.2669,1.26937,19863.0
2019-06-06 21:00:00+00:00,1.26958,1.2763,1.26889,1.27374,15529.0
2019-06-09 21:00:00+00:00,1.27378,1.27428,1.26532,1.26863,12688.0
2019-06-10 21:00:00+00:00,1.26852,1.27324,1.26707,1.27237,15489.0
2019-06-11 21:00:00+00:00,1.27228,1.27586,1.26816,1.26886,17249.0
2019-06-12 21:00:00+00:00,1.26875,1.2708,1.26626,1.2674,13162.0
2019-06-13 21:00:00+00:00,1.26763,1.26818,1.25804,1.259,15245.0
2019-06-16 21:00:00+00:00,1.25834,1.26056,1.25324,1.25338,9155.0
2019-06-17 21:00:00+00:00,1.25347,1.25646,1.25062,1.25576,15417.0
2019-06-18 21:00:00+00:00,1.25582,1.26738,1.25428,1.26422,16509.0
2019-06-19 21:00:00+00:00,1.26354,1.27273,1.26328,1.27042,19717.0
2019-06-20 21:00:00+00:00,1.27032,1.27466,1.26428,1.2744,16711.0
2019-06-21 21:00:00+00:00,1.2745,1.2745,1.2745,1.2745,1.0
2019-06-23 21:00:00+00:00,1.27334,1.27666,1.27082,1.2741,11884.0
2019-06-24 21:00:00+00:00,1.27368,1.2784,1.2672,1.26882,15919.0
2019-06-25 21:00:00+00:00,1.26913,1.27072,1.26628,1.2687,15830.0
2019-06-26 21:00:00+00:00,1.26884,1.27247,1.26618,1.26713,13769.0
2019-06-27 21:00:00+00:00,1.26713,1.27346,1.26654,1.26972,14670.0
2019-06-30 21:00:00+00:00,1.27008,1.27058,1.26321,1.26393,14059.0
2019-07-01 21:00:00+00:00,1.26404,1.26481,1.25841,1.25938,13836.0
2019-07-02 21:00:00+00:00,1.25931,1.26002,1.25572,1.25729,11084.0
2019-07-03 21:00:00+00:00,1.25722,1.25912,1.25689,1.25791,8213.0
2019-07-04 21:00:00+00:00,1.25814,1.25875,1.24814,1.2526,11934.0
2019-07-07 21:00:00+00:00,1.25301,1.254,1.25001,1.25174,7374.0
2019-07-08 21:00:00+00:00,1.25174,1.2523,1.24398,1.24621,10373.0
2019-07-09 21:00:00+00:00,1.24642,1.2521,1.24438,1.25056,13720.0
2019-07-10 21:00:00+00:00,1.25017,1.25714,1.25017,1.25259,13795.0
2019-07-11 21:00:00+00:00,1.25224,1.2579,1.25204,1.25748,11438.0
2019-07-14 21:00:00+00:00,1.2567,1.25778,1.25106,1.25162,9228.0
2019-07-15 21:00:00+00:00,1.25136,1.25206,1.23966,1.24063,13289.0
2019-07-16 21:00:00+00:00,1.24091,1.24566,1.23825,1.24326,11850.0
2019-07-17 21:00:00+00:00,1.24332,1.25582,1.24277,1.25487,15354.0
2019-07-18 21:00:00+00:00,1.25493,1.25565,1.24764,1.25034,12427.0
2019-07-19 21:00:00+00:00,1.2504,1.2504,1.2504,1.2504,1.0
2019-07-21 21:00:00+00:00,1.24938,1.25203,1.24557,1.24768,9302.0
2019-07-22 21:00:00+00:00,1.24729,1.2482,1.2418,1.24396,12493.0
2019-07-23 21:00:00+00:00,1.24405,1.2522,1.24272,1.24844,11818.0
2019-07-24 21:00:00+00:00,1.24839,1.25182,1.24372,1.2456,15696.0
2019-07-25 21:00:00+00:00,1.24554,1.24595,1.23764,1.23835,10029.0
2019-07-28 21:00:00+00:00,1.23774,1.2384,1.22124,1.22188,14232.0
2019-07-29 21:00:00+00:00,1.22204,1.22262,1.21195,1.21508,19670.0
2019-07-30 21:00:00+00:00,1.21519,1.22498,1.21342,1.2161,25997.0
2019-07-31 21:00:00+00:00,1.21588,1.21712,1.20796,1.21307,25603.0
2019-08-01 21:00:00+00:00,1.21307,1.21694,1.20904,1.21618,23365.0
2019-08-02 21:00:00+00:00,1.21604,1.21616,1.21604,1.21616,2.0
2019-08-04 21:00:00+00:00,1.21626,1.21885,1.21018,1.21413,23471.0
2019-08-05 21:00:00+00:00,1.21441,1.22096,1.21359,1.21684,20274.0
2019-08-06 21:00:00+00:00,1.21708,1.21911,1.2121,1.21436,22513.0
2019-08-07 21:00:00+00:00,1.21431,1.2183,1.20955,1.2135,18289.0
2019-08-08 21:00:00+00:00,1.2134,1.21488,1.20242,1.2028,19029.0
2019-08-11 21:00:00+00:00,1.20522,1.21066,1.20154,1.20758,18139.0
2019-08-12 21:00:00+00:00,1.20753,1.20978,1.20422,1.20598,27739.0
2019-08-13 21:00:00+00:00,1.20578,1.21008,1.2045,1.20591,17119.0
2019-08-14 21:00:00+00:00,1.20579,1.21508,1.2051,1.20907,20705.0
2019-08-15 21:00:00+00:00,1.20858,1.21753,1.20777,1.2146,16292.0
2019-08-18 21:00:00+00:00,1.21596,1.21726,1.21048,1.2126,12212.0
2019-08-19 21:00:00+00:00,1.21286,1.218,1.20644,1.21698,19576.0
2019-08-20 21:00:00+00:00,1.21705,1.21752,1.2112,1.21226,14764.0
2019-08-21 21:00:00+00:00,1.21268,1.22732,1.21087,1.22542,24131.0
2019-08-22 21:00:00+00:00,1.22532,1.22936,1.21946,1.2289,22097.0
2019-08-25 21:00:00+00:00,1.2268,1.22862,1.2208,1.22175,18862.0
2019-08-26 21:00:00+00:00,1.22169,1.231,1.22093,1.22888,18497.0
2019-08-27 21:00:00+00:00,1.22902,1.22918,1.21558,1.22104,25913.0
2019-08-28 21:00:00+00:00,1.22115,1.22325,1.21726,1.21823,17923.0
2019-08-29 21:00:00+00:00,1.21828,1.22256,1.21398,1.21638,19122.0
2019-09-01 21:00:00+00:00,1.21524,1.21748,1.2036,1.20656,13339.0
2019-09-02 21:00:00+00:00,1.20656,1.21057,1.19588,1.2086,28315.0
2019-09-03 21:00:00+00:00,1.20852,1.22567,1.20833,1.22531,24653.0
2019-09-04 21:00:00+00:00,1.22526,1.23538,1.22104,1.23317,23579.0
2019-09-05 21:00:00+00:00,1.23355,1.23435,1.22794,1.22862,19045.0
2019-09-08 21:00:00+00:00,1.2272,1.23852,1.22338,1.23451,18611.0
2019-09-09 21:00:00+00:00,1.23463,1.23798,1.23072,1.23579,16154.0
2019-09-10 21:00:00+00:00,1.23523,1.23708,1.23127,1.23303,16228.0
2019-09-11 21:00:00+00:00,1.23239,1.23668,1.22836,1.2331,24336.0
2019-09-12 21:00:00+00:00,1.23346,1.25064,1.23272,1.25018,20216.0
2019-09-15 21:00:00+00:00,1.24906,1.25091,1.23992,1.24293,15929.0
2019-09-16 21:00:00+00:00,1.24303,1.25273,1.23926,1.25001,13832.0
2019-09-17 21:00:00+00:00,1.24994,1.25124,1.24392,1.24712,18762.0
2019-09-18 21:00:00+00:00,1.24738,1.25604,1.24382,1.25241,20232.0
2019-09-19 21:00:00+00:00,1.25273,1.25826,1.24598,1.24738,20673.0
2019-09-22 21:00:00+00:00,1.24672,1.24908,1.24131,1.24326,15871.0
2019-09-23 21:00:00+00:00,1.24315,1.25033,1.24146,1.24944,18784.0
2019-09-24 21:00:00+00:00,1.24944,1.24977,1.23476,1.23508,15709.0
2019-09-25 21:00:00+00:00,1.23515,1.23805,1.23028,1.23234,15270.0
2019-09-26 21:00:00+00:00,1.23249,1.23366,1.22712,1.22888,14478.0
2019-09-29 21:00:00+00:00,1.22982,1.2346,1.22755,1.22954,14203.0
2019-09-30 21:00:00+00:00,1.229,1.23396,1.22058,1.2305,23314.0
2019-10-01 21:00:00+00:00,1.23041,1.23244,1.2227,1.22993,18629.0
2019-10-02 21:00:00+00:00,1.23026,1.24131,1.22661,1.23295,21629.0
2019-10-03 21:00:00+00:00,1.23316,1.23569,1.22763,1.2333,16255.0
2019-10-06 21:00:00+00:00,1.23152,1.23368,1.22877,1.22901,11416.0
2019-10-07 21:00:00+00:00,1.22929,1.23026,1.21956,1.22191,18267.0
2019-10-08 21:00:00+00:00,1.22186,1.22916,1.21979,1.22048,17083.0
2019-10-09 21:00:00+00:00,1.22084,1.24696,1.2206,1.24415,33666.0
2019-10-10 21:00:00+00:00,1.2443,1.27072,1.24081,1.26492,48352.0
2019-10-13 21:00:00+00:00,1.26314,1.26499,1.25163,1.26049,28512.0
2019-10-14 21:00:00+00:00,1.26091,1.28004,1.26031,1.27846,55852.0
2019-10-15 21:00:00+00:00,1.27856,1.28785,1.26568,1.28302,59167.0
2019-10-16 21:00:00+00:00,1.28312,1.29909,1.275,1.28917,53582.0
2019-10-17 21:00:00+00:00,1.2891,1.2988,1.28398,1.29832,32996.0
2019-10-18 21:00:00+00:00,1.29844,1.29844,1.29844,1.29844,1.0
2019-10-20 21:00:00+00:00,1.29845,1.30126,1.28885,1.29601,24350.0
2019-10-21 21:00:00+00:00,1.29595,1.30008,1.28624,1.28728,35758.0
2019-10-22 21:00:00+00:00,1.28756,1.29218,1.28414,1.29148,23196.0
2019-10-23 21:00:00+00:00,1.29135,1.295,1.27889,1.28511,22836.0
2019-10-24 21:00:00+00:00,1.28529,1.28632,1.28044,1.28288,15224.0
2019-10-27 21:00:00+00:00,1.2815,1.28766,1.28116,1.28593,15658.0
2019-10-28 21:00:00+00:00,1.2858,1.29049,1.28068,1.28697,18282.0
2019-10-29 21:00:00+00:00,1.28671,1.29076,1.28454,1.28992,18945.0
2019-10-30 21:00:00+00:00,1.29031,1.29759,1.2896,1.29411,18651.0
2019-10-31 21:00:00+00:00,1.29447,1.29727,1.29266,1.29398,17107.0
2019-11-03 22:00:00+00:00,1.29306,1.29428,1.28762,1.28827,11533.0
2019-11-04 22:00:00+00:00,1.2884,1.29175,1.28592,1.2883,14096.0
2019-11-05 22:00:00+00:00,1.28862,1.28972,1.28444,1.28552,10412.0
2019-11-06 22:00:00+00:00,1.28543,1.28782,1.27944,1.28145,18458.0
2019-11-07 22:00:00+00:00,1.28162,1.28245,1.2769,1.27754,11081.0
2019-11-10 22:00:00+00:00,1.28004,1.28978,1.2786,1.28547,12775.0
2019-11-11 22:00:00+00:00,1.28537,1.2874,1.28156,1.28455,13396.0
2019-11-12 22:00:00+00:00,1.28542,1.28624,1.2822,1.2851,12478.0
2019-11-13 22:00:00+00:00,1.28504,1.28884,1.28252,1.28818,12461.0
2019-11-14 22:00:00+00:00,1.28813,1.2919,1.28674,1.29032,10415.0
2019-11-17 22:00:00+00:00,1.29242,1.29854,1.29106,1.29527,12725.0
2019-11-18 22:00:00+00:00,1.29551,1.29701,1.29106,1.29263,11645.0
2019-11-19 22:00:00+00:00,1.29258,1.29309,1.28879,1.29236,13037.0
2019-11-20 22:00:00+00:00,1.2921,1.29702,1.28933,1.29081,12843.0
2019-11-21 22:00:00+00:00,1.29114,1.29286,1.28231,1.28344,14390.0
2019-11-24 22:00:00+00:00,1.28571,1.29121,1.28414,1.28997,11543.0
2019-11-25 22:00:00+00:00,1.29013,1.29042,1.28352,1.28652,12792.0
2019-11-26 22:00:00+00:00,1.28634,1.29188,1.28276,1.2911,15610.0
2019-11-27 22:00:00+00:00,1.29218,1.2951,1.28996,1.29118,14458.0
2019-11-28 22:00:00+00:00,1.29125,1.29442,1.2879,1.29374,11870.0
2019-12-01 22:00:00+00:00,1.29098,1.29489,1.28966,1.29417,11705.0
2019-12-02 22:00:00+00:00,1.29403,1.30116,1.29305,1.29959,12392.0
2019-12-03 22:00:00+00:00,1.2995,1.31206,1.29829,1.31038,16717.0
2019-12-04 22:00:00+00:00,1.31038,1.31663,1.31032,1.3159,12018.0
2019-12-05 22:00:00+00:00,1.31574,1.31656,1.31006,1.31388,13343.0
2019-12-08 22:00:00+00:00,1.31388,1.31814,1.3136,1.31425,12499.0
2019-12-09 22:00:00+00:00,1.31431,1.32154,1.31328,1.31566,14674.0
2019-12-10 22:00:00+00:00,1.31532,1.32134,1.31077,1.31954,17108.0
2019-12-11 22:00:00+00:00,1.31968,1.32296,1.30511,1.31764,34349.0
2019-12-12 22:00:00+00:00,1.31704,1.35152,1.31638,1.3334,50318.0
2019-12-15 22:00:00+00:00,1.33404,1.34222,1.33213,1.33344,19986.0
2019-12-16 22:00:00+00:00,1.33332,1.33366,1.30996,1.31305,30831.0
2019-12-17 22:00:00+00:00,1.31268,1.31344,1.306,1.30783,23812.0
2019-12-18 22:00:00+00:00,1.30809,1.31336,1.29898,1.30064,25385.0
2019-12-19 22:00:00+00:00,1.30094,1.30794,1.29787,1.30004,16565.0
2019-12-22 22:00:00+00:00,1.3002,1.30322,1.2905,1.29357,18022.0
2019-12-23 22:00:00+00:00,1.29357,1.2971,1.2915,1.29434,11843.0
2019-12-25 22:00:00+00:00,1.29424,1.3016,1.29424,1.29945,5978.0
2019-12-26 22:00:00+00:00,1.29952,1.31174,1.29686,1.30856,17495.0
2019-12-29 22:00:00+00:00,1.30928,1.31503,1.30756,1.31099,16431.0
2019-12-30 22:00:00+00:00,1.31137,1.32843,1.3106,1.32606,18916.0
2020-01-01 22:00:00+00:00,1.32607,1.32666,1.31155,1.31366,21980.0
2020-01-02 22:00:00+00:00,1.31384,1.31603,1.30537,1.3079,20584.0
2020-01-05 22:00:00+00:00,1.30918,1.31746,1.30644,1.3169,17529.0
2020-01-06 22:00:00+00:00,1.31699,1.32126,1.30952,1.31215,20234.0
2020-01-07 22:00:00+00:00,1.31256,1.31696,1.30804,1.30946,23436.0
2020-01-08 22:00:00+00:00,1.30963,1.31239,1.30129,1.30672,19687.0
2020-01-09 22:00:00+00:00,1.30672,1.30972,1.30427,1.30626,17980.0
2020-01-12 22:00:00+00:00,1.3038,1.30452,1.29612,1.29872,30478.0
2020-01-13 22:00:00+00:00,1.29886,1.30332,1.29546,1.30193,30916.0
2020-01-14 22:00:00+00:00,1.30206,1.30428,1.29849,1.3039,26799.0
2020-01-15 22:00:00+00:00,1.30383,1.30832,1.30256,1.30785,27820.0
2020-01-16 22:00:00+00:00,1.3078,1.3119,1.30066,1.3009,30840.0
2020-01-19 22:00:00+00:00,1.29938,1.30135,1.29622,1.30102,16365.0
2020-01-20 22:00:00+00:00,1.30107,1.30834,1.29954,1.30491,26734.0
2020-01-21 22:00:00+00:00,1.30465,1.31532,1.30347,1.31418,32071.0
2020-01-22 22:00:00+00:00,1.31434,1.31512,1.30969,1.31256,25957.0
2020-01-23 22:00:00+00:00,1.3124,1.31753,1.30568,1.30721,33203.0
2020-01-26 22:00:00+00:00,1.30806,1.31054,1.304,1.30575,23311.0
2020-01-27 22:00:00+00:00,1.30559,1.3065,1.29753,1.30276,21486.0
2020-01-28 22:00:00+00:00,1.30281,1.30301,1.29896,1.30205,17563.0
2020-01-29 22:00:00+00:00,1.30194,1.31102,1.29777,1.30931,33854.0
2020-01-30 22:00:00+00:00,1.30925,1.32098,1.30844,1.32055,26888.0
2020-02-02 22:00:00+00:00,1.31769,1.31844,1.29831,1.29971,32929.0
2020-02-03 22:00:00+00:00,1.29963,1.30468,1.29414,1.30312,31584.0
2020-02-04 22:00:00+00:00,1.30301,1.307,1.29566,1.30013,32430.0
2020-02-05 22:00:00+00:00,1.30024,1.30024,1.29211,1.29281,25483.0
2020-02-06 22:00:00+00:00,1.29301,1.29594,1.2882,1.28861,29245.0
2020-02-09 22:00:00+00:00,1.28921,1.29462,1.28722,1.29139,25906.0
2020-02-10 22:00:00+00:00,1.29145,1.29684,1.28944,1.29514,27943.0
2020-02-11 22:00:00+00:00,1.29528,1.29916,1.29491,1.2959,23584.0
2020-02-12 22:00:00+00:00,1.29576,1.30696,1.29442,1.30443,32498.0
2020-02-13 22:00:00+00:00,1.30418,1.30634,1.30012,1.30464,24295.0
2020-02-16 22:00:00+00:00,1.30399,1.30543,1.29983,1.3005,16263.0
2020-02-17 22:00:00+00:00,1.30057,1.30488,1.29709,1.29977,28920.0
2020-02-18 22:00:00+00:00,1.29988,1.30235,1.29076,1.29221,28400.0
2020-02-19 22:00:00+00:00,1.29208,1.29287,1.28491,1.28831,32964.0
2020-02-20 22:00:00+00:00,1.28837,1.2981,1.2878,1.29608,31921.0
2020-02-23 22:00:00+00:00,1.29462,1.29562,1.28868,1.29293,33410.0
2020-02-24 22:00:00+00:00,1.29319,1.30178,1.29144,1.30038,35983.0
2020-02-25 22:00:00+00:00,1.30057,1.30097,1.2896,1.28994,38315.0
2020-02-26 22:00:00+00:00,1.29011,1.29466,1.28602,1.28854,49063.0
2020-02-27 22:00:00+00:00,1.28862,1.29197,1.2726,1.28192,62257.0
2020-03-01 22:00:00+00:00,1.27793,1.28508,1.274,1.27532,67274.0
2020-03-02 22:00:00+00:00,1.27527,1.28441,1.27409,1.2814,72073.0
2020-03-03 22:00:00+00:00,1.28106,1.28725,1.27703,1.2872,48949.0
2020-03-04 22:00:00+00:00,1.28715,1.29687,1.2861,1.29534,39586.0
2020-03-05 22:00:00+00:00,1.29552,1.30524,1.29474,1.30482,72939.0
2020-03-08 21:00:00+00:00,1.30782,1.32008,1.3035,1.31203,131691.0
2020-03-09 21:00:00+00:00,1.31203,1.31236,1.28821,1.29082,103352.0
2020-03-10 21:00:00+00:00,1.29082,1.29764,1.28044,1.28181,80896.0
2020-03-11 21:00:00+00:00,1.28181,1.28492,1.24911,1.25686,118711.0
2020-03-12 21:00:00+00:00,1.25686,1.2625,1.22613,1.22772,122118.0
2020-03-15 21:00:00+00:00,1.22668,1.24246,1.22022,1.22713,135860.0
2020-03-16 21:00:00+00:00,1.22713,1.22736,1.20018,1.20546,141710.0
2020-03-17 21:00:00+00:00,1.20546,1.213,1.14498,1.16099,127931.0
2020-03-18 21:00:00+00:00,1.16252,1.1794,1.14722,1.14852,152690.0
2020-03-19 21:00:00+00:00,1.14862,1.1935,1.14117,1.16497,134971.0
2020-03-22 21:00:00+00:00,1.16746,1.17144,1.14472,1.15419,125461.0
2020-03-23 21:00:00+00:00,1.15419,1.18001,1.14926,1.17608,123745.0
2020-03-24 21:00:00+00:00,1.17608,1.19738,1.16392,1.18801,130405.0
2020-03-25 21:00:00+00:00,1.18801,1.22292,1.17772,1.22032,122849.0
2020-03-26 21:00:00+00:00,1.22032,1.24856,1.21329,1.24571,128480.0
2020-03-29 21:00:00+00:00,1.24292,1.24673,1.23177,1.24229,92876.0
2020-03-30 21:00:00+00:00,1.24229,1.24734,1.22434,1.24158,120715.0
2020-03-31 21:00:00+00:00,1.24158,1.24518,1.23308,1.23728,73401.0
2020-04-01 21:00:00+00:00,1.23728,1.24755,1.2348,1.23963,79776.0
2020-04-02 21:00:00+00:00,1.23963,1.24101,1.22052,1.22703,67540.0
2020-04-05 21:00:00+00:00,1.22325,1.23272,1.221,1.22318,62881.0
2020-04-06 21:00:00+00:00,1.22318,1.23844,1.21656,1.23329,71283.0
2020-04-07 21:00:00+00:00,1.23329,1.242,1.22882,1.23835,47406.0
2020-04-08 21:00:00+00:00,1.23835,1.24842,1.23612,1.24587,56812.0
2020-04-09 21:00:00+00:00,1.24587,1.2487,1.24458,1.24544,5223.0
2020-04-12 21:00:00+00:00,1.2454,1.25368,1.24537,1.25031,28555.0
2020-04-13 21:00:00+00:00,1.25031,1.26479,1.25002,1.26244,45731.0
2020-04-14 21:00:00+00:00,1.26244,1.26309,1.2437,1.25212,45812.0
2020-04-15 21:00:00+00:00,1.25212,1.25302,1.24086,1.24569,50412.0
2020-04-16 21:00:00+00:00,1.24569,1.25228,1.24074,1.25016,48341.0
