T,O,H,L,C,V
2016-02-04 22:00:00+00:00,2.02636,2.0529,2.0183,2.05206,235742.0
2016-02-07 22:00:00+00:00,2.04845,2.05086,2.02772,2.03634,246815.0
2016-02-08 22:00:00+00:00,2.03676,2.06647,2.03633,2.04696,328373.0
2016-02-09 22:00:00+00:00,2.04637,2.05474,2.0322,2.04684,310153.0
2016-02-10 22:00:00+00:00,2.04719,2.06437,2.0318,2.03628,377679.0
2016-02-11 22:00:00+00:00,2.03618,2.05088,2.03014,2.04128,285140.0
2016-02-14 22:00:00+00:00,2.04294,2.04294,2.0182,2.02196,196386.0
2016-02-15 22:00:00+00:00,2.02212,2.02792,2.00402,2.01159,225705.0
2016-02-16 22:00:00+00:00,2.01177,2.0177,1.98862,1.98915,242170.0
2016-02-17 22:00:00+00:00,1.98997,2.01228,1.98942,2.00402,218784.0
2016-02-18 22:00:00+00:00,2.00355,2.01818,2.00045,2.01478,226513.0
2016-02-21 22:00:00+00:00,1.99335,2.00348,1.95007,1.95797,210668.0
2016-02-22 22:00:00+00:00,1.95794,1.96082,1.94116,1.9466,211067.0
2016-02-23 22:00:00+00:00,1.94636,1.95169,1.9291,1.9353,246663.0
2016-02-24 22:00:00+00:00,1.93508,1.94588,1.92922,1.92936,213693.0
2016-02-25 22:00:00+00:00,1.92856,1.94852,1.92642,1.94616,204919.0
2016-02-28 22:00:00+00:00,1.94625,1.95211,1.93469,1.94881,228545.0
2016-02-29 22:00:00+00:00,1.94867,1.9605,1.93882,1.94443,232863.0
2016-03-01 22:00:00+00:00,1.94401,1.94794,1.92667,1.93009,219582.0
2016-03-02 22:00:00+00:00,1.92996,1.93348,1.9154,1.92787,200546.0
2016-03-03 22:00:00+00:00,1.92865,1.92985,1.90572,1.9122,218975.0
2016-03-06 22:00:00+00:00,1.92052,1.92071,1.90068,1.91004,172241.0
2016-03-07 22:00:00+00:00,1.90991,1.92386,1.90136,1.91123,187844.0
2016-03-08 22:00:00+00:00,1.91112,1.91479,1.88862,1.89909,207108.0
2016-03-09 22:00:00+00:00,1.89894,1.92482,1.88912,1.91582,292334.0
2016-03-10 22:00:00+00:00,1.91576,1.91792,1.89449,1.9012,205903.0
2016-03-13 21:00:00+00:00,1.90606,1.9108,1.89452,1.90328,169955.0
2016-03-14 21:00:00+00:00,1.90349,1.91068,1.89576,1.89762,190857.0
2016-03-15 21:00:00+00:00,1.89795,1.90131,1.88619,1.88848,213190.0
2016-03-16 21:00:00+00:00,1.88574,1.9002,1.86548,1.8935,238573.0
2016-03-17 21:00:00+00:00,1.89405,1.90748,1.88732,1.90382,165892.0
2016-03-20 21:00:00+00:00,1.90104,1.90884,1.88886,1.8962,166984.0
2016-03-21 21:00:00+00:00,1.89628,1.89946,1.86114,1.86424,197122.0
2016-03-22 21:00:00+00:00,1.86433,1.8769,1.85918,1.87431,184499.0
2016-03-23 21:00:00+00:00,1.875,1.88521,1.87303,1.88018,167440.0
2016-03-24 21:00:00+00:00,1.88124,1.88572,1.87412,1.88267,52003.0
2016-03-27 21:00:00+00:00,1.88059,1.89098,1.87728,1.88923,85349.0
2016-03-28 21:00:00+00:00,1.88905,1.90042,1.88142,1.88578,198642.0
2016-03-29 21:00:00+00:00,1.88628,1.88811,1.8734,1.87448,222058.0
2016-03-30 21:00:00+00:00,1.87418,1.87792,1.86352,1.87538,197811.0
2016-03-31 21:00:00+00:00,1.87556,1.87609,1.84898,1.85256,211333.0
2016-04-03 21:00:00+00:00,1.85439,1.87816,1.8516,1.87573,169399.0
2016-04-04 21:00:00+00:00,1.87567,1.88904,1.86867,1.87705,205124.0
2016-04-05 21:00:00+00:00,1.8769,1.87854,1.8557,1.85866,206012.0
2016-04-06 21:00:00+00:00,1.85878,1.88038,1.85096,1.87286,228416.0
2016-04-07 21:00:00+00:00,1.87288,1.87429,1.86185,1.86953,193748.0
2016-04-10 21:00:00+00:00,1.87071,1.8857,1.86569,1.87439,190142.0
2016-04-11 21:00:00+00:00,1.8745,1.87666,1.8556,1.85784,200722.0
2016-04-12 21:00:00+00:00,1.8583,1.8643,1.84956,1.85622,197976.0
2016-04-13 21:00:00+00:00,1.85588,1.85892,1.8307,1.83948,186749.0
2016-04-14 21:00:00+00:00,1.8396,1.84414,1.83136,1.83894,155711.0
2016-04-17 21:00:00+00:00,1.85551,1.8575,1.83598,1.84236,185033.0
2016-04-18 21:00:00+00:00,1.84252,1.84772,1.83562,1.84279,181152.0
2016-04-19 21:00:00+00:00,1.84214,1.84818,1.83666,1.83872,184344.0
2016-04-20 21:00:00+00:00,1.83844,1.85228,1.83,1.85094,203213.0
2016-04-21 21:00:00+00:00,1.85126,1.87096,1.84478,1.86799,193406.0
2016-04-24 21:00:00+00:00,1.87944,1.87975,1.86792,1.87723,162289.0
2016-04-25 21:00:00+00:00,1.87672,1.88929,1.87625,1.882,173043.0
2016-04-26 21:00:00+00:00,1.88157,1.92321,1.87894,1.91614,223766.0
2016-04-27 21:00:00+00:00,1.91586,1.92096,1.9049,1.91593,210863.0
2016-04-28 21:00:00+00:00,1.91333,1.92471,1.909,1.92129,200449.0
2016-05-01 21:00:00+00:00,1.91991,1.92722,1.91264,1.91397,147948.0
2016-05-02 21:00:00+00:00,1.91381,1.94484,1.9025,1.94208,231181.0
2016-05-03 21:00:00+00:00,1.94217,1.94555,1.93322,1.94415,214158.0
2016-05-04 21:00:00+00:00,1.94448,1.94535,1.93099,1.94047,163114.0
2016-05-05 21:00:00+00:00,1.94057,1.97281,1.93746,1.95822,198243.0
2016-05-08 21:00:00+00:00,1.95948,1.9728,1.95312,1.96946,167657.0
2016-05-09 21:00:00+00:00,1.96946,1.97386,1.95904,1.96164,171223.0
2016-05-10 21:00:00+00:00,1.96143,1.967,1.95574,1.95912,155407.0
2016-05-11 21:00:00+00:00,1.95886,1.97742,1.95761,1.97302,165742.0
2016-05-12 21:00:00+00:00,1.97333,1.98053,1.97206,1.97546,170602.0
2016-05-15 21:00:00+00:00,1.9793,1.98004,1.96604,1.97554,124584.0
2016-05-16 21:00:00+00:00,1.97593,1.98532,1.967,1.9744,181831.0
2016-05-17 21:00:00+00:00,1.97421,2.0199,1.97226,2.01942,205032.0
2016-05-18 21:00:00+00:00,2.01943,2.03538,2.01554,2.0216,212604.0
2016-05-19 21:00:00+00:00,2.02117,2.02229,2.00528,2.00791,151833.0
2016-05-22 21:00:00+00:00,2.00822,2.0141,2.0003,2.00516,148551.0
2016-05-23 21:00:00+00:00,2.00452,2.0437,2.00374,2.03754,179021.0
2016-05-24 21:00:00+00:00,2.03734,2.04992,2.02394,2.04158,170228.0
2016-05-25 21:00:00+00:00,2.04215,2.05363,2.02938,2.03035,169469.0
2016-05-26 21:00:00+00:00,2.03059,2.03717,2.02551,2.03506,151710.0
2016-05-29 21:00:00+00:00,2.03556,2.0432,2.03156,2.03816,100299.0
2016-05-30 21:00:00+00:00,2.03797,2.04386,2.0019,2.00246,192660.0
2016-05-31 21:00:00+00:00,2.00179,2.00392,1.9831,1.98614,197257.0
2016-06-01 21:00:00+00:00,1.98569,2.00795,1.98442,1.99512,170582.0
2016-06-02 21:00:00+00:00,1.99535,1.99654,1.96973,1.97052,186211.0
2016-06-05 21:00:00+00:00,1.96278,1.96921,1.95352,1.96046,190613.0
2016-06-06 21:00:00+00:00,1.96108,1.98793,1.94858,1.9499,164129.0
2016-06-07 21:00:00+00:00,1.95035,1.9572,1.93918,1.94155,152060.0
2016-06-08 21:00:00+00:00,1.9414,1.95189,1.93416,1.94537,175670.0
2016-06-09 21:00:00+00:00,1.94565,1.9536,1.92365,1.93284,179330.0
2016-06-12 21:00:00+00:00,1.93447,1.93537,1.90679,1.93196,222485.0
2016-06-13 21:00:00+00:00,1.93076,1.93268,1.91014,1.91817,207908.0
2016-06-14 21:00:00+00:00,1.918,1.92416,1.9037,1.91756,198634.0
2016-06-15 21:00:00+00:00,1.91778,1.9324,1.90815,1.9289,238355.0
2016-06-16 21:00:00+00:00,1.92921,1.94472,1.92637,1.94177,207741.0
2016-06-19 21:00:00+00:00,1.94626,1.97382,1.94543,1.9708,218282.0
2016-06-20 21:00:00+00:00,1.97231,1.97231,1.95692,1.96623,207026.0
2016-06-21 21:00:00+00:00,1.96691,1.97174,1.9524,1.96074,191930.0
2016-06-22 21:00:00+00:00,1.96289,1.97295,1.94662,1.95307,262292.0
2016-06-23 21:00:00+00:00,1.95293,1.96769,1.80178,1.83125,415157.0
2016-06-26 21:00:00+00:00,1.81009,1.81497,1.77708,1.80515,345957.0
2016-06-27 21:00:00+00:00,1.80375,1.81352,1.79354,1.80607,260637.0
2016-06-28 21:00:00+00:00,1.80683,1.81928,1.79448,1.8016,246612.0
2016-06-29 21:00:00+00:00,1.80279,1.81814,1.77562,1.78656,296030.0
2016-06-30 21:00:00+00:00,1.78721,1.79372,1.76922,1.76948,207899.0
2016-07-03 21:00:00+00:00,1.77818,1.78141,1.75934,1.76253,139358.0
2016-07-04 21:00:00+00:00,1.76264,1.76734,1.74368,1.74481,225094.0
2016-07-05 21:00:00+00:00,1.74469,1.74675,1.71648,1.71954,272173.0
2016-07-06 21:00:00+00:00,1.71943,1.73646,1.71392,1.72587,225154.0
2016-07-07 21:00:00+00:00,1.72509,1.73145,1.71017,1.7114,205703.0
2016-07-10 21:00:00+00:00,1.71164,1.72768,1.70454,1.72602,207874.0
2016-07-11 21:00:00+00:00,1.72452,1.73884,1.71951,1.73777,234558.0
2016-07-12 21:00:00+00:00,1.73933,1.75396,1.72644,1.7282,238108.0
2016-07-13 21:00:00+00:00,1.72813,1.76139,1.72014,1.74839,250363.0
2016-07-14 21:00:00+00:00,1.74824,1.76382,1.73136,1.74054,244575.0
2016-07-17 21:00:00+00:00,1.73693,1.75314,1.73556,1.7463,164330.0
2016-07-18 21:00:00+00:00,1.7462,1.76324,1.74182,1.747,190969.0
2016-07-19 21:00:00+00:00,1.74673,1.76819,1.74176,1.7667,168515.0
2016-07-20 21:00:00+00:00,1.76845,1.7773,1.75496,1.76515,201517.0
2016-07-21 21:00:00+00:00,1.76501,1.77876,1.74906,1.756,160563.0
2016-07-24 21:00:00+00:00,1.76179,1.76372,1.7518,1.75912,127810.0
2016-07-25 21:00:00+00:00,1.75915,1.76013,1.73696,1.75,164096.0
2016-07-26 21:00:00+00:00,1.7501,1.7681,1.73675,1.76517,210102.0
2016-07-27 21:00:00+00:00,1.76513,1.76643,1.74469,1.75401,153738.0
2016-07-28 21:00:00+00:00,1.75454,1.76003,1.73899,1.74091,187726.0
2016-07-31 21:00:00+00:00,1.74276,1.75045,1.73631,1.749,141924.0
2016-08-01 21:00:00+00:00,1.7495,1.76041,1.7394,1.75528,180750.0
2016-08-02 21:00:00+00:00,1.75468,1.7619,1.75068,1.75606,149445.0
2016-08-03 21:00:00+00:00,1.75598,1.75669,1.71723,1.71832,168934.0
2016-08-04 21:00:00+00:00,1.71769,1.7219,1.70699,1.7158,143434.0
2016-08-07 21:00:00+00:00,1.71695,1.72245,1.70049,1.7045,110308.0
2016-08-08 21:00:00+00:00,1.70537,1.70558,1.68774,1.69467,125887.0
2016-08-09 21:00:00+00:00,1.69466,1.70129,1.683,1.68893,147841.0
2016-08-10 21:00:00+00:00,1.68907,1.69144,1.67876,1.68279,127275.0
2016-08-11 21:00:00+00:00,1.683,1.69114,1.67903,1.68867,128014.0
2016-08-14 21:00:00+00:00,1.68825,1.69271,1.67376,1.67855,105813.0
2016-08-15 21:00:00+00:00,1.67848,1.69568,1.67211,1.69536,180506.0
2016-08-16 21:00:00+00:00,1.69471,1.71017,1.69192,1.70347,175096.0
2016-08-17 21:00:00+00:00,1.70365,1.71656,1.69187,1.71316,179405.0
2016-08-18 21:00:00+00:00,1.71309,1.72612,1.71061,1.71445,146829.0
2016-08-21 21:00:00+00:00,1.71729,1.72408,1.71401,1.72272,138782.0
2016-08-22 21:00:00+00:00,1.72326,1.73372,1.71853,1.73312,147541.0
2016-08-23 21:00:00+00:00,1.73301,1.74178,1.73082,1.73803,145579.0
2016-08-24 21:00:00+00:00,1.73824,1.74102,1.72922,1.73192,115103.0
2016-08-25 21:00:00+00:00,1.73151,1.73864,1.721,1.73697,183774.0
2016-08-28 21:00:00+00:00,1.7343,1.74274,1.72628,1.7315,132424.0
2016-08-29 21:00:00+00:00,1.73117,1.74518,1.72648,1.74184,137584.0
2016-08-30 21:00:00+00:00,1.74139,1.75089,1.73775,1.74778,157530.0
2016-08-31 21:00:00+00:00,1.74811,1.76738,1.7412,1.75707,165098.0
2016-09-01 21:00:00+00:00,1.75693,1.76497,1.74918,1.75573,168985.0
2016-09-04 21:00:00+00:00,1.75732,1.76044,1.749,1.75452,112271.0
2016-09-05 21:00:00+00:00,1.75451,1.75666,1.7427,1.74852,140485.0
2016-09-06 21:00:00+00:00,1.7481,1.75276,1.7365,1.73891,146711.0
2016-09-07 21:00:00+00:00,1.73877,1.74121,1.72671,1.73934,155850.0
2016-09-08 21:00:00+00:00,1.7394,1.76162,1.73828,1.75952,153883.0
2016-09-11 21:00:00+00:00,1.75972,1.77044,1.75798,1.76271,173795.0
2016-09-12 21:00:00+00:00,1.76268,1.77272,1.75486,1.76779,194081.0
2016-09-13 21:00:00+00:00,1.76755,1.77268,1.7589,1.77226,168988.0
2016-09-14 21:00:00+00:00,1.7718,1.78028,1.75719,1.76172,197737.0
2016-09-15 21:00:00+00:00,1.76087,1.76464,1.73457,1.73537,156195.0
2016-09-18 21:00:00+00:00,1.73787,1.73846,1.72534,1.7295,121129.0
2016-09-19 21:00:00+00:00,1.72841,1.7314,1.7132,1.71898,134631.0
2016-09-20 21:00:00+00:00,1.71907,1.72228,1.70798,1.70954,187356.0
2016-09-21 21:00:00+00:00,1.70929,1.7143,1.70306,1.711,139636.0
2016-09-22 21:00:00+00:00,1.71126,1.71222,1.69442,1.70098,129186.0
2016-09-25 21:00:00+00:00,1.7022,1.70655,1.69276,1.69909,116998.0
2016-09-26 21:00:00+00:00,1.69906,1.70216,1.68724,1.69874,140482.0
2016-09-27 21:00:00+00:00,1.69857,1.70083,1.69176,1.69239,136673.0
2016-09-28 21:00:00+00:00,1.69238,1.70078,1.69018,1.69822,155989.0
2016-09-29 21:00:00+00:00,1.69808,1.70736,1.69185,1.69444,164372.0
2016-10-02 21:00:00+00:00,1.68621,1.69265,1.67332,1.67368,122678.0
2016-10-03 21:00:00+00:00,1.67146,1.67551,1.66064,1.67034,171681.0
2016-10-04 21:00:00+00:00,1.67085,1.67708,1.6652,1.67268,140575.0
2016-10-05 21:00:00+00:00,1.67213,1.6793,1.66146,1.66318,138300.0
2016-10-06 21:00:00+00:00,1.66332,1.66466,1.53222,1.63898,287292.0
2016-10-09 21:00:00+00:00,1.62862,1.63832,1.62154,1.62518,128785.0
2016-10-10 21:00:00+00:00,1.62545,1.63304,1.60429,1.60833,195687.0
2016-10-11 21:00:00+00:00,1.60841,1.62693,1.6065,1.61436,231709.0
2016-10-12 21:00:00+00:00,1.61263,1.6223,1.61068,1.61901,202033.0
2016-10-13 21:00:00+00:00,1.61907,1.62026,1.59586,1.60035,187566.0
2016-10-16 21:00:00+00:00,1.5947,1.60625,1.59384,1.59716,148426.0
2016-10-17 21:00:00+00:00,1.59727,1.60752,1.59195,1.60452,158204.0
2016-10-18 21:00:00+00:00,1.60368,1.60504,1.58812,1.59125,137215.0
2016-10-19 21:00:00+00:00,1.59095,1.60822,1.58834,1.60664,146131.0
2016-10-20 21:00:00+00:00,1.60671,1.61095,1.59584,1.60765,119037.0
2016-10-23 21:00:00+00:00,1.60596,1.60894,1.60017,1.60822,109209.0
2016-10-24 21:00:00+00:00,1.60734,1.6104,1.58484,1.59432,164414.0
2016-10-25 21:00:00+00:00,1.5942,1.60228,1.57904,1.60067,159864.0
2016-10-26 21:00:00+00:00,1.60055,1.61147,1.59705,1.6026,170177.0
2016-10-27 21:00:00+00:00,1.60241,1.61008,1.59886,1.60429,196217.0
2016-10-30 21:00:00+00:00,1.60517,1.611,1.59741,1.60881,144012.0
2016-10-31 21:00:00+00:00,1.60757,1.61008,1.5898,1.59986,162319.0
2016-11-01 21:00:00+00:00,1.59998,1.61023,1.59824,1.60606,184010.0
2016-11-02 21:00:00+00:00,1.60593,1.62867,1.60412,1.62196,207016.0
2016-11-03 21:00:00+00:00,1.62198,1.63818,1.62044,1.63153,180825.0
2016-11-06 22:00:00+00:00,1.62156,1.62829,1.60395,1.60418,164310.0
2016-11-07 22:00:00+00:00,1.60389,1.61398,1.59006,1.59506,151948.0
2016-11-08 22:00:00+00:00,1.59513,1.65496,1.59084,1.62512,490929.0
2016-11-09 22:00:00+00:00,1.62479,1.65222,1.59973,1.6489,271422.0
2016-11-10 22:00:00+00:00,1.65039,1.67546,1.64662,1.66995,295242.0
2016-11-13 22:00:00+00:00,1.66574,1.66873,1.6495,1.65294,275128.0
2016-11-14 22:00:00+00:00,1.6531,1.65758,1.64046,1.64751,256525.0
2016-11-15 22:00:00+00:00,1.6478,1.66772,1.6471,1.66367,233225.0
2016-11-16 22:00:00+00:00,1.66426,1.67921,1.65712,1.67616,233477.0
2016-11-17 22:00:00+00:00,1.6765,1.68549,1.66482,1.68292,295389.0
2016-11-20 22:00:00+00:00,1.6836,1.69797,1.67354,1.69547,296603.0
2016-11-21 22:00:00+00:00,1.69642,1.69695,1.67596,1.67834,236965.0
2016-11-22 22:00:00+00:00,1.67816,1.6873,1.6647,1.68432,234149.0
2016-11-23 22:00:00+00:00,1.68452,1.68791,1.67862,1.6808,179514.0
2016-11-24 22:00:00+00:00,1.68102,1.68176,1.66668,1.67683,209721.0
2016-11-27 22:00:00+00:00,1.67416,1.6791,1.65581,1.65945,180492.0
2016-11-28 22:00:00+00:00,1.65866,1.67851,1.65489,1.66958,184359.0
2016-11-29 22:00:00+00:00,1.66936,1.69541,1.665,1.69363,237260.0
2016-11-30 22:00:00+00:00,1.69349,1.71562,1.68877,1.69805,221150.0
2016-12-01 22:00:00+00:00,1.69809,1.70874,1.69214,1.70765,182976.0
2016-12-04 22:00:00+00:00,1.70197,1.71495,1.69634,1.70384,230857.0
2016-12-05 22:00:00+00:00,1.70383,1.71744,1.69844,1.69914,154725.0
2016-12-06 22:00:00+00:00,1.69939,1.70715,1.68349,1.68744,149276.0
2016-12-07 22:00:00+00:00,1.68764,1.69667,1.68348,1.68644,201809.0
2016-12-08 22:00:00+00:00,1.68565,1.6923,1.68104,1.68838,155659.0
2016-12-11 22:00:00+00:00,1.6886,1.69469,1.68346,1.6912,151695.0
2016-12-12 22:00:00+00:00,1.69139,1.70116,1.6873,1.68779,157230.0
2016-12-13 22:00:00+00:00,1.6877,1.69792,1.68129,1.69641,192058.0
2016-12-14 22:00:00+00:00,1.69629,1.69802,1.68567,1.6879,250548.0
2016-12-15 22:00:00+00:00,1.69002,1.71429,1.68336,1.70982,202699.0
2016-12-18 22:00:00+00:00,1.7144,1.71598,1.70302,1.71078,172628.0
2016-12-19 22:00:00+00:00,1.71111,1.7124,1.70178,1.70389,151508.0
2016-12-20 22:00:00+00:00,1.70369,1.70799,1.7,1.70668,128330.0
2016-12-21 22:00:00+00:00,1.70798,1.71406,1.70129,1.70199,142749.0
2016-12-22 22:00:00+00:00,1.70177,1.71302,1.69856,1.71243,115595.0
2016-12-26 22:00:00+00:00,1.70857,1.71196,1.70236,1.7076,82225.0
2016-12-27 22:00:00+00:00,1.70823,1.7087,1.69947,1.70336,117389.0
2016-12-28 22:00:00+00:00,1.70563,1.70567,1.69353,1.69861,134282.0
2016-12-29 22:00:00+00:00,1.69806,1.71452,1.69495,1.71452,196223.0
2017-01-02 22:00:00+00:00,1.70629,1.70858,1.69116,1.69527,165244.0
2017-01-03 22:00:00+00:00,1.69539,1.6967,1.68554,1.69173,181011.0
2017-01-04 22:00:00+00:00,1.69194,1.69368,1.68111,1.6923,243217.0
2017-01-05 22:00:00+00:00,1.69178,1.69324,1.67884,1.68345,200740.0
2017-01-08 22:00:00+00:00,1.67881,1.68138,1.65008,1.6537,198365.0
2017-01-09 22:00:00+00:00,1.65351,1.65763,1.6441,1.65235,210083.0
2017-01-10 22:00:00+00:00,1.6527,1.65578,1.6352,1.64116,286052.0
2017-01-11 22:00:00+00:00,1.64114,1.6417,1.6202,1.62508,257371.0
2017-01-12 22:00:00+00:00,1.62517,1.63338,1.62095,1.6243,217807.0
2017-01-15 22:00:00+00:00,1.60391,1.61826,1.60239,1.61128,210372.0
2017-01-16 22:00:00+00:00,1.61226,1.64316,1.60558,1.64054,308203.0
2017-01-17 22:00:00+00:00,1.64072,1.64234,1.62428,1.6336,235756.0
2017-01-18 22:00:00+00:00,1.63335,1.63566,1.6262,1.63222,256069.0
2017-01-19 22:00:00+00:00,1.63248,1.6393,1.62875,1.63757,253807.0
2017-01-22 22:00:00+00:00,1.63757,1.65372,1.63551,1.6531,233903.0
2017-01-23 22:00:00+00:00,1.65246,1.65762,1.6403,1.65136,234949.0
2017-01-24 22:00:00+00:00,1.65151,1.67214,1.64946,1.66838,259006.0
2017-01-25 22:00:00+00:00,1.66962,1.67682,1.66626,1.67172,233112.0
2017-01-26 22:00:00+00:00,1.67248,1.67373,1.65854,1.6624,204698.0
2017-01-29 22:00:00+00:00,1.66471,1.66824,1.65028,1.65272,177738.0
2017-01-30 22:00:00+00:00,1.65214,1.66214,1.64287,1.65857,232025.0
2017-01-31 22:00:00+00:00,1.65845,1.6743,1.65724,1.66884,217895.0
2017-02-01 22:00:00+00:00,1.66901,1.67088,1.6308,1.63592,221327.0
2017-02-02 22:00:00+00:00,1.63583,1.63978,1.6226,1.62476,212565.0
2017-02-05 22:00:00+00:00,1.62683,1.63154,1.62448,1.62766,179291.0
2017-02-06 22:00:00+00:00,1.62785,1.64224,1.62024,1.64016,210242.0
2017-02-07 22:00:00+00:00,1.64007,1.64263,1.63422,1.64055,190843.0
2017-02-08 22:00:00+00:00,1.64025,1.64854,1.63755,1.63878,184366.0
2017-02-09 22:00:00+00:00,1.63893,1.6419,1.62409,1.62658,178493.0
2017-02-12 22:00:00+00:00,1.62431,1.6395,1.62418,1.6395,155883.0
2017-02-13 22:00:00+00:00,1.64003,1.64027,1.61954,1.62692,202346.0
2017-02-14 22:00:00+00:00,1.62718,1.62768,1.6138,1.61601,187472.0
2017-02-15 22:00:00+00:00,1.6162,1.62828,1.61294,1.6229,186358.0
2017-02-16 22:00:00+00:00,1.62315,1.62626,1.61474,1.61957,163893.0
2017-02-19 22:00:00+00:00,1.61701,1.62695,1.61657,1.62095,121067.0
2017-02-20 22:00:00+00:00,1.62107,1.62684,1.61939,1.62501,153639.0
2017-02-21 22:00:00+00:00,1.62526,1.62935,1.61498,1.61608,169305.0
2017-02-22 22:00:00+00:00,1.61692,1.62798,1.61547,1.62718,162845.0
2017-02-23 22:00:00+00:00,1.62744,1.63614,1.6205,1.62461,151263.0
2017-02-26 22:00:00+00:00,1.62368,1.6244,1.6112,1.62168,160271.0
2017-02-27 22:00:00+00:00,1.62142,1.62212,1.61565,1.6168,164070.0
2017-02-28 22:00:00+00:00,1.6168,1.62055,1.59942,1.60144,218688.0
2017-03-01 22:00:00+00:00,1.60147,1.62203,1.60038,1.62002,175617.0
2017-03-02 22:00:00+00:00,1.61999,1.62712,1.61326,1.61871,198405.0
2017-03-05 22:00:00+00:00,1.61911,1.62298,1.61194,1.61408,140695.0
2017-03-06 22:00:00+00:00,1.61468,1.6154,1.60167,1.60808,152584.0
2017-03-07 22:00:00+00:00,1.60785,1.61696,1.60448,1.6165,166907.0
2017-03-08 22:00:00+00:00,1.61651,1.6237,1.6151,1.62084,207998.0
2017-03-09 22:00:00+00:00,1.62037,1.62193,1.60976,1.6132,207007.0
2017-03-12 21:00:00+00:00,1.61137,1.61628,1.60735,1.61372,162141.0
2017-03-13 21:00:00+00:00,1.61373,1.61702,1.6035,1.6079,157223.0
2017-03-14 21:00:00+00:00,1.60762,1.61675,1.59315,1.59417,216245.0
2017-03-15 21:00:00+00:00,1.59443,1.61292,1.59048,1.60994,208863.0
2017-03-16 21:00:00+00:00,1.60994,1.61386,1.60255,1.6087,155371.0
2017-03-19 21:00:00+00:00,1.61027,1.61079,1.59606,1.59876,137310.0
2017-03-20 21:00:00+00:00,1.59863,1.62472,1.59827,1.62264,189868.0
2017-03-21 21:00:00+00:00,1.62328,1.63184,1.61978,1.62602,190202.0
2017-03-22 21:00:00+00:00,1.62598,1.64272,1.6248,1.64153,176599.0
2017-03-23 21:00:00+00:00,1.64178,1.64222,1.63515,1.63595,155064.0
2017-03-26 21:00:00+00:00,1.63595,1.6558,1.63563,1.64862,160725.0
2017-03-27 21:00:00+00:00,1.64853,1.65696,1.6288,1.63096,155007.0
2017-03-28 21:00:00+00:00,1.63086,1.63202,1.61822,1.6212,173543.0
2017-03-29 21:00:00+00:00,1.62117,1.63262,1.61933,1.63202,146707.0
2017-03-30 21:00:00+00:00,1.63185,1.64634,1.62508,1.64527,170735.0
2017-04-02 21:00:00+00:00,1.64366,1.65162,1.63834,1.64176,142374.0
2017-04-03 21:00:00+00:00,1.64164,1.64994,1.63854,1.64448,151430.0
2017-04-04 21:00:00+00:00,1.64459,1.6512,1.63914,1.6492,156391.0
2017-04-05 21:00:00+00:00,1.64915,1.6577,1.64686,1.65262,147029.0
2017-04-06 21:00:00+00:00,1.6528,1.65852,1.64807,1.64926,197319.0
2017-04-09 21:00:00+00:00,1.65265,1.6588,1.64772,1.65516,129135.0
2017-04-10 21:00:00+00:00,1.65497,1.67046,1.65114,1.66564,160558.0
2017-04-11 21:00:00+00:00,1.66571,1.67238,1.66331,1.667,181503.0
2017-04-12 21:00:00+00:00,1.66688,1.66746,1.65033,1.65218,162239.0
2017-04-13 21:00:00+00:00,1.65397,1.65564,1.651,1.65281,119176.0
2017-04-16 21:00:00+00:00,1.65409,1.65688,1.65084,1.65534,87259.0
2017-04-17 21:00:00+00:00,1.65571,1.70894,1.65264,1.69842,230646.0
2017-04-18 21:00:00+00:00,1.69841,1.71116,1.69802,1.70456,177714.0
2017-04-19 21:00:00+00:00,1.70424,1.70874,1.69879,1.70226,171913.0
2017-04-20 21:00:00+00:00,1.70184,1.70359,1.69422,1.69815,158532.0
2017-04-23 21:00:00+00:00,1.69213,1.69988,1.68804,1.69048,185227.0
2017-04-24 21:00:00+00:00,1.69014,1.70549,1.68862,1.70345,169031.0
2017-04-25 21:00:00+00:00,1.70409,1.72202,1.69897,1.71925,215654.0
2017-04-26 21:00:00+00:00,1.71962,1.73354,1.71684,1.7284,201097.0
2017-04-27 21:00:00+00:00,1.72828,1.73655,1.72468,1.72929,199340.0
2017-04-30 21:00:00+00:00,1.73096,1.73251,1.71052,1.71237,91174.0
2017-05-01 21:00:00+00:00,1.71253,1.72006,1.7069,1.71699,148562.0
2017-05-02 21:00:00+00:00,1.71723,1.7355,1.71468,1.73347,189348.0
2017-05-03 21:00:00+00:00,1.73378,1.74858,1.7321,1.74442,211713.0
2017-05-04 21:00:00+00:00,1.74454,1.75362,1.74258,1.74986,207218.0
2017-05-07 21:00:00+00:00,1.75162,1.75472,1.74758,1.75186,179729.0
2017-05-08 21:00:00+00:00,1.75156,1.7643,1.75003,1.76123,218002.0
2017-05-09 21:00:00+00:00,1.76147,1.76516,1.7495,1.75648,203264.0
2017-05-10 21:00:00+00:00,1.75154,1.7638,1.74346,1.74644,220611.0
2017-05-11 21:00:00+00:00,1.74645,1.74861,1.73572,1.74481,187347.0
2017-05-14 21:00:00+00:00,1.7421,1.74534,1.73451,1.73965,167647.0
2017-05-15 21:00:00+00:00,1.73976,1.7464,1.7337,1.7396,209444.0
2017-05-16 21:00:00+00:00,1.73926,1.75496,1.7349,1.74546,233447.0
2017-05-17 21:00:00+00:00,1.74521,1.75752,1.73546,1.74433,307285.0
