T,O,H,L,C,V
2019-01-27 22:00:00+00:00,0.94884,0.95248,0.94834,0.95016,75041.0
2019-01-28 22:00:00+00:00,0.9504,0.9513,0.94736,0.94952,89367.0
2019-01-29 22:00:00+00:00,0.94978,0.95483,0.94852,0.95294,120670.0
2019-01-30 22:00:00+00:00,0.953,0.95804,0.95238,0.95475,98040.0
2019-01-31 22:00:00+00:00,0.95484,0.95538,0.94839,0.94986,98022.0
2019-02-03 22:00:00+00:00,0.94924,0.9496,0.94575,0.94743,73348.0
2019-02-04 22:00:00+00:00,0.9476,0.95236,0.94343,0.94972,78981.0
2019-02-05 22:00:00+00:00,0.9498,0.95114,0.93858,0.93874,99024.0
2019-02-06 22:00:00+00:00,0.93891,0.94538,0.93812,0.94512,84977.0
2019-02-07 22:00:00+00:00,0.94456,0.94548,0.93884,0.94118,81954.0
2019-02-10 22:00:00+00:00,0.94068,0.94403,0.93844,0.9393,89071.0
2019-02-11 22:00:00+00:00,0.9394,0.94202,0.93885,0.93909,85724.0
2019-02-12 22:00:00+00:00,0.93921,0.94247,0.93834,0.93972,89698.0
2019-02-13 22:00:00+00:00,0.93954,0.94696,0.9395,0.94464,112131.0
2019-02-14 22:00:00+00:00,0.9445,0.94717,0.94247,0.94574,97444.0
2019-02-17 22:00:00+00:00,0.94576,0.9477,0.94282,0.94411,76128.0
2019-02-18 22:00:00+00:00,0.94432,0.94839,0.94153,0.94668,93854.0
2019-02-19 22:00:00+00:00,0.94676,0.94715,0.94246,0.94395,123757.0
2019-02-20 22:00:00+00:00,0.94383,0.94886,0.9319,0.93805,157650.0
2019-02-21 22:00:00+00:00,0.93818,0.94242,0.93612,0.93648,133636.0
2019-02-24 22:00:00+00:00,0.93758,0.94705,0.93674,0.94521,125086.0
2019-02-25 22:00:00+00:00,0.9455,0.94737,0.94372,0.9464,113753.0
2019-02-26 22:00:00+00:00,0.94626,0.94756,0.93756,0.9394,176949.0
2019-02-27 22:00:00+00:00,0.93877,0.94195,0.93188,0.9346,112059.0
2019-02-28 22:00:00+00:00,0.93438,0.94212,0.93164,0.94132,99648.0
2019-03-03 22:00:00+00:00,0.94407,0.94432,0.94066,0.9435,98870.0
2019-03-04 22:00:00+00:00,0.94336,0.94613,0.9415,0.94586,89369.0
2019-03-05 22:00:00+00:00,0.94595,0.9472,0.93893,0.94524,104029.0
2019-03-06 22:00:00+00:00,0.94523,0.94787,0.94297,0.944,99726.0
2019-03-07 22:00:00+00:00,0.9436,0.94679,0.94192,0.94511,102020.0
2019-03-10 21:00:00+00:00,0.94341,0.9483,0.9434,0.94696,80692.0
2019-03-11 21:00:00+00:00,0.94692,0.94906,0.94546,0.94563,89160.0
2019-03-12 21:00:00+00:00,0.94577,0.94594,0.94122,0.94354,84054.0
2019-03-13 21:00:00+00:00,0.94332,0.94402,0.93866,0.94182,86665.0
2019-03-14 21:00:00+00:00,0.94193,0.94732,0.94118,0.94491,79680.0
2019-03-17 21:00:00+00:00,0.94501,0.9482,0.94406,0.94735,75472.0
2019-03-18 21:00:00+00:00,0.94726,0.94796,0.9413,0.9444,91503.0
2019-03-19 21:00:00+00:00,0.94412,0.94816,0.94134,0.9467,106752.0
2019-03-20 21:00:00+00:00,0.94668,0.95226,0.94572,0.95046,123735.0
2019-03-21 21:00:00+00:00,0.95001,0.95298,0.94801,0.95095,125051.0
2019-03-24 21:00:00+00:00,0.9506,0.95485,0.94935,0.95318,94619.0
2019-03-25 21:00:00+00:00,0.9531,0.95633,0.95245,0.95469,83100.0
2019-03-26 21:00:00+00:00,0.95483,0.95573,0.94902,0.95017,106458.0
2019-03-27 21:00:00+00:00,0.94992,0.95286,0.94858,0.95106,96406.0
2019-03-28 21:00:00+00:00,0.95094,0.95346,0.94657,0.94732,95567.0
2019-03-31 21:00:00+00:00,0.95056,0.95242,0.94604,0.94634,97315.0
2019-04-01 21:00:00+00:00,0.94592,0.94898,0.94156,0.94307,97164.0
2019-04-02 21:00:00+00:00,0.94298,0.94996,0.94156,0.94914,88686.0
2019-04-03 21:00:00+00:00,0.94918,0.95104,0.94838,0.95011,72671.0
2019-04-04 21:00:00+00:00,0.95044,0.95505,0.9492,0.95099,76020.0
2019-04-07 21:00:00+00:00,0.95104,0.95159,0.94819,0.9489,64140.0
2019-04-08 21:00:00+00:00,0.94867,0.9511,0.94782,0.94924,51929.0
2019-04-09 21:00:00+00:00,0.94932,0.95556,0.94803,0.95508,77132.0
2019-04-10 21:00:00+00:00,0.95466,0.95654,0.95214,0.95356,64676.0
2019-04-11 21:00:00+00:00,0.95366,0.95819,0.95192,0.95577,61907.0
2019-04-14 21:00:00+00:00,0.95739,0.96024,0.95434,0.95888,63527.0
2019-04-15 21:00:00+00:00,0.95889,0.95965,0.95592,0.95788,70133.0
2019-04-16 21:00:00+00:00,0.95762,0.96146,0.95522,0.95763,79861.0
2019-04-17 21:00:00+00:00,0.9574,0.9609,0.95526,0.95658,76694.0
2019-04-18 21:00:00+00:00,0.95635,0.95829,0.95532,0.95781,54318.0
2019-04-21 21:00:00+00:00,0.95748,0.95796,0.95148,0.95225,41586.0
2019-04-22 21:00:00+00:00,0.9521,0.9541,0.95024,0.95328,62312.0
2019-04-23 21:00:00+00:00,0.9532,0.95388,0.94457,0.94675,95560.0
2019-04-24 21:00:00+00:00,0.94596,0.94766,0.94385,0.94605,71268.0
2019-04-25 21:00:00+00:00,0.94608,0.95015,0.94476,0.94765,76744.0
2019-04-28 21:00:00+00:00,0.94729,0.95034,0.94717,0.94961,52094.0
2019-04-29 21:00:00+00:00,0.94945,0.95106,0.94388,0.94401,78881.0
2019-04-30 21:00:00+00:00,0.9436,0.94606,0.9418,0.9427,71004.0
2019-05-01 21:00:00+00:00,0.94258,0.94506,0.94122,0.94316,71068.0
2019-05-02 21:00:00+00:00,0.94278,0.94332,0.94062,0.94253,70244.0
2019-05-05 21:00:00+00:00,0.93826,0.94314,0.93782,0.94029,75288.0
2019-05-06 21:00:00+00:00,0.94015,0.94564,0.93742,0.94472,76366.0
2019-05-07 21:00:00+00:00,0.94464,0.94572,0.94154,0.942,88378.0
2019-05-08 21:00:00+00:00,0.9419,0.94298,0.9393,0.94184,93881.0
2019-05-09 21:00:00+00:00,0.94178,0.9432,0.93743,0.93908,117284.0
2019-05-12 21:00:00+00:00,0.93902,0.94048,0.93476,0.9361,86496.0
2019-05-13 21:00:00+00:00,0.93596,0.93738,0.9342,0.9349,74589.0
2019-05-14 21:00:00+00:00,0.93478,0.93528,0.93015,0.93094,75312.0
2019-05-15 21:00:00+00:00,0.93086,0.93184,0.92622,0.92766,67700.0
2019-05-16 21:00:00+00:00,0.92766,0.92982,0.92302,0.92446,76178.0
2019-05-19 21:00:00+00:00,0.92933,0.9313,0.9269,0.9276,62282.0
2019-05-20 21:00:00+00:00,0.92752,0.92994,0.92134,0.92278,76117.0
2019-05-21 21:00:00+00:00,0.92266,0.9249,0.92017,0.9246,62303.0
2019-05-22 21:00:00+00:00,0.92455,0.9298,0.92336,0.92972,74586.0
2019-05-23 21:00:00+00:00,0.92956,0.93182,0.92737,0.93077,66993.0
2019-05-26 21:00:00+00:00,0.93168,0.93238,0.9292,0.92999,48844.0
2019-05-27 21:00:00+00:00,0.9301,0.9345,0.92976,0.93413,72520.0
2019-05-28 21:00:00+00:00,0.93411,0.93688,0.93364,0.9352,91337.0
2019-05-29 21:00:00+00:00,0.93525,0.93672,0.93169,0.93307,70485.0
2019-05-30 21:00:00+00:00,0.93345,0.9391,0.93272,0.93767,108552.0
2019-06-02 21:00:00+00:00,0.93698,0.93962,0.93635,0.9377,103628.0
2019-06-03 21:00:00+00:00,0.93772,0.9395,0.93548,0.93636,100041.0
2019-06-04 21:00:00+00:00,0.93642,0.9375,0.93398,0.93496,98468.0
2019-06-05 21:00:00+00:00,0.935,0.93676,0.93214,0.93226,104702.0
2019-06-06 21:00:00+00:00,0.93237,0.93266,0.92856,0.92881,106781.0
2019-06-07 21:00:00+00:00,0.92888,0.92888,0.92875,0.92875,2.0
2019-06-09 21:00:00+00:00,0.92796,0.92852,0.92312,0.9234,82872.0
2019-06-10 21:00:00+00:00,0.92355,0.92551,0.92123,0.92482,83750.0
2019-06-11 21:00:00+00:00,0.9247,0.92543,0.92219,0.92452,93829.0
2019-06-12 21:00:00+00:00,0.92448,0.92505,0.91802,0.92144,88835.0
2019-06-13 21:00:00+00:00,0.92146,0.9221,0.91872,0.92165,79989.0
2019-06-16 21:00:00+00:00,0.92208,0.923,0.91788,0.9192,58014.0
2019-06-17 21:00:00+00:00,0.91915,0.9213,0.9161,0.91989,79167.0
2019-06-18 21:00:00+00:00,0.92012,0.92042,0.91362,0.91384,87182.0
2019-06-19 21:00:00+00:00,0.91398,0.91478,0.9114,0.9134,104857.0
2019-06-20 21:00:00+00:00,0.91324,0.91619,0.91058,0.91586,89016.0
2019-06-23 21:00:00+00:00,0.9161,0.91962,0.91549,0.91806,73425.0
2019-06-24 21:00:00+00:00,0.91811,0.91904,0.91632,0.91657,104144.0
2019-06-25 21:00:00+00:00,0.91682,0.91971,0.9159,0.91696,90998.0
2019-06-26 21:00:00+00:00,0.9168,0.91887,0.9164,0.91766,70005.0
2019-06-27 21:00:00+00:00,0.91794,0.92002,0.91558,0.91942,75305.0
2019-06-30 21:00:00+00:00,0.9196,0.92047,0.91251,0.91479,70676.0
2019-07-01 21:00:00+00:00,0.91494,0.91904,0.9139,0.91658,67743.0
2019-07-02 21:00:00+00:00,0.91682,0.92052,0.91518,0.91794,53018.0
2019-07-03 21:00:00+00:00,0.91799,0.92011,0.91604,0.91663,40429.0
2019-07-04 21:00:00+00:00,0.91662,0.91815,0.91206,0.9131,57919.0
2019-07-07 21:00:00+00:00,0.91235,0.91426,0.91154,0.91316,38323.0
2019-07-08 21:00:00+00:00,0.91296,0.9137,0.90845,0.90952,42990.0
2019-07-09 21:00:00+00:00,0.90957,0.9138,0.9073,0.91048,70396.0
2019-07-10 21:00:00+00:00,0.91018,0.91368,0.90862,0.91138,60740.0
2019-07-11 21:00:00+00:00,0.91206,0.91572,0.91048,0.9146,55175.0
2019-07-14 21:00:00+00:00,0.91452,0.9188,0.91433,0.91852,47878.0
2019-07-15 21:00:00+00:00,0.91844,0.91918,0.91545,0.91778,52929.0
2019-07-16 21:00:00+00:00,0.91756,0.91873,0.91419,0.915,45649.0
2019-07-17 21:00:00+00:00,0.91488,0.92276,0.91448,0.92168,64305.0
2019-07-18 21:00:00+00:00,0.92182,0.92428,0.91906,0.91956,71669.0
2019-07-21 21:00:00+00:00,0.91974,0.924,0.91783,0.92304,48189.0
2019-07-22 21:00:00+00:00,0.92298,0.92474,0.91914,0.92003,50497.0
2019-07-23 21:00:00+00:00,0.91992,0.92064,0.91618,0.9168,47081.0
2019-07-24 21:00:00+00:00,0.91682,0.91737,0.91338,0.91494,64155.0
2019-07-25 21:00:00+00:00,0.91503,0.91532,0.90958,0.90998,48418.0
2019-07-28 21:00:00+00:00,0.90946,0.91058,0.90758,0.9084,32664.0
2019-07-29 21:00:00+00:00,0.90846,0.90959,0.90356,0.90402,42935.0
2019-07-30 21:00:00+00:00,0.90398,0.90682,0.90164,0.9029,86887.0
2019-07-31 21:00:00+00:00,0.90262,0.90681,0.89824,0.8987,94068.0
2019-08-01 21:00:00+00:00,0.89852,0.90131,0.89698,0.89816,102916.0
2019-08-04 21:00:00+00:00,0.89799,0.89808,0.8919,0.89222,105538.0
2019-08-05 21:00:00+00:00,0.89167,0.89848,0.89145,0.8979,114445.0
2019-08-06 21:00:00+00:00,0.89756,0.90213,0.88898,0.8991,136670.0
2019-08-07 21:00:00+00:00,0.89906,0.9052,0.89755,0.89988,94428.0
2019-08-08 21:00:00+00:00,0.8998,0.90343,0.89561,0.89731,97634.0
2019-08-11 21:00:00+00:00,0.89578,0.89824,0.89222,0.89364,84774.0
2019-08-12 21:00:00+00:00,0.89371,0.90102,0.89328,0.89885,146399.0
2019-08-13 21:00:00+00:00,0.89932,0.8997,0.89476,0.89874,155152.0
2019-08-14 21:00:00+00:00,0.89853,0.90432,0.89838,0.90235,172824.0
2019-08-15 21:00:00+00:00,0.90226,0.90482,0.89897,0.89928,133392.0
2019-08-18 21:00:00+00:00,0.90022,0.90225,0.89783,0.90128,88321.0
2019-08-19 21:00:00+00:00,0.90128,0.90465,0.90034,0.90266,91256.0
2019-08-20 21:00:00+00:00,0.90278,0.90386,0.90031,0.90128,93808.0
2019-08-21 21:00:00+00:00,0.90098,0.90176,0.89782,0.89867,94222.0
2019-08-22 21:00:00+00:00,0.89892,0.9008,0.89622,0.89757,152313.0
2019-08-25 21:00:00+00:00,0.89575,0.90142,0.89068,0.89803,241130.0
2019-08-26 21:00:00+00:00,0.89794,0.89862,0.89312,0.89686,112381.0
2019-08-27 21:00:00+00:00,0.89679,0.89878,0.89568,0.89592,116881.0
2019-08-28 21:00:00+00:00,0.89604,0.8974,0.89396,0.89396,111628.0
2019-08-29 21:00:00+00:00,0.89424,0.8972,0.89114,0.89654,113093.0
2019-09-01 21:00:00+00:00,0.8963,0.8969,0.89429,0.89482,93760.0
2019-09-02 21:00:00+00:00,0.89498,0.90225,0.89246,0.90178,112438.0
2019-09-03 21:00:00+00:00,0.90132,0.90515,0.89862,0.89881,89560.0
2019-09-04 21:00:00+00:00,0.89877,0.90306,0.8984,0.90138,97590.0
2019-09-05 21:00:00+00:00,0.90174,0.90545,0.90067,0.90181,90967.0
2019-09-08 21:00:00+00:00,0.9014,0.90467,0.90086,0.90374,75038.0
2019-09-09 21:00:00+00:00,0.90348,0.9052,0.90164,0.90222,80155.0
2019-09-10 21:00:00+00:00,0.90223,0.90648,0.90049,0.90548,71926.0
2019-09-11 21:00:00+00:00,0.90526,0.90898,0.90516,0.9069,98055.0
2019-09-12 21:00:00+00:00,0.90676,0.9145,0.90646,0.91414,84562.0
2019-09-15 21:00:00+00:00,0.90745,0.91266,0.90745,0.90894,99227.0
2019-09-16 21:00:00+00:00,0.90906,0.91038,0.90532,0.90927,92249.0
2019-09-17 21:00:00+00:00,0.90974,0.91036,0.90592,0.90734,88323.0
2019-09-18 21:00:00+00:00,0.90734,0.90799,0.90028,0.90096,79275.0
2019-09-19 21:00:00+00:00,0.90098,0.90326,0.89658,0.89724,76357.0
2019-09-22 21:00:00+00:00,0.89792,0.90078,0.89729,0.89838,66840.0
2019-09-23 21:00:00+00:00,0.89822,0.90197,0.89728,0.90135,70358.0
2019-09-24 21:00:00+00:00,0.90083,0.90176,0.89506,0.89582,78194.0
2019-09-25 21:00:00+00:00,0.8953,0.8978,0.8945,0.89526,77129.0
2019-09-26 21:00:00+00:00,0.89537,0.8976,0.89429,0.89631,70058.0
2019-09-29 21:00:00+00:00,0.89541,0.8962,0.89227,0.8937,70513.0
2019-09-30 21:00:00+00:00,0.89382,0.89674,0.8856,0.88654,95602.0
2019-10-01 21:00:00+00:00,0.88675,0.8943,0.88357,0.89402,80641.0
2019-10-02 21:00:00+00:00,0.89355,0.90008,0.89288,0.89928,103450.0
2019-10-03 21:00:00+00:00,0.89937,0.90266,0.8981,0.90149,88648.0
2019-10-06 21:00:00+00:00,0.90034,0.90107,0.89548,0.8962,76598.0
2019-10-07 21:00:00+00:00,0.89613,0.89863,0.89512,0.89666,81204.0
2019-10-08 21:00:00+00:00,0.8967,0.8986,0.89567,0.8964,70544.0
2019-10-09 21:00:00+00:00,0.89638,0.90066,0.8955,0.8987,114743.0
2019-10-10 21:00:00+00:00,0.89869,0.90376,0.896,0.8969,108469.0
2019-10-13 21:00:00+00:00,0.89638,0.8978,0.89207,0.89677,76568.0
2019-10-14 21:00:00+00:00,0.89629,0.89762,0.89102,0.89126,83308.0
2019-10-15 21:00:00+00:00,0.89152,0.89283,0.8881,0.8924,85872.0
2019-10-16 21:00:00+00:00,0.89233,0.9001,0.89128,0.89646,90092.0
2019-10-17 21:00:00+00:00,0.89675,0.90016,0.89618,0.90016,59513.0
2019-10-20 21:00:00+00:00,0.90016,0.90214,0.89802,0.89894,44095.0
2019-10-21 21:00:00+00:00,0.89884,0.90028,0.89728,0.89771,65819.0
2019-10-22 21:00:00+00:00,0.89822,0.89855,0.89525,0.8959,63511.0
2019-10-23 21:00:00+00:00,0.8959,0.89646,0.89102,0.89108,72106.0
2019-10-24 21:00:00+00:00,0.89114,0.89297,0.89034,0.89104,54915.0
2019-10-27 21:00:00+00:00,0.89101,0.89362,0.89055,0.89286,59232.0
2019-10-28 21:00:00+00:00,0.89278,0.89932,0.89246,0.89836,63222.0
2019-10-29 21:00:00+00:00,0.8984,0.90865,0.89672,0.90846,94241.0
2019-10-30 21:00:00+00:00,0.90844,0.912,0.90517,0.90735,94311.0
2019-10-31 21:00:00+00:00,0.90752,0.911,0.90662,0.90866,80533.0
2019-11-03 22:00:00+00:00,0.9083,0.9098,0.90461,0.90533,56966.0
2019-11-04 22:00:00+00:00,0.90524,0.90912,0.90466,0.90687,88297.0
2019-11-05 22:00:00+00:00,0.90674,0.90912,0.90606,0.90738,58986.0
2019-11-06 22:00:00+00:00,0.90752,0.91102,0.9055,0.90868,72208.0
2019-11-07 22:00:00+00:00,0.90858,0.90978,0.9054,0.90748,62387.0
2019-11-10 22:00:00+00:00,0.9067,0.90766,0.905,0.90653,43698.0
2019-11-11 22:00:00+00:00,0.90648,0.90768,0.90362,0.90537,61869.0
2019-11-12 22:00:00+00:00,0.90525,0.90755,0.9041,0.90614,64168.0
2019-11-13 22:00:00+00:00,0.90631,0.90656,0.89756,0.8991,60496.0
2019-11-14 22:00:00+00:00,0.89908,0.90224,0.89814,0.90175,51625.0
2019-11-17 22:00:00+00:00,0.90128,0.90178,0.89898,0.89926,46775.0
2019-11-18 22:00:00+00:00,0.89938,0.90605,0.89669,0.90578,60871.0
2019-11-19 22:00:00+00:00,0.90596,0.90696,0.90422,0.90496,62893.0
2019-11-20 22:00:00+00:00,0.90476,0.90698,0.90082,0.90168,69544.0
2019-11-21 22:00:00+00:00,0.90154,0.9028,0.90028,0.90258,53975.0
2019-11-24 22:00:00+00:00,0.9031,0.90393,0.90072,0.90137,46755.0
2019-11-25 22:00:00+00:00,0.90174,0.90431,0.90066,0.90069,59636.0
2019-11-26 22:00:00+00:00,0.9009,0.90166,0.89926,0.90004,49225.0
2019-11-27 22:00:00+00:00,0.90005,0.90042,0.89815,0.8991,37695.0
2019-11-28 22:00:00+00:00,0.89927,0.90094,0.89734,0.89799,50245.0
2019-12-01 22:00:00+00:00,0.89856,0.90775,0.89797,0.90747,55173.0
2019-12-02 22:00:00+00:00,0.90689,0.91188,0.90662,0.91033,63269.0
2019-12-03 22:00:00+00:00,0.91016,0.91088,0.90391,0.90396,65347.0
2019-12-04 22:00:00+00:00,0.90395,0.90422,0.89802,0.90004,54749.0
2019-12-05 22:00:00+00:00,0.90068,0.90764,0.90004,0.90679,59106.0
2019-12-08 22:00:00+00:00,0.90679,0.90679,0.90294,0.90336,40179.0
2019-12-09 22:00:00+00:00,0.9032,0.90458,0.9004,0.90084,53070.0
2019-12-10 22:00:00+00:00,0.90087,0.90724,0.90062,0.9058,63705.0
2019-12-11 22:00:00+00:00,0.90581,0.9112,0.90476,0.91094,69841.0
2019-12-12 22:00:00+00:00,0.91108,0.91398,0.90506,0.90579,103372.0
2019-12-15 22:00:00+00:00,0.90723,0.9073,0.9028,0.90587,65754.0
2019-12-16 22:00:00+00:00,0.90582,0.90626,0.90038,0.90168,64252.0
2019-12-17 22:00:00+00:00,0.90161,0.90214,0.89818,0.89888,51735.0
2019-12-18 22:00:00+00:00,0.89878,0.9041,0.89822,0.90382,57840.0
2019-12-19 22:00:00+00:00,0.9038,0.90968,0.90347,0.90767,51433.0
2019-12-22 22:00:00+00:00,0.90654,0.91128,0.90618,0.91006,52986.0
2019-12-23 22:00:00+00:00,0.91009,0.9122,0.9087,0.91128,50544.0
2019-12-25 22:00:00+00:00,0.91128,0.91166,0.90964,0.91083,19901.0
2019-12-26 22:00:00+00:00,0.91078,0.91416,0.9102,0.91344,64656.0
2019-12-29 22:00:00+00:00,0.91168,0.91504,0.91168,0.91394,64851.0
2019-12-30 22:00:00+00:00,0.91384,0.9151,0.91009,0.91144,61607.0
2020-01-01 22:00:00+00:00,0.91134,0.91134,0.90642,0.90757,61619.0
2020-01-02 22:00:00+00:00,0.90792,0.90798,0.90052,0.90327,78946.0
2020-01-05 22:00:00+00:00,0.90159,0.90293,0.89844,0.89976,69471.0
2020-01-06 22:00:00+00:00,0.89982,0.89992,0.89186,0.89332,74008.0
2020-01-07 22:00:00+00:00,0.89304,0.89651,0.89042,0.89522,110701.0
2020-01-08 22:00:00+00:00,0.89515,0.89814,0.89476,0.89539,60334.0
2020-01-09 22:00:00+00:00,0.8954,0.90248,0.89492,0.90069,76545.0
2020-01-12 22:00:00+00:00,0.90108,0.90328,0.90004,0.90122,56769.0
2020-01-13 22:00:00+00:00,0.90124,0.90291,0.89938,0.90157,65976.0
2020-01-14 22:00:00+00:00,0.90157,0.90192,0.89914,0.90031,57336.0
2020-01-15 22:00:00+00:00,0.90037,0.90388,0.89815,0.89962,53416.0
2020-01-16 22:00:00+00:00,0.89964,0.90124,0.89784,0.89821,50180.0
2020-01-19 22:00:00+00:00,0.89768,0.89972,0.89547,0.89677,40000.0
2020-01-20 22:00:00+00:00,0.89674,0.89793,0.89458,0.89465,57652.0
2020-01-21 22:00:00+00:00,0.89462,0.89975,0.8932,0.89891,64073.0
2020-01-22 22:00:00+00:00,0.89894,0.90496,0.89788,0.89884,75495.0
2020-01-23 22:00:00+00:00,0.89867,0.89994,0.8959,0.89697,63767.0
2020-01-26 22:00:00+00:00,0.89626,0.89714,0.8899,0.89204,88475.0
2020-01-27 22:00:00+00:00,0.89205,0.89208,0.8891,0.88965,65479.0
2020-01-28 22:00:00+00:00,0.88994,0.89222,0.8887,0.8914,68974.0
2020-01-29 22:00:00+00:00,0.89111,0.89146,0.88606,0.88778,77076.0
2020-01-30 22:00:00+00:00,0.88784,0.8881,0.88438,0.88531,83636.0
2020-02-02 22:00:00+00:00,0.88504,0.88986,0.88494,0.88908,89749.0
2020-02-03 22:00:00+00:00,0.8891,0.8953,0.8884,0.89468,93243.0
2020-02-04 22:00:00+00:00,0.89474,0.8996,0.89346,0.89609,92590.0
2020-02-05 22:00:00+00:00,0.89622,0.89858,0.89387,0.89412,76535.0
2020-02-06 22:00:00+00:00,0.8941,0.89505,0.88682,0.88797,79798.0
2020-02-09 22:00:00+00:00,0.88713,0.8916,0.88704,0.89044,84687.0
2020-02-10 22:00:00+00:00,0.89036,0.89462,0.88977,0.892,71075.0
2020-02-11 22:00:00+00:00,0.89226,0.8954,0.8919,0.89263,73491.0
2020-02-12 22:00:00+00:00,0.89283,0.89315,0.88914,0.89151,75149.0
2020-02-13 22:00:00+00:00,0.89131,0.89228,0.88867,0.88968,49187.0
2020-02-16 22:00:00+00:00,0.89084,0.89138,0.88834,0.8886,36937.0
2020-02-17 22:00:00+00:00,0.88843,0.88892,0.8853,0.88669,57099.0
2020-02-18 22:00:00+00:00,0.8868,0.88784,0.8825,0.88274,54440.0
2020-02-19 22:00:00+00:00,0.88281,0.8847,0.8763,0.87684,72945.0
2020-02-20 22:00:00+00:00,0.87694,0.87769,0.8736,0.87617,69166.0
2020-02-23 22:00:00+00:00,0.87321,0.87874,0.87297,0.87792,80451.0
2020-02-24 22:00:00+00:00,0.87774,0.87998,0.87498,0.87675,83930.0
2020-02-25 22:00:00+00:00,0.8768,0.87756,0.87158,0.87268,95652.0
2020-02-26 22:00:00+00:00,0.87246,0.88115,0.87214,0.87961,110612.0
2020-02-27 22:00:00+00:00,0.87978,0.88178,0.86405,0.87212,183040.0
2020-03-01 22:00:00+00:00,0.8691,0.87655,0.86874,0.87046,152142.0
2020-03-02 22:00:00+00:00,0.8713,0.88602,0.86864,0.8813,152019.0
2020-03-03 22:00:00+00:00,0.88118,0.88752,0.88012,0.88704,110073.0
2020-03-04 22:00:00+00:00,0.88706,0.88927,0.88306,0.88701,83189.0
2020-03-05 22:00:00+00:00,0.8868,0.89254,0.88268,0.89091,134591.0
2020-03-08 21:00:00+00:00,0.89532,0.90604,0.86764,0.90255,353992.0
2020-03-09 21:00:00+00:00,0.90255,0.90331,0.88984,0.8928,261333.0
2020-03-10 21:00:00+00:00,0.8928,0.89821,0.88941,0.89322,212103.0
2020-03-11 21:00:00+00:00,0.89322,0.89479,0.86596,0.86823,364370.0
2020-03-12 21:00:00+00:00,0.86823,0.88121,0.85199,0.85593,370961.0
2020-03-15 21:00:00+00:00,0.85361,0.86861,0.84335,0.85728,413186.0
2020-03-16 21:00:00+00:00,0.85728,0.85868,0.8443,0.8521,321720.0
2020-03-17 21:00:00+00:00,0.8521,0.85605,0.83209,0.83733,380792.0
2020-03-18 21:00:00+00:00,0.83733,0.8614,0.80685,0.8336,532346.0
2020-03-19 21:00:00+00:00,0.8336,0.85481,0.82312,0.83354,451422.0
2020-03-22 21:00:00+00:00,0.83398,0.84652,0.82404,0.84625,604099.0
2020-03-23 21:00:00+00:00,0.84625,0.86368,0.84331,0.86178,407474.0
2020-03-24 21:00:00+00:00,0.86178,0.86898,0.84504,0.84579,328862.0
2020-03-25 21:00:00+00:00,0.84579,0.85458,0.83673,0.8501,293816.0
2020-03-26 21:00:00+00:00,0.8501,0.86627,0.84781,0.86191,312903.0
2020-03-29 21:00:00+00:00,0.86325,0.87454,0.86,0.8744,308937.0
2020-03-30 21:00:00+00:00,0.8744,0.88074,0.86128,0.86223,343610.0
2020-03-31 21:00:00+00:00,0.86223,0.8772,0.85713,0.86161,273730.0
2020-04-01 21:00:00+00:00,0.86161,0.86392,0.85256,0.8567,267629.0
2020-04-02 21:00:00+00:00,0.85654,0.86096,0.84704,0.85166,229828.0
2020-04-05 21:00:00+00:00,0.85582,0.86256,0.85164,0.85897,233518.0
2020-04-06 21:00:00+00:00,0.85897,0.86935,0.85779,0.86338,232039.0
2020-04-07 21:00:00+00:00,0.86338,0.87667,0.8595,0.87299,221823.0
2020-04-08 21:00:00+00:00,0.87299,0.88782,0.87064,0.88616,211751.0
2020-04-09 21:00:00+00:00,0.88616,0.8888,0.88339,0.88635,65811.0
2020-04-12 21:00:00+00:00,0.88428,0.89125,0.88309,0.88721,139939.0
2020-04-13 21:00:00+00:00,0.88721,0.89572,0.88549,0.89436,158012.0
2020-04-14 21:00:00+00:00,0.89436,0.89509,0.88462,0.89182,176632.0
2020-04-15 21:00:00+00:00,0.89182,0.89286,0.88522,0.89113,200499.0
2020-04-16 21:00:00+00:00,0.89113,0.8969,0.8893,0.89127,214695.0
2020-04-19 21:00:00+00:00,0.89228,0.89882,0.89027,0.8965,181838.0
2020-04-20 21:00:00+00:00,0.89633,0.89677,0.8898,0.89252,236284.0
2020-04-21 21:00:00+00:00,0.89252,0.9005,0.89125,0.8953,177029.0
2020-04-22 21:00:00+00:00,0.89532,0.90128,0.89187,0.89654,187587.0
2020-04-23 21:00:00+00:00,0.89665,0.90225,0.89346,0.90108,149012.0
2020-04-26 21:00:00+00:00,0.9,0.90982,0.89992,0.90725,146455.0
2020-04-27 21:00:00+00:00,0.90708,0.91086,0.90426,0.90856,153814.0
2020-04-28 21:00:00+00:00,0.90869,0.91222,0.90742,0.90994,130235.0
2020-04-29 21:00:00+00:00,0.9101,0.91146,0.90269,0.90818,191082.0
2020-04-30 21:00:00+00:00,0.908,0.90883,0.90167,0.90446,165669.0
2020-05-03 21:00:00+00:00,0.90329,0.90632,0.90082,0.9053,152103.0
2020-05-04 21:00:00+00:00,0.90532,0.90812,0.90316,0.9035,168939.0
2020-05-05 21:00:00+00:00,0.90376,0.91034,0.90218,0.9059,145220.0
2020-05-06 21:00:00+00:00,0.90555,0.91254,0.90392,0.90781,125840.0
