T,O,H,L,C,V
2019-02-07 22:00:00+00:00,124.591,124.697,124.176,124.278,15376.0
2019-02-10 22:00:00+00:00,124.293,124.88,124.271,124.57,13900.0
2019-02-11 22:00:00+00:00,124.614,125.272,124.456,125.136,15656.0
2019-02-12 22:00:00+00:00,125.151,125.54,125.002,125.041,14238.0
2019-02-13 22:00:00+00:00,124.971,125.456,124.741,124.839,20342.0
2019-02-14 22:00:00+00:00,124.814,124.864,124.234,124.755,17859.0
2019-02-17 22:00:00+00:00,124.751,125.272,124.714,125.116,8973.0
2019-02-18 22:00:00+00:00,125.116,125.54,124.771,125.416,16496.0
2019-02-19 22:00:00+00:00,125.463,125.938,125.36,125.698,16996.0
2019-02-20 22:00:00+00:00,125.682,125.87,125.328,125.492,19847.0
2019-02-21 22:00:00+00:00,125.509,125.777,125.368,125.418,13849.0
2019-02-24 22:00:00+00:00,125.454,126.304,125.384,126.112,15542.0
2019-02-25 22:00:00+00:00,126.146,126.226,125.722,125.943,15483.0
2019-02-26 22:00:00+00:00,125.931,126.348,125.541,126.153,15664.0
2019-02-27 22:00:00+00:00,126.167,126.906,125.892,126.706,18389.0
2019-02-28 22:00:00+00:00,126.672,127.504,126.606,127.193,15502.0
2019-03-03 22:00:00+00:00,127.337,127.38,126.447,126.715,12954.0
2019-03-04 22:00:00+00:00,126.694,126.937,126.366,126.531,14358.0
2019-03-05 22:00:00+00:00,126.5,126.536,126.18,126.395,12608.0
2019-03-06 22:00:00+00:00,126.402,126.43,124.672,124.873,19235.0
2019-03-07 22:00:00+00:00,124.878,125.03,124.276,124.877,17753.0
2019-03-10 21:00:00+00:00,124.69,125.206,124.484,125.053,12277.0
2019-03-11 21:00:00+00:00,125.072,125.828,125.034,125.699,16165.0
2019-03-12 21:00:00+00:00,125.699,126.03,125.458,125.918,12512.0
2019-03-13 21:00:00+00:00,125.925,126.566,125.925,126.28,14230.0
2019-03-14 21:00:00+00:00,126.254,126.571,126.125,126.268,12748.0
2019-03-17 21:00:00+00:00,126.212,126.691,126.15,126.345,9048.0
2019-03-18 21:00:00+00:00,126.324,126.618,126.097,126.47,9902.0
2019-03-19 21:00:00+00:00,126.434,126.788,126.36,126.377,14634.0
2019-03-20 21:00:00+00:00,126.353,126.606,125.69,126.055,15422.0
2019-03-21 21:00:00+00:00,126.046,126.182,123.824,124.23,23211.0
2019-03-24 21:00:00+00:00,124.135,124.818,123.881,124.399,19216.0
2019-03-25 21:00:00+00:00,124.412,125.012,124.367,124.641,17022.0
2019-03-26 21:00:00+00:00,124.635,124.738,124.051,124.264,22505.0
2019-03-27 21:00:00+00:00,124.251,124.429,123.658,124.177,23242.0
2019-03-28 21:00:00+00:00,124.164,124.64,124.146,124.345,21422.0
2019-03-31 21:00:00+00:00,124.694,124.954,124.442,124.868,16276.0
2019-04-01 21:00:00+00:00,124.85,124.893,124.48,124.721,12199.0
2019-04-02 21:00:00+00:00,124.727,125.45,124.612,125.233,13954.0
2019-04-03 21:00:00+00:00,125.225,125.394,124.972,125.274,11538.0
2019-04-04 21:00:00+00:00,125.268,125.512,125.221,125.309,11089.0
2019-04-07 21:00:00+00:00,125.299,125.616,124.988,125.529,9788.0
2019-04-08 21:00:00+00:00,125.54,125.62,125.136,125.16,11366.0
2019-04-09 21:00:00+00:00,125.173,125.454,124.782,125.154,13767.0
2019-04-10 21:00:00+00:00,125.133,125.717,125.033,125.667,11153.0
2019-04-11 21:00:00+00:00,125.667,126.766,125.646,126.564,12581.0
2019-04-14 21:00:00+00:00,126.578,126.792,126.498,126.654,8772.0
2019-04-15 21:00:00+00:00,126.629,126.682,126.201,126.369,13422.0
2019-04-16 21:00:00+00:00,126.457,126.806,126.283,126.566,11982.0
2019-04-17 21:00:00+00:00,126.58,126.596,125.654,125.729,15210.0
2019-04-18 21:00:00+00:00,125.743,125.884,125.718,125.841,3287.0
2019-04-21 21:00:00+00:00,125.799,126.069,125.75,126.007,5122.0
2019-04-22 21:00:00+00:00,125.989,126.06,125.282,125.599,10786.0
2019-04-23 21:00:00+00:00,125.509,125.604,124.809,125.127,15142.0
2019-04-24 21:00:00+00:00,125.108,125.232,124.212,124.361,16708.0
2019-04-25 21:00:00+00:00,124.369,124.714,124.092,124.458,17482.0
2019-04-28 21:00:00+00:00,124.435,125.098,124.404,124.948,9165.0
2019-04-29 21:00:00+00:00,124.928,125.092,124.474,125.022,14009.0
2019-04-30 21:00:00+00:00,125.022,125.234,124.736,124.767,13461.0
2019-05-01 21:00:00+00:00,124.776,125.125,124.555,124.6,13090.0
2019-05-02 21:00:00+00:00,124.611,124.655,124.282,124.46,12952.0
2019-05-05 21:00:00+00:00,123.647,124.299,123.365,124.131,17227.0
2019-05-06 21:00:00+00:00,124.114,124.253,123.11,123.382,17748.0
2019-05-07 21:00:00+00:00,123.367,123.522,123.11,123.228,20225.0
2019-05-08 21:00:00+00:00,123.21,123.266,122.488,123.083,22456.0
2019-05-09 21:00:00+00:00,123.103,123.616,123.045,123.538,25861.0
2019-05-12 21:00:00+00:00,123.327,123.451,122.55,122.691,19184.0
2019-05-13 21:00:00+00:00,122.676,123.4,122.586,122.809,16212.0
2019-05-14 21:00:00+00:00,122.809,123.094,122.083,122.764,19463.0
2019-05-15 21:00:00+00:00,122.746,122.964,122.542,122.748,14926.0
2019-05-16 21:00:00+00:00,122.748,122.997,122.277,122.793,19688.0
2019-05-19 21:00:00+00:00,122.917,123.194,122.54,122.868,15475.0
2019-05-20 21:00:00+00:00,122.911,123.748,122.678,123.328,15857.0
2019-05-21 21:00:00+00:00,123.328,123.508,122.986,123.064,12728.0
2019-05-22 21:00:00+00:00,123.044,123.084,122.148,122.564,20454.0
2019-05-23 21:00:00+00:00,122.576,122.824,122.42,122.47,14630.0
2019-05-26 21:00:00+00:00,122.533,122.806,122.472,122.58,8355.0
2019-05-27 21:00:00+00:00,122.556,122.704,122.0,122.057,16141.0
2019-05-28 21:00:00+00:00,122.057,122.214,121.583,121.98,17956.0
2019-05-29 21:00:00+00:00,121.996,122.26,121.907,122.006,14120.0
2019-05-30 21:00:00+00:00,121.978,122.016,120.922,120.958,25453.0
2019-06-02 21:00:00+00:00,120.901,121.654,120.786,121.482,21273.0
2019-06-03 21:00:00+00:00,121.473,121.786,121.306,121.691,21101.0
2019-06-04 21:00:00+00:00,121.676,122.265,121.554,121.704,22231.0
2019-06-05 21:00:00+00:00,121.712,122.396,121.256,122.176,25599.0
2019-06-06 21:00:00+00:00,122.258,122.716,122.101,122.611,20096.0
2019-06-09 21:00:00+00:00,122.849,122.924,122.628,122.646,12973.0
2019-06-10 21:00:00+00:00,122.653,123.176,122.628,122.912,13514.0
2019-06-11 21:00:00+00:00,122.923,123.006,122.42,122.478,15214.0
2019-06-12 21:00:00+00:00,122.456,122.564,122.14,122.242,12843.0
2019-06-13 21:00:00+00:00,122.273,122.286,121.593,121.694,14627.0
2019-06-16 21:00:00+00:00,121.636,122.127,121.602,121.764,8745.0
2019-06-17 21:00:00+00:00,121.931,121.957,121.066,121.398,20245.0
2019-06-18 21:00:00+00:00,121.415,121.655,121.174,121.356,15902.0
2019-06-19 21:00:00+00:00,121.364,121.92,121.089,121.166,22396.0
2019-06-20 21:00:00+00:00,121.178,122.122,120.955,122.004,19751.0
2019-06-21 21:00:00+00:00,122.018,122.018,122.018,122.018,1.0
2019-06-23 21:00:00+00:00,122.056,122.396,122.0,122.305,13368.0
2019-06-24 21:00:00+00:00,122.312,122.467,121.654,121.826,20393.0
2019-06-25 21:00:00+00:00,121.918,122.632,121.777,122.528,17070.0
2019-06-26 21:00:00+00:00,122.522,122.894,122.406,122.54,16006.0
2019-06-27 21:00:00+00:00,122.503,122.786,122.284,122.697,14692.0
2019-06-30 21:00:00+00:00,122.897,123.356,122.36,122.378,17027.0
2019-07-01 21:00:00+00:00,122.378,122.536,121.726,121.803,13454.0
2019-07-02 21:00:00+00:00,121.837,121.85,121.321,121.609,13037.0
2019-07-03 21:00:00+00:00,121.615,121.718,121.54,121.65,5343.0
2019-07-04 21:00:00+00:00,121.515,121.93,121.515,121.773,11980.0
2019-07-07 21:00:00+00:00,121.73,121.975,121.52,121.907,8547.0
2019-07-08 21:00:00+00:00,121.859,122.136,121.851,122.002,8288.0
2019-07-09 21:00:00+00:00,122.012,122.322,121.982,122.032,11632.0
2019-07-10 21:00:00+00:00,122.116,122.145,121.626,122.114,11598.0
2019-07-11 21:00:00+00:00,122.114,122.232,121.518,121.62,9632.0
2019-07-14 21:00:00+00:00,121.636,121.854,121.422,121.482,8145.0
2019-07-15 21:00:00+00:00,121.49,121.68,121.1,121.345,9738.0
2019-07-16 21:00:00+00:00,121.351,121.484,121.167,121.188,9011.0
2019-07-17 21:00:00+00:00,121.224,121.25,120.786,120.99,13460.0
2019-07-18 21:00:00+00:00,120.982,121.282,120.814,120.877,13030.0
2019-07-21 21:00:00+00:00,120.845,121.167,120.805,120.906,9085.0
2019-07-22 21:00:00+00:00,120.961,121.092,120.496,120.679,9049.0
2019-07-23 21:00:00+00:00,120.666,120.71,120.211,120.507,10267.0
2019-07-24 21:00:00+00:00,120.489,121.375,120.054,121.102,18109.0
2019-07-25 21:00:00+00:00,121.159,121.196,120.798,120.929,9746.0
2019-07-28 21:00:00+00:00,120.87,121.304,120.737,121.235,6599.0
2019-07-29 21:00:00+00:00,121.212,121.382,120.886,121.151,11412.0
2019-07-30 21:00:00+00:00,121.085,121.191,120.353,120.477,17739.0
2019-07-31 21:00:00+00:00,120.485,120.711,118.921,118.999,24497.0
2019-08-01 21:00:00+00:00,118.992,119.123,118.266,118.404,32049.0
2019-08-04 21:00:00+00:00,118.355,118.934,117.676,118.699,33211.0
2019-08-05 21:00:00+00:00,118.706,119.874,118.376,119.248,30798.0
2019-08-06 21:00:00+00:00,119.242,119.284,118.438,119.016,32057.0
2019-08-07 21:00:00+00:00,119.043,119.164,118.494,118.586,24225.0
2019-08-08 21:00:00+00:00,118.571,118.74,118.09,118.38,19885.0
2019-08-11 21:00:00+00:00,118.223,118.408,117.518,118.086,16423.0
2019-08-12 21:00:00+00:00,118.123,119.588,117.69,119.234,30991.0
2019-08-13 21:00:00+00:00,119.189,119.285,117.786,117.983,27688.0
2019-08-14 21:00:00+00:00,118.034,118.978,117.626,117.895,36703.0
2019-08-15 21:00:00+00:00,117.878,118.164,117.581,117.958,20005.0
2019-08-18 21:00:00+00:00,118.021,118.478,117.863,118.127,12742.0
2019-08-19 21:00:00+00:00,118.231,118.269,117.58,117.933,13786.0
2019-08-20 21:00:00+00:00,117.927,118.332,117.903,118.167,9954.0
2019-08-21 21:00:00+00:00,118.181,118.304,117.734,117.949,16908.0
2019-08-22 21:00:00+00:00,117.967,118.164,117.266,117.459,27060.0
2019-08-25 21:00:00+00:00,117.166,118.2,116.57,117.817,42015.0
2019-08-26 21:00:00+00:00,117.807,117.834,117.214,117.325,17681.0
2019-08-27 21:00:00+00:00,117.374,117.676,117.106,117.563,15683.0
2019-08-28 21:00:00+00:00,117.547,117.93,117.283,117.776,16826.0
2019-08-29 21:00:00+00:00,117.796,117.82,116.624,116.827,16098.0
2019-09-01 21:00:00+00:00,116.601,116.78,116.352,116.504,8783.0
2019-09-02 21:00:00+00:00,116.659,116.669,115.867,116.232,18284.0
2019-09-03 21:00:00+00:00,116.212,117.438,116.134,117.427,14174.0
2019-09-04 21:00:00+00:00,117.307,118.613,117.278,118.011,17219.0
2019-09-05 21:00:00+00:00,118.031,118.268,117.812,117.892,15984.0
2019-09-08 21:00:00+00:00,117.809,118.51,117.742,118.471,12260.0
2019-09-09 21:00:00+00:00,118.495,118.789,118.274,118.754,13968.0
2019-09-10 21:00:00+00:00,118.769,119.172,118.3,118.746,11859.0
2019-09-11 21:00:00+00:00,118.644,119.822,117.557,119.614,37330.0
2019-09-12 21:00:00+00:00,119.63,120.01,119.542,119.722,17958.0
2019-09-15 21:00:00+00:00,119.03,119.511,118.69,118.986,17874.0
2019-09-16 21:00:00+00:00,118.992,119.776,118.874,119.712,16897.0
2019-09-17 21:00:00+00:00,119.718,119.825,119.414,119.603,13910.0
2019-09-18 21:00:00+00:00,119.595,119.682,118.96,119.307,16617.0
2019-09-19 21:00:00+00:00,119.287,119.38,118.466,118.528,13532.0
2019-09-22 21:00:00+00:00,118.723,118.79,117.756,118.22,14173.0
2019-09-23 21:00:00+00:00,118.229,118.561,117.892,118.016,16687.0
2019-09-24 21:00:00+00:00,118.024,118.2,117.792,117.938,16123.0
2019-09-25 21:00:00+00:00,117.98,118.052,117.518,117.779,13956.0
2019-09-26 21:00:00+00:00,117.861,118.473,117.446,118.097,15402.0
2019-09-29 21:00:00+00:00,118.155,118.183,117.545,117.786,12981.0
2019-09-30 21:00:00+00:00,117.778,118.173,117.677,117.789,15927.0
2019-10-01 21:00:00+00:00,117.825,118.004,117.328,117.46,14754.0
2019-10-02 21:00:00+00:00,117.446,117.654,117.074,117.228,18781.0
2019-10-03 21:00:00+00:00,117.252,117.49,117.086,117.38,14006.0
2019-10-06 21:00:00+00:00,117.15,117.906,117.09,117.654,10957.0
2019-10-07 21:00:00+00:00,117.674,117.971,117.132,117.315,16037.0
2019-10-08 21:00:00+00:00,117.309,118.095,117.211,117.929,12567.0
2019-10-09 21:00:00+00:00,117.951,118.943,117.578,118.806,23820.0
2019-10-10 21:00:00+00:00,118.853,120.007,118.73,119.692,24069.0
2019-10-13 21:00:00+00:00,119.565,119.734,119.19,119.53,12868.0
2019-10-14 21:00:00+00:00,119.551,120.226,119.116,120.092,19245.0
2019-10-15 21:00:00+00:00,120.085,120.472,119.747,120.428,21797.0
2019-10-16 21:00:00+00:00,120.435,121.355,120.336,120.869,20536.0
2019-10-17 21:00:00+00:00,120.94,121.126,120.676,121.124,13203.0
2019-10-18 21:00:00+00:00,121.118,121.118,121.118,121.118,1.0
2019-10-20 21:00:00+00:00,121.118,121.476,120.932,121.098,9416.0
2019-10-21 21:00:00+00:00,121.074,121.286,120.58,120.692,11855.0
2019-10-22 21:00:00+00:00,120.684,121.054,120.388,120.981,12191.0
2019-10-23 21:00:00+00:00,120.97,121.388,120.431,120.632,15227.0
2019-10-24 21:00:00+00:00,120.612,120.804,120.353,120.403,9150.0
2019-10-27 21:00:00+00:00,120.526,120.991,120.406,120.95,8692.0
2019-10-28 21:00:00+00:00,120.922,121.066,120.578,120.999,9720.0
2019-10-29 21:00:00+00:00,121.005,121.398,120.88,121.353,13217.0
2019-10-30 21:00:00+00:00,121.362,121.469,120.286,120.476,17567.0
2019-10-31 21:00:00+00:00,120.49,120.941,120.363,120.787,12828.0
2019-11-03 22:00:00+00:00,120.828,121.11,120.774,120.824,8502.0
2019-11-04 22:00:00+00:00,120.83,121.3,120.697,120.868,13185.0
2019-11-05 22:00:00+00:00,120.894,120.918,120.476,120.61,10005.0
2019-11-06 22:00:00+00:00,120.616,121.114,120.141,120.756,16648.0
2019-11-07 22:00:00+00:00,120.762,120.876,120.22,120.383,12277.0
2019-11-10 22:00:00+00:00,120.404,120.42,120.072,120.321,7013.0
2019-11-11 22:00:00+00:00,120.332,120.638,119.948,120.019,9848.0
2019-11-12 22:00:00+00:00,120.008,120.18,119.582,119.778,10545.0
2019-11-13 22:00:00+00:00,119.752,119.813,119.253,119.473,11228.0
2019-11-14 22:00:00+00:00,119.481,120.318,119.439,120.232,8252.0
2019-11-17 22:00:00+00:00,120.24,120.685,120.098,120.343,9305.0
2019-11-18 22:00:00+00:00,120.357,120.496,120.002,120.247,8916.0
2019-11-19 22:00:00+00:00,120.229,120.406,119.852,120.254,13204.0
2019-11-20 22:00:00+00:00,120.247,120.578,119.942,120.111,13493.0
2019-11-21 22:00:00+00:00,120.178,120.491,119.666,119.717,11504.0
2019-11-24 22:00:00+00:00,119.741,120.116,119.727,119.953,7646.0
2019-11-25 22:00:00+00:00,119.964,120.253,119.92,120.201,9568.0
2019-11-26 22:00:00+00:00,120.166,120.595,120.062,120.468,7573.0
2019-11-27 22:00:00+00:00,120.474,120.587,120.328,120.542,6272.0
2019-11-28 22:00:00+00:00,120.535,120.762,120.414,120.62,8579.0
2019-12-01 22:00:00+00:00,120.671,121.017,120.526,120.721,10885.0
2019-12-02 22:00:00+00:00,120.728,120.96,120.25,120.384,12510.0
2019-12-03 22:00:00+00:00,120.361,120.812,120.104,120.613,13662.0
2019-12-04 22:00:00+00:00,120.629,120.888,120.558,120.766,9826.0
2019-12-05 22:00:00+00:00,120.746,120.786,120.006,120.098,9939.0
2019-12-08 22:00:00+00:00,120.098,120.271,119.994,120.11,5510.0
2019-12-09 22:00:00+00:00,120.124,120.69,120.11,120.61,7652.0
2019-12-10 22:00:00+00:00,120.624,120.926,120.376,120.812,8208.0
2019-12-11 22:00:00+00:00,120.827,121.73,120.679,121.672,14441.0
2019-12-12 22:00:00+00:00,121.685,122.65,121.463,121.588,26052.0
2019-12-15 22:00:00+00:00,121.965,122.23,121.314,122.102,8898.0
2019-12-16 22:00:00+00:00,122.139,122.461,121.928,122.094,8790.0
2019-12-17 22:00:00+00:00,122.037,122.166,121.75,121.78,7799.0
2019-12-18 22:00:00+00:00,121.82,122.05,121.424,121.614,9660.0
2019-12-19 22:00:00+00:00,121.629,121.698,121.194,121.232,7728.0
2019-12-22 22:00:00+00:00,121.265,121.354,121.088,121.298,7207.0
2019-12-23 22:00:00+00:00,121.159,121.372,121.067,121.252,8821.0
2019-12-25 22:00:00+00:00,121.242,121.785,121.242,121.67,3413.0
2019-12-26 22:00:00+00:00,121.617,122.502,121.558,122.406,16102.0
2019-12-29 22:00:00+00:00,122.358,122.488,121.778,121.917,18750.0
2019-12-30 22:00:00+00:00,121.927,122.096,121.73,121.845,10422.0
2020-01-01 22:00:00+00:00,121.82,122.04,120.984,121.304,11570.0
2020-01-02 22:00:00+00:00,121.298,121.378,120.172,120.614,18480.0
2020-01-05 22:00:00+00:00,120.629,121.398,120.282,121.343,13353.0
2020-01-06 22:00:00+00:00,121.266,121.448,120.786,120.952,14136.0
2020-01-07 22:00:00+00:00,120.899,121.38,120.175,121.186,31900.0
2020-01-08 22:00:00+00:00,121.144,121.688,121.05,121.654,13452.0
2020-01-09 22:00:00+00:00,121.607,121.839,121.524,121.76,10327.0
2020-01-12 22:00:00+00:00,121.76,122.494,121.735,122.4,7937.0
2020-01-13 22:00:00+00:00,122.41,122.764,122.19,122.405,12154.0
2020-01-14 22:00:00+00:00,122.399,122.72,122.202,122.542,9205.0
2020-01-15 22:00:00+00:00,122.548,122.872,122.508,122.696,8724.0
2020-01-16 22:00:00+00:00,122.69,122.842,122.128,122.172,7963.0
2020-01-19 22:00:00+00:00,122.154,122.317,122.036,122.272,5629.0
2020-01-20 22:00:00+00:00,122.264,122.374,121.719,121.764,11267.0
2020-01-21 22:00:00+00:00,121.778,122.014,121.618,121.848,9508.0
2020-01-22 22:00:00+00:00,121.838,121.878,120.637,121.08,15395.0
2020-01-23 22:00:00+00:00,121.064,121.271,120.416,120.472,11855.0
2020-01-26 22:00:00+00:00,120.19,120.4,119.908,119.991,18091.0
2020-01-27 22:00:00+00:00,119.975,120.334,119.81,120.301,12448.0
2020-01-28 22:00:00+00:00,120.295,120.425,119.893,120.037,11460.0
2020-01-29 22:00:00+00:00,120.076,120.248,119.778,120.184,16940.0
2020-01-30 22:00:00+00:00,120.176,120.406,120.026,120.224,16494.0
2020-02-02 22:00:00+00:00,120.229,120.378,119.924,120.206,15283.0
2020-02-03 22:00:00+00:00,120.196,120.982,120.066,120.966,12335.0
2020-02-04 22:00:00+00:00,120.961,121.154,120.661,120.806,13910.0
2020-02-05 22:00:00+00:00,120.817,121.02,120.57,120.792,10187.0
2020-02-06 22:00:00+00:00,120.763,120.802,120.094,120.126,12988.0
2020-02-09 22:00:00+00:00,120.05,120.34,119.681,119.78,11111.0
2020-02-10 22:00:00+00:00,119.774,120.026,119.596,119.844,9165.0
2020-02-11 22:00:00+00:00,119.848,120.301,119.616,119.723,10026.0
2020-02-12 22:00:00+00:00,119.732,119.755,118.878,119.049,14350.0
2020-02-13 22:00:00+00:00,119.043,119.328,118.868,118.912,8930.0
2020-02-16 22:00:00+00:00,119.055,119.193,118.908,119.066,6725.0
2020-02-17 22:00:00+00:00,119.085,119.092,118.464,118.568,11831.0
2020-02-18 22:00:00+00:00,118.578,120.498,118.578,120.342,12518.0
2020-02-19 22:00:00+00:00,120.348,121.396,120.096,120.908,23831.0
2020-02-20 22:00:00+00:00,120.917,121.351,120.36,121.027,20505.0
2020-02-23 22:00:00+00:00,120.375,121.068,119.904,120.165,26721.0
2020-02-24 22:00:00+00:00,120.176,120.536,119.414,119.916,30428.0
2020-02-25 22:00:00+00:00,119.823,120.586,119.729,120.132,33792.0
2020-02-26 22:00:00+00:00,120.122,121.042,119.953,120.569,43183.0
2020-02-27 22:00:00+00:00,120.64,120.662,118.381,119.143,64437.0
2020-03-01 22:00:00+00:00,118.653,120.75,118.506,120.616,61317.0
2020-03-02 22:00:00+00:00,120.592,120.95,119.538,119.666,67644.0
2020-03-03 22:00:00+00:00,119.645,120.131,119.031,119.746,39839.0
2020-03-04 22:00:00+00:00,119.759,119.998,119.002,119.302,34508.0
2020-03-05 22:00:00+00:00,119.308,119.44,118.711,118.915,62190.0
2020-03-08 21:00:00+00:00,118.29,118.706,116.128,117.122,112012.0
2020-03-09 21:00:00+00:00,117.122,119.492,116.813,119.173,110229.0
2020-03-10 21:00:00+00:00,119.173,119.229,117.544,117.8,80380.0
2020-03-11 21:00:00+00:00,117.8,118.345,116.312,117.017,113651.0
2020-03-12 21:00:00+00:00,117.017,120.321,116.89,119.854,124079.0
2020-03-15 21:00:00+00:00,118.523,120.006,117.146,118.409,166309.0
2020-03-16 21:00:00+00:00,118.409,119.692,117.302,118.433,124371.0
2020-03-17 21:00:00+00:00,118.433,118.535,116.904,117.993,101602.0
2020-03-18 21:00:00+00:00,118.001,119.325,117.412,118.374,132283.0
2020-03-19 21:00:00+00:00,118.362,119.298,117.85,118.535,137427.0
2020-03-22 21:00:00+00:00,118.722,119.941,117.732,119.32,113507.0
2020-03-23 21:00:00+00:00,119.32,120.54,118.816,119.986,90454.0
2020-03-24 21:00:00+00:00,119.986,121.148,119.52,121.031,89811.0
2020-03-25 21:00:00+00:00,121.031,121.093,119.962,120.93,85307.0
2020-03-26 21:00:00+00:00,120.93,121.061,118.806,120.213,82348.0
2020-03-29 21:00:00+00:00,119.531,120.067,118.801,119.058,55372.0
2020-03-30 21:00:00+00:00,119.058,119.707,118.2,118.692,59589.0
2020-03-31 21:00:00+00:00,118.692,118.876,116.948,117.493,46631.0
2020-04-01 21:00:00+00:00,117.493,117.718,116.354,117.123,46843.0
2020-04-02 21:00:00+00:00,117.123,117.388,116.734,117.259,36229.0
2020-04-05 21:00:00+00:00,117.221,118.308,117.19,117.86,33410.0
2020-04-06 21:00:00+00:00,117.86,119.038,117.51,118.454,34572.0
2020-04-07 21:00:00+00:00,118.454,118.694,117.92,118.149,31411.0
2020-04-08 21:00:00+00:00,118.149,119.0,118.078,118.581,30319.0
2020-04-09 21:00:00+00:00,118.581,118.742,118.412,118.597,35399.0
2020-04-12 21:00:00+00:00,118.618,118.718,117.31,117.612,18478.0
2020-04-13 21:00:00+00:00,117.612,117.941,117.31,117.734,21024.0
2020-04-14 21:00:00+00:00,117.734,117.783,116.798,117.224,21926.0
2020-04-15 21:00:00+00:00,117.224,117.505,116.556,116.967,23343.0
2020-04-16 21:00:00+00:00,116.967,117.414,116.625,116.937,24456.0
2020-04-19 21:00:00+00:00,116.945,117.291,116.844,116.914,15709.0
2020-04-20 21:00:00+00:00,116.946,117.162,116.222,117.016,21521.0
2020-04-21 21:00:00+00:00,116.993,117.218,116.444,116.607,15963.0
2020-04-22 21:00:00+00:00,116.613,116.836,115.643,115.988,25660.0
2020-04-23 21:00:00+00:00,116.02,116.442,115.546,116.347,19919.0
2020-04-26 21:00:00+00:00,116.376,116.506,116.05,116.161,17610.0
2020-04-27 21:00:00+00:00,116.135,116.269,115.611,115.632,17379.0
2020-04-28 21:00:00+00:00,115.755,116.079,115.45,115.994,16274.0
2020-04-29 21:00:00+00:00,116.008,117.776,115.553,117.375,28102.0
2020-04-30 21:00:00+00:00,117.365,117.765,117.02,117.407,18749.0
2020-05-03 21:00:00+00:00,117.288,117.288,116.272,116.388,16912.0
2020-05-04 21:00:00+00:00,116.438,116.566,115.413,115.472,17810.0
2020-05-05 21:00:00+00:00,115.812,115.819,114.43,114.542,18213.0
2020-05-06 21:00:00+00:00,114.579,115.143,114.454,115.118,20643.0
2020-05-07 21:00:00+00:00,115.126,115.742,115.033,115.615,15709.0
2020-05-10 21:00:00+00:00,115.573,116.514,115.291,116.347,18235.0
2020-05-11 21:00:00+00:00,116.431,116.849,115.961,116.218,15833.0
2020-05-12 21:00:00+00:00,116.226,116.413,115.694,115.8,18423.0
2020-05-13 21:00:00+00:00,115.788,115.927,115.33,115.866,18147.0
2020-05-14 21:00:00+00:00,115.882,116.198,115.478,115.877,17688.0
2020-05-17 21:00:00+00:00,116.271,117.24,115.756,117.144,17347.0
2020-05-18 21:00:00+00:00,117.182,118.196,117.028,117.65,20126.0
2020-05-19 21:00:00+00:00,117.751,118.204,117.594,118.068,16960.0
2020-05-20 21:00:00+00:00,118.075,118.524,117.734,117.84,17412.0
2020-05-21 21:00:00+00:00,117.822,117.98,116.996,117.354,15260.0
2020-05-24 21:00:00+00:00,117.369,117.56,117.086,117.371,9018.0
2020-05-25 21:00:00+00:00,117.379,118.336,117.338,118.119,15259.0
2020-05-26 21:00:00+00:00,118.159,118.912,117.708,118.588,27106.0
2020-05-27 21:00:00+00:00,118.602,119.393,118.488,119.22,23993.0
2020-05-28 21:00:00+00:00,119.241,119.898,118.869,119.737,28685.0
2020-05-31 21:00:00+00:00,119.737,119.974,119.429,119.804,21924.0
2020-06-01 21:00:00+00:00,119.795,121.634,119.628,121.383,25681.0
2020-06-02 21:00:00+00:00,121.371,122.627,121.27,122.338,30119.0
2020-06-03 21:00:00+00:00,122.368,123.97,121.848,123.739,37980.0
2020-06-04 21:00:00+00:00,123.731,124.432,123.542,123.742,34258.0
2020-06-07 21:00:00+00:00,123.658,124.123,122.225,122.458,25042.0
2020-06-08 21:00:00+00:00,122.421,122.604,121.328,122.177,31487.0
2020-06-09 21:00:00+00:00,122.225,122.364,121.588,121.856,33739.0
2020-06-10 21:00:00+00:00,122.0,122.0,120.658,120.734,41204.0
2020-06-11 21:00:00+00:00,120.727,121.816,120.258,120.891,43485.0
2020-06-14 21:00:00+00:00,120.767,121.636,120.338,121.52,37246.0
2020-06-15 21:00:00+00:00,121.452,122.12,120.48,120.884,37772.0
2020-06-16 21:00:00+00:00,120.902,121.232,120.155,120.307,30162.0
2020-06-17 21:00:00+00:00,120.282,120.546,119.592,119.864,29179.0
2020-06-18 21:00:00+00:00,119.904,120.214,119.382,119.468,23257.0
2020-06-21 21:00:00+00:00,119.462,120.444,119.316,120.39,20374.0
2020-06-22 21:00:00+00:00,120.397,121.1,119.91,120.466,31464.0
2020-06-23 21:00:00+00:00,120.424,120.748,120.039,120.436,24720.0
2020-06-24 21:00:00+00:00,120.462,120.624,120.146,120.259,24285.0
2020-06-25 21:00:00+00:00,120.273,120.38,119.814,120.28,16877.0
2020-06-28 21:00:00+00:00,120.164,121.358,120.146,120.936,18835.0
2020-06-29 21:00:00+00:00,120.902,121.426,120.592,121.244,20908.0
2020-06-30 21:00:00+00:00,121.267,121.482,120.262,120.918,19451.0
2020-07-01 21:00:00+00:00,120.926,121.44,120.752,120.824,18899.0
2020-07-02 21:00:00+00:00,120.838,120.978,120.612,120.959,14644.0
2020-07-05 21:00:00+00:00,120.902,121.968,120.848,121.44,15819.0
2020-07-06 21:00:00+00:00,121.432,121.718,121.187,121.223,16718.0
