T,O,H,L,C,V
2012-11-02 21:00:00+00:00,1.28375,1.28375,1.28375,1.28375,2.0
2012-11-03 21:00:00+00:00,1.28171,1.28241,1.28168,1.2817,346.0
2012-11-04 22:00:00+00:00,1.28172,1.28422,1.27674,1.27957,31165.0
2012-11-05 22:00:00+00:00,1.27955,1.28267,1.27637,1.2814,32327.0
2012-11-06 22:00:00+00:00,1.28142,1.28766,1.27366,1.27715,53542.0
2012-11-07 22:00:00+00:00,1.27712,1.27811,1.27173,1.27467,44246.0
2012-11-08 22:00:00+00:00,1.27465,1.27902,1.26902,1.27135,41703.0
2012-11-09 22:00:00+00:00,1.27135,1.27135,1.27135,1.27135,1.0
2012-11-10 22:00:00+00:00,1.27046,1.27163,1.27016,1.27128,492.0
2012-11-11 22:00:00+00:00,1.27124,1.27392,1.26978,1.27096,24788.0
2012-11-12 22:00:00+00:00,1.27094,1.27284,1.26617,1.27043,40687.0
2012-11-13 22:00:00+00:00,1.27041,1.27796,1.27006,1.27352,37281.0
2012-11-14 22:00:00+00:00,1.27354,1.28021,1.27174,1.27809,35926.0
2012-11-15 22:00:00+00:00,1.27807,1.2785,1.26906,1.27427,34219.0
2012-11-17 22:00:00+00:00,1.27442,1.2753,1.27404,1.2749,403.0
2012-11-18 22:00:00+00:00,1.27494,1.282,1.27402,1.28132,29744.0
2012-11-19 22:00:00+00:00,1.2813,1.28299,1.2765,1.2817,37842.0
2012-11-20 22:00:00+00:00,1.28172,1.28336,1.27366,1.28298,36785.0
2012-11-21 22:00:00+00:00,1.28296,1.2899,1.28248,1.28841,28653.0
2012-11-22 22:00:00+00:00,1.28839,1.29912,1.28686,1.29755,30874.0
2012-11-23 22:00:00+00:00,1.29755,1.29755,1.29755,1.29755,1.0
2012-11-24 22:00:00+00:00,1.29608,1.2968,1.29605,1.2968,357.0
2012-11-25 22:00:00+00:00,1.29682,1.29846,1.29443,1.29716,27624.0
2012-11-26 22:00:00+00:00,1.29698,1.30092,1.29157,1.29428,40074.0
2012-11-27 22:00:00+00:00,1.29426,1.29547,1.28803,1.29529,36020.0
2012-11-28 22:00:00+00:00,1.29527,1.30143,1.2939,1.2979,33828.0
2012-11-29 22:00:00+00:00,1.29786,1.30276,1.29683,1.29851,35382.0
2012-12-02 22:00:00+00:00,1.29851,1.30759,1.29851,1.30529,31644.0
2012-12-03 22:00:00+00:00,1.30532,1.31086,1.30458,1.30943,31150.0
2012-12-04 22:00:00+00:00,1.3094,1.31268,1.30603,1.30679,32022.0
2012-12-05 22:00:00+00:00,1.30676,1.30867,1.29504,1.29692,37208.0
2012-12-06 22:00:00+00:00,1.29695,1.29737,1.28763,1.29269,33656.0
2012-12-07 22:00:00+00:00,1.29269,1.29269,1.29269,1.29269,1.0
2012-12-09 22:00:00+00:00,1.289,1.29466,1.28857,1.29407,26680.0
2012-12-10 22:00:00+00:00,1.29409,1.3015,1.29289,1.30051,27326.0
2012-12-11 22:00:00+00:00,1.30049,1.30979,1.29958,1.30741,29287.0
2012-12-12 22:00:00+00:00,1.30739,1.31006,1.30412,1.30773,28964.0
2012-12-13 22:00:00+00:00,1.30772,1.31736,1.30666,1.3163,61918.0
2012-12-15 22:00:00+00:00,1.31724,1.31764,1.31648,1.31685,958.0
2012-12-16 22:00:00+00:00,1.31692,1.31879,1.31441,1.31642,51699.0
2012-12-17 22:00:00+00:00,1.31642,1.32384,1.31558,1.32286,47596.0
2012-12-18 22:00:00+00:00,1.32286,1.3308,1.32232,1.32267,56741.0
