T,O,H,L,C,V
2019-01-07 22:00:00+00:00,108.716,109.089,108.444,108.732,26774.0
2019-01-08 22:00:00+00:00,108.754,109.007,107.974,108.16,32248.0
2019-01-09 22:00:00+00:00,108.143,108.518,107.772,108.426,30356.0
2019-01-10 22:00:00+00:00,108.434,108.599,108.147,108.514,20959.0
2019-01-13 22:00:00+00:00,108.555,108.569,107.986,108.16,14908.0
2019-01-14 22:00:00+00:00,108.16,108.768,108.14,108.7,25944.0
2019-01-15 22:00:00+00:00,108.692,109.197,108.373,109.089,18823.0
2019-01-16 22:00:00+00:00,109.096,109.403,108.686,109.258,23753.0
2019-01-17 22:00:00+00:00,109.242,109.888,109.059,109.774,22132.0
2019-01-20 22:00:00+00:00,109.734,109.767,109.478,109.67,10948.0
2019-01-21 22:00:00+00:00,109.666,109.696,109.146,109.374,16329.0
2019-01-22 22:00:00+00:00,109.37,110.0,109.326,109.614,18121.0
2019-01-23 22:00:00+00:00,109.628,109.8,109.422,109.64,19371.0
2019-01-24 22:00:00+00:00,109.64,109.951,109.458,109.55,19883.0
2019-01-27 22:00:00+00:00,109.549,109.577,109.162,109.346,15940.0
2019-01-28 22:00:00+00:00,109.354,109.543,109.131,109.386,14624.0
2019-01-29 22:00:00+00:00,109.343,109.744,108.81,109.04,20694.0
2019-01-30 22:00:00+00:00,109.042,109.066,108.498,108.868,18221.0
2019-01-31 22:00:00+00:00,108.89,109.582,108.726,109.502,16457.0
2019-02-03 22:00:00+00:00,109.522,110.163,109.434,109.9,12169.0
2019-02-04 22:00:00+00:00,109.89,110.042,109.78,109.964,11487.0
2019-02-05 22:00:00+00:00,109.971,110.054,109.56,109.979,14372.0
2019-02-06 22:00:00+00:00,109.99,110.089,109.607,109.818,17436.0
2019-02-07 22:00:00+00:00,109.818,109.898,109.65,109.754,14161.0
2019-02-10 22:00:00+00:00,109.779,110.468,109.776,110.38,12442.0
2019-02-11 22:00:00+00:00,110.366,110.652,110.348,110.482,12728.0
2019-02-12 22:00:00+00:00,110.474,111.056,110.43,111.004,11518.0
2019-02-13 22:00:00+00:00,110.988,111.131,110.458,110.486,19517.0
2019-02-14 22:00:00+00:00,110.449,110.645,110.255,110.456,16099.0
2019-02-17 22:00:00+00:00,110.466,110.648,110.46,110.614,8400.0
2019-02-18 22:00:00+00:00,110.606,110.824,110.454,110.606,12551.0
2019-02-19 22:00:00+00:00,110.633,110.948,110.552,110.854,14188.0
2019-02-20 22:00:00+00:00,110.85,110.866,110.568,110.707,14876.0
2019-02-21 22:00:00+00:00,110.707,110.906,110.557,110.682,12758.0
2019-02-24 22:00:00+00:00,110.66,111.234,110.58,111.056,13044.0
2019-02-25 22:00:00+00:00,111.036,111.08,110.422,110.585,12930.0
2019-02-26 22:00:00+00:00,110.58,111.074,110.355,110.994,12423.0
2019-02-27 22:00:00+00:00,110.998,111.494,110.662,111.384,15480.0
2019-02-28 22:00:00+00:00,111.392,112.078,111.324,111.903,14258.0
2019-03-03 22:00:00+00:00,111.866,112.014,111.64,111.744,12273.0
2019-03-04 22:00:00+00:00,111.741,112.136,111.723,111.888,11965.0
2019-03-05 22:00:00+00:00,111.862,111.922,111.616,111.77,11843.0
2019-03-06 22:00:00+00:00,111.76,111.858,111.484,111.584,12907.0
2019-03-07 22:00:00+00:00,111.575,111.65,110.754,111.169,17745.0
2019-03-10 21:00:00+00:00,111.022,111.308,110.88,111.214,10829.0
2019-03-11 21:00:00+00:00,111.196,111.468,111.112,111.345,12558.0
2019-03-12 21:00:00+00:00,111.354,111.464,111.008,111.158,11098.0
2019-03-13 21:00:00+00:00,111.166,111.833,111.148,111.693,13643.0
2019-03-14 21:00:00+00:00,111.7,111.904,111.384,111.479,13031.0
2019-03-15 21:00:00+00:00,111.485,111.485,111.48,111.48,2.0
2019-03-17 21:00:00+00:00,111.476,111.63,111.298,111.426,8446.0
2019-03-18 21:00:00+00:00,111.417,111.476,111.159,111.404,9601.0
2019-03-19 21:00:00+00:00,111.39,111.694,110.536,110.703,16488.0
2019-03-20 21:00:00+00:00,110.699,110.958,110.301,110.816,14509.0
2019-03-21 21:00:00+00:00,110.816,110.898,109.742,109.937,23250.0
2019-03-22 21:00:00+00:00,109.931,109.931,109.924,109.924,2.0
2019-03-24 21:00:00+00:00,109.94,110.242,109.708,109.967,19916.0
2019-03-25 21:00:00+00:00,109.967,110.69,109.936,110.634,18138.0
2019-03-26 21:00:00+00:00,110.628,110.714,110.237,110.514,24867.0
2019-03-27 21:00:00+00:00,110.496,110.83,110.021,110.65,22653.0
2019-03-28 21:00:00+00:00,110.628,110.95,110.536,110.85,19718.0
2019-03-31 21:00:00+00:00,111.028,111.444,110.814,111.35,15483.0
2019-04-01 21:00:00+00:00,111.354,111.454,111.25,111.322,10144.0
2019-04-02 21:00:00+00:00,111.33,111.58,111.21,111.49,12561.0
2019-04-03 21:00:00+00:00,111.48,111.677,111.336,111.648,10240.0
2019-04-04 21:00:00+00:00,111.655,111.825,111.561,111.72,11193.0
2019-04-07 21:00:00+00:00,111.715,111.76,111.284,111.489,8600.0
2019-04-08 21:00:00+00:00,111.472,111.58,110.98,111.147,9542.0
2019-04-09 21:00:00+00:00,111.14,111.282,110.844,111.012,11277.0
2019-04-10 21:00:00+00:00,111.004,111.694,110.908,111.664,10042.0
2019-04-11 21:00:00+00:00,111.664,112.094,111.586,112.02,10394.0
2019-04-14 21:00:00+00:00,111.972,112.096,111.89,112.038,7339.0
2019-04-15 21:00:00+00:00,112.026,112.048,111.847,112.016,9491.0
2019-04-16 21:00:00+00:00,112.01,112.166,111.923,112.069,9709.0
2019-04-17 21:00:00+00:00,112.062,112.066,111.767,111.98,11037.0
2019-04-18 21:00:00+00:00,111.967,112.007,111.897,111.926,5797.0
2019-04-21 21:00:00+00:00,111.916,111.99,111.86,111.938,5121.0
2019-04-22 21:00:00+00:00,111.924,112.034,111.653,111.862,8158.0
2019-04-23 21:00:00+00:00,111.862,112.4,111.682,112.196,10203.0
2019-04-24 21:00:00+00:00,112.132,112.238,111.373,111.622,13739.0
2019-04-25 21:00:00+00:00,111.622,112.034,111.428,111.587,16012.0
2019-04-26 21:00:00+00:00,111.591,111.591,111.591,111.591,1.0
2019-04-28 21:00:00+00:00,111.573,111.9,111.549,111.645,7457.0
2019-04-29 21:00:00+00:00,111.651,111.69,111.238,111.429,10762.0
2019-04-30 21:00:00+00:00,111.425,111.613,111.05,111.385,14611.0
2019-05-01 21:00:00+00:00,111.382,111.666,111.354,111.51,10391.0
2019-05-02 21:00:00+00:00,111.518,111.695,111.07,111.096,10525.0
2019-05-05 21:00:00+00:00,110.626,110.959,110.282,110.805,18205.0
2019-05-06 21:00:00+00:00,110.744,110.854,110.17,110.246,17973.0
2019-05-07 21:00:00+00:00,110.252,110.293,109.905,110.099,20390.0
2019-05-08 21:00:00+00:00,110.09,110.109,109.473,109.774,24085.0
2019-05-09 21:00:00+00:00,109.769,110.05,109.475,109.953,29920.0
2019-05-12 21:00:00+00:00,109.774,109.835,109.022,109.305,22176.0
2019-05-13 21:00:00+00:00,109.302,109.772,109.148,109.61,14750.0
2019-05-14 21:00:00+00:00,109.622,109.702,109.154,109.594,17748.0
2019-05-15 21:00:00+00:00,109.586,109.968,109.336,109.848,13581.0
2019-05-16 21:00:00+00:00,109.848,110.192,109.496,110.069,21213.0
2019-05-17 21:00:00+00:00,110.074,110.074,110.074,110.074,1.0
2019-05-19 21:00:00+00:00,110.132,110.32,109.809,110.062,16560.0
2019-05-20 21:00:00+00:00,110.078,110.673,110.022,110.492,13994.0
2019-05-21 21:00:00+00:00,110.502,110.627,110.242,110.356,12500.0
2019-05-22 21:00:00+00:00,110.344,110.364,109.46,109.601,19901.0
2019-05-23 21:00:00+00:00,109.606,109.746,109.276,109.302,14380.0
2019-05-26 21:00:00+00:00,109.318,109.586,109.282,109.51,7315.0
2019-05-27 21:00:00+00:00,109.498,109.63,109.21,109.364,17846.0
2019-05-28 21:00:00+00:00,109.372,109.7,109.15,109.591,20433.0
2019-05-29 21:00:00+00:00,109.577,109.926,109.475,109.624,16236.0
2019-05-30 21:00:00+00:00,109.604,109.622,108.279,108.304,29645.0
2019-06-02 21:00:00+00:00,108.312,108.447,107.884,108.073,25281.0
2019-06-03 21:00:00+00:00,108.068,108.358,107.847,108.147,20767.0
2019-06-04 21:00:00+00:00,108.14,108.486,107.816,108.46,24392.0
2019-06-05 21:00:00+00:00,108.462,108.563,108.026,108.394,22240.0
2019-06-06 21:00:00+00:00,108.411,108.618,107.881,108.195,22104.0
2019-06-07 21:00:00+00:00,108.182,108.182,108.147,108.147,3.0
2019-06-09 21:00:00+00:00,108.508,108.715,108.314,108.451,13751.0
2019-06-10 21:00:00+00:00,108.441,108.802,108.35,108.519,13840.0
2019-06-11 21:00:00+00:00,108.519,108.572,108.22,108.506,15055.0
2019-06-12 21:00:00+00:00,108.495,108.536,108.167,108.398,13538.0
2019-06-13 21:00:00+00:00,108.369,108.588,108.158,108.557,15069.0
2019-06-16 21:00:00+00:00,108.504,108.723,108.478,108.538,9492.0
2019-06-17 21:00:00+00:00,108.538,108.678,108.062,108.441,21442.0
2019-06-18 21:00:00+00:00,108.444,108.616,107.904,108.102,20241.0
2019-06-19 21:00:00+00:00,108.099,108.144,107.212,107.302,26548.0
2019-06-20 21:00:00+00:00,107.288,107.734,107.048,107.322,21310.0
2019-06-23 21:00:00+00:00,107.308,107.536,107.249,107.297,13583.0
2019-06-24 21:00:00+00:00,107.29,107.41,106.78,107.17,24302.0
2019-06-25 21:00:00+00:00,107.182,107.849,107.104,107.789,17015.0
2019-06-26 21:00:00+00:00,107.802,108.162,107.65,107.786,16819.0
2019-06-27 21:00:00+00:00,107.798,107.938,107.565,107.902,14971.0
2019-06-28 21:00:00+00:00,107.912,107.912,107.912,107.912,1.0
2019-06-30 21:00:00+00:00,108.201,108.534,108.104,108.442,16335.0
2019-07-01 21:00:00+00:00,108.442,108.475,107.768,107.904,12584.0
2019-07-02 21:00:00+00:00,107.899,107.92,107.536,107.825,13707.0
2019-07-03 21:00:00+00:00,107.818,107.842,107.708,107.822,4801.0
2019-07-04 21:00:00+00:00,107.816,108.638,107.784,108.474,13141.0
2019-07-05 21:00:00+00:00,108.47,108.47,108.47,108.47,1.0
2019-07-07 21:00:00+00:00,108.445,108.808,108.281,108.724,9363.0
2019-07-08 21:00:00+00:00,108.724,108.964,108.682,108.856,9574.0
2019-07-09 21:00:00+00:00,108.869,108.991,108.348,108.466,13613.0
2019-07-10 21:00:00+00:00,108.444,108.533,107.86,108.495,15062.0
2019-07-11 21:00:00+00:00,108.492,108.61,107.804,107.906,13278.0
2019-07-12 21:00:00+00:00,107.902,107.902,107.902,107.902,1.0
2019-07-14 21:00:00+00:00,107.916,108.11,107.8,107.909,9571.0
2019-07-15 21:00:00+00:00,107.914,108.375,107.822,108.24,13110.0
2019-07-16 21:00:00+00:00,108.244,108.327,107.943,107.95,11053.0
2019-07-17 21:00:00+00:00,107.992,108.016,107.212,107.296,17832.0
2019-07-18 21:00:00+00:00,107.296,107.978,107.216,107.726,18195.0
2019-07-21 21:00:00+00:00,107.777,108.068,107.702,107.872,12385.0
2019-07-22 21:00:00+00:00,107.864,108.29,107.827,108.228,12120.0
2019-07-23 21:00:00+00:00,108.223,108.276,107.932,108.188,11125.0
2019-07-24 21:00:00+00:00,108.153,108.756,108.044,108.636,14964.0
2019-07-25 21:00:00+00:00,108.64,108.83,108.562,108.679,10843.0
2019-07-28 21:00:00+00:00,108.666,108.9,108.423,108.782,7468.0
2019-07-29 21:00:00+00:00,108.784,108.948,108.454,108.606,14003.0
2019-07-30 21:00:00+00:00,108.615,109.0,108.492,108.764,23977.0
2019-07-31 21:00:00+00:00,108.784,109.32,107.257,107.35,34394.0
2019-08-01 21:00:00+00:00,107.358,107.567,106.51,106.594,47569.0
2019-08-02 21:00:00+00:00,106.588,106.588,106.588,106.588,1.0
2019-08-04 21:00:00+00:00,106.58,106.683,105.788,105.953,48597.0
2019-08-05 21:00:00+00:00,105.956,107.092,105.523,106.462,47231.0
2019-08-06 21:00:00+00:00,106.466,106.472,105.496,106.269,51780.0
2019-08-07 21:00:00+00:00,106.266,106.304,105.893,106.071,30808.0
2019-08-08 21:00:00+00:00,106.046,106.078,105.27,105.687,28007.0
2019-08-09 21:00:00+00:00,105.68,105.68,105.68,105.68,1.0
2019-08-11 21:00:00+00:00,105.593,105.694,105.05,105.304,20147.0
2019-08-12 21:00:00+00:00,105.292,106.978,105.068,106.744,42437.0
2019-08-13 21:00:00+00:00,106.736,106.772,105.654,105.912,38989.0
2019-08-14 21:00:00+00:00,105.862,106.782,105.702,106.11,54547.0
2019-08-15 21:00:00+00:00,106.085,106.495,106.026,106.37,22290.0
2019-08-16 21:00:00+00:00,106.364,106.364,106.364,106.364,1.0
2019-08-18 21:00:00+00:00,106.285,106.698,106.248,106.632,15345.0
2019-08-19 21:00:00+00:00,106.634,106.692,106.164,106.232,15867.0
2019-08-20 21:00:00+00:00,106.236,106.648,106.228,106.617,13278.0
2019-08-21 21:00:00+00:00,106.626,106.652,106.252,106.44,17038.0
2019-08-22 21:00:00+00:00,106.432,106.734,105.254,105.406,37643.0
2019-08-23 21:00:00+00:00,105.398,105.398,105.398,105.398,1.0
2019-08-25 21:00:00+00:00,105.024,106.412,104.454,106.13,61095.0
2019-08-26 21:00:00+00:00,106.15,106.163,105.59,105.758,25928.0
2019-08-27 21:00:00+00:00,105.762,106.228,105.652,106.122,22898.0
2019-08-28 21:00:00+00:00,106.117,106.683,105.828,106.516,23758.0
2019-08-29 21:00:00+00:00,106.523,106.546,106.106,106.284,19569.0
2019-08-30 21:00:00+00:00,106.277,106.277,106.277,106.277,1.0
2019-09-01 21:00:00+00:00,106.059,106.4,105.932,106.223,11202.0
2019-09-02 21:00:00+00:00,106.236,106.385,105.74,105.946,23087.0
2019-09-03 21:00:00+00:00,105.957,106.448,105.83,106.408,16797.0
2019-09-04 21:00:00+00:00,106.379,107.232,106.328,106.947,22320.0
2019-09-05 21:00:00+00:00,106.936,107.102,106.624,106.918,20931.0
2019-09-08 21:00:00+00:00,106.866,107.274,106.765,107.242,14900.0
2019-09-09 21:00:00+00:00,107.248,107.59,107.182,107.542,17852.0
2019-09-10 21:00:00+00:00,107.532,107.857,107.5,107.83,13724.0
2019-09-11 21:00:00+00:00,107.826,108.188,107.522,108.112,31791.0
2019-09-12 21:00:00+00:00,108.108,108.26,107.905,108.096,15934.0
2019-09-13 21:00:00+00:00,108.101,108.101,108.101,108.101,1.0
2019-09-15 21:00:00+00:00,107.486,108.17,107.486,108.146,22644.0
2019-09-16 21:00:00+00:00,108.156,108.371,108.022,108.118,17914.0
2019-09-17 21:00:00+00:00,108.124,108.476,108.086,108.448,16198.0
2019-09-18 21:00:00+00:00,108.43,108.474,107.788,108.048,21375.0
2019-09-19 21:00:00+00:00,108.024,108.088,107.529,107.565,16306.0
2019-09-20 21:00:00+00:00,107.554,107.554,107.554,107.554,1.0
2019-09-22 21:00:00+00:00,107.718,107.769,107.31,107.546,14691.0
2019-09-23 21:00:00+00:00,107.548,107.798,106.962,107.081,24031.0
2019-09-24 21:00:00+00:00,107.086,107.884,107.002,107.77,24162.0
2019-09-25 21:00:00+00:00,107.757,107.958,107.425,107.84,18932.0
2019-09-26 21:00:00+00:00,107.836,108.182,107.658,107.935,23568.0
2019-09-29 21:00:00+00:00,107.952,108.179,107.744,108.074,16395.0
2019-09-30 21:00:00+00:00,108.086,108.47,107.628,107.752,21521.0
2019-10-01 21:00:00+00:00,107.744,107.892,107.048,107.182,21616.0
2019-10-02 21:00:00+00:00,107.188,107.298,106.484,106.916,28577.0
2019-10-03 21:00:00+00:00,106.923,107.134,106.585,106.922,21453.0
2019-10-06 21:00:00+00:00,106.666,107.466,106.656,107.254,17103.0
2019-10-07 21:00:00+00:00,107.258,107.444,106.806,107.087,27006.0
2019-10-08 21:00:00+00:00,107.07,107.63,106.936,107.483,16701.0
2019-10-09 21:00:00+00:00,107.47,108.02,107.034,107.953,32548.0
2019-10-10 21:00:00+00:00,107.972,108.628,107.85,108.431,29922.0
2019-10-11 21:00:00+00:00,108.426,108.426,108.426,108.426,1.0
2019-10-13 21:00:00+00:00,108.366,108.522,108.032,108.397,13826.0
2019-10-14 21:00:00+00:00,108.412,108.899,108.157,108.862,16588.0
2019-10-15 21:00:00+00:00,108.858,108.866,108.566,108.764,20424.0
2019-10-16 21:00:00+00:00,108.769,108.94,108.452,108.654,19803.0
2019-10-17 21:00:00+00:00,108.668,108.722,108.386,108.423,14156.0
2019-10-20 21:00:00+00:00,108.423,108.663,108.423,108.609,9486.0
2019-10-21 21:00:00+00:00,108.597,108.728,108.442,108.486,10472.0
2019-10-22 21:00:00+00:00,108.484,108.702,108.25,108.692,12656.0
2019-10-23 21:00:00+00:00,108.677,108.753,108.496,108.627,11516.0
2019-10-24 21:00:00+00:00,108.608,108.774,108.51,108.668,8993.0
2019-10-27 21:00:00+00:00,108.736,109.039,108.658,108.966,7942.0
2019-10-28 21:00:00+00:00,108.958,109.067,108.756,108.888,8812.0
2019-10-29 21:00:00+00:00,108.894,109.287,108.721,108.842,13814.0
2019-10-30 21:00:00+00:00,108.835,108.9,107.928,108.028,16700.0
2019-10-31 21:00:00+00:00,108.036,108.326,107.888,108.185,12622.0
2019-11-03 22:00:00+00:00,108.239,108.65,108.186,108.578,7106.0
2019-11-04 22:00:00+00:00,108.583,109.242,108.561,109.16,12635.0
2019-11-05 22:00:00+00:00,109.164,109.182,108.818,108.978,11144.0
2019-11-06 22:00:00+00:00,108.966,109.488,108.648,109.284,17932.0
2019-11-07 22:00:00+00:00,109.29,109.477,109.078,109.249,14209.0
2019-11-10 22:00:00+00:00,109.218,109.255,108.898,109.05,6768.0
2019-11-11 22:00:00+00:00,109.058,109.295,108.924,109.028,10887.0
2019-11-12 22:00:00+00:00,109.016,109.149,108.656,108.817,12202.0
2019-11-13 22:00:00+00:00,108.826,108.864,108.242,108.405,12907.0
2019-11-14 22:00:00+00:00,108.396,108.854,108.386,108.778,9371.0
2019-11-17 22:00:00+00:00,108.802,109.073,108.512,108.679,10469.0
2019-11-18 22:00:00+00:00,108.682,108.836,108.454,108.54,11402.0
2019-11-19 22:00:00+00:00,108.546,108.74,108.349,108.608,18024.0
2019-11-20 22:00:00+00:00,108.594,108.7,108.28,108.612,18410.0
2019-11-21 22:00:00+00:00,108.632,108.732,108.478,108.651,11557.0
2019-11-24 22:00:00+00:00,108.673,108.978,108.638,108.924,8576.0
2019-11-25 22:00:00+00:00,108.94,109.208,108.875,109.062,11263.0
2019-11-26 22:00:00+00:00,109.042,109.61,109.016,109.537,7474.0
2019-11-27 22:00:00+00:00,109.548,109.564,109.334,109.514,6904.0
2019-11-28 22:00:00+00:00,109.522,109.669,109.399,109.5,9720.0
2019-12-01 22:00:00+00:00,109.538,109.726,108.926,108.978,12637.0
2019-12-02 22:00:00+00:00,108.99,109.206,108.484,108.635,17232.0
2019-12-03 22:00:00+00:00,108.632,108.964,108.43,108.868,15429.0
2019-12-04 22:00:00+00:00,108.866,108.998,108.658,108.758,11669.0
2019-12-05 22:00:00+00:00,108.755,108.923,108.52,108.586,11736.0
2019-12-08 22:00:00+00:00,108.586,108.677,108.43,108.553,6201.0
2019-12-09 22:00:00+00:00,108.562,108.769,108.514,108.733,10088.0
2019-12-10 22:00:00+00:00,108.745,108.857,108.466,108.558,9105.0
2019-12-11 22:00:00+00:00,108.562,109.45,108.458,109.307,17215.0
2019-12-12 22:00:00+00:00,109.318,109.705,109.208,109.348,25966.0
2019-12-15 22:00:00+00:00,109.303,109.675,109.282,109.554,7245.0
2019-12-16 22:00:00+00:00,109.542,109.634,109.444,109.492,6785.0
2019-12-17 22:00:00+00:00,109.508,109.629,109.4,109.571,6714.0
2019-12-18 22:00:00+00:00,109.576,109.684,109.184,109.359,7515.0
2019-12-19 22:00:00+00:00,109.37,109.526,109.255,109.443,6223.0
2019-12-22 22:00:00+00:00,109.46,109.538,109.34,109.392,5167.0
2019-12-23 22:00:00+00:00,109.396,109.44,109.328,109.398,6524.0
2019-12-25 22:00:00+00:00,109.398,109.684,109.346,109.639,4333.0
2019-12-26 22:00:00+00:00,109.597,109.602,109.39,109.453,13033.0
2019-12-29 22:00:00+00:00,109.419,109.48,108.768,108.88,8485.0
2019-12-30 22:00:00+00:00,108.885,108.886,108.47,108.628,7758.0
2020-01-01 22:00:00+00:00,108.651,108.866,108.212,108.561,8353.0
2020-01-02 22:00:00+00:00,108.568,108.63,107.842,108.11,21241.0
2020-01-05 22:00:00+00:00,107.879,108.506,107.772,108.372,15195.0
2020-01-06 22:00:00+00:00,108.353,108.63,108.262,108.46,13768.0
2020-01-07 22:00:00+00:00,108.455,109.246,107.65,109.134,41311.0
2020-01-08 22:00:00+00:00,109.092,109.58,109.014,109.524,13709.0
2020-01-09 22:00:00+00:00,109.517,109.688,109.433,109.471,8839.0
2020-01-12 22:00:00+00:00,109.528,109.947,109.512,109.944,32719.0
2020-01-13 22:00:00+00:00,109.946,110.214,109.854,109.996,53831.0
2020-01-14 22:00:00+00:00,109.99,110.01,109.79,109.9,42899.0
2020-01-15 22:00:00+00:00,109.896,110.178,109.857,110.17,34262.0
2020-01-16 22:00:00+00:00,110.164,110.289,110.047,110.156,34329.0
2020-01-19 22:00:00+00:00,110.088,110.218,110.078,110.184,18991.0
2020-01-20 22:00:00+00:00,110.188,110.222,109.762,109.87,51445.0
2020-01-21 22:00:00+00:00,109.862,110.1,109.832,109.838,41126.0
2020-01-22 22:00:00+00:00,109.835,109.864,109.265,109.494,58998.0
2020-01-23 22:00:00+00:00,109.49,109.654,109.173,109.279,55790.0
2020-01-26 22:00:00+00:00,108.94,109.138,108.732,108.896,86572.0
2020-01-27 22:00:00+00:00,108.891,109.203,108.756,109.148,64011.0
2020-01-28 22:00:00+00:00,109.143,109.266,108.976,109.02,58942.0
2020-01-29 22:00:00+00:00,109.012,109.075,108.584,108.96,96366.0
2020-01-30 22:00:00+00:00,108.964,109.135,108.307,108.358,89678.0
2020-02-02 22:00:00+00:00,108.432,108.799,108.318,108.683,85789.0
2020-02-03 22:00:00+00:00,108.688,109.546,108.55,109.525,66432.0
2020-02-04 22:00:00+00:00,109.524,109.848,109.304,109.83,77095.0
2020-02-05 22:00:00+00:00,109.824,110.004,109.743,109.996,55418.0
2020-02-06 22:00:00+00:00,109.992,110.022,109.532,109.749,68129.0
2020-02-09 22:00:00+00:00,109.688,109.879,109.562,109.775,61546.0
2020-02-10 22:00:00+00:00,109.771,109.966,109.728,109.789,45837.0
2020-02-11 22:00:00+00:00,109.788,110.136,109.772,110.095,44585.0
2020-02-12 22:00:00+00:00,110.089,110.094,109.619,109.826,68896.0
2020-02-13 22:00:00+00:00,109.819,109.912,109.698,109.781,45980.0
2020-02-16 22:00:00+00:00,109.869,109.961,109.72,109.88,25313.0
2020-02-17 22:00:00+00:00,109.872,109.948,109.658,109.872,56823.0
2020-02-18 22:00:00+00:00,109.87,111.594,109.854,111.364,61963.0
2020-02-19 22:00:00+00:00,111.36,112.228,111.112,112.11,110472.0
2020-02-20 22:00:00+00:00,112.098,112.188,111.474,111.549,96218.0
2020-02-23 22:00:00+00:00,111.269,111.683,110.333,110.72,125852.0
2020-02-24 22:00:00+00:00,110.711,111.042,109.89,110.204,175264.0
2020-02-25 22:00:00+00:00,110.196,110.703,110.13,110.419,188052.0
2020-02-26 22:00:00+00:00,110.426,110.457,109.568,109.589,234573.0
2020-02-27 22:00:00+00:00,109.6,109.682,107.512,108.064,296493.0
2020-03-01 22:00:00+00:00,107.413,108.579,107.376,108.331,258639.0
2020-03-02 22:00:00+00:00,108.306,108.537,106.93,107.112,240585.0
2020-03-03 22:00:00+00:00,107.13,107.69,106.848,107.536,162348.0
2020-03-04 22:00:00+00:00,107.532,107.742,105.975,106.168,158237.0
2020-03-05 22:00:00+00:00,106.159,106.345,104.993,105.362,259828.0
2020-03-08 21:00:00+00:00,105.362,105.362,101.18,102.369,260644.0
2020-03-09 21:00:00+00:00,102.369,105.924,102.011,105.638,285729.0
2020-03-10 21:00:00+00:00,105.638,105.65,104.098,104.533,236043.0
2020-03-11 21:00:00+00:00,104.533,106.105,103.084,104.634,266917.0
2020-03-12 21:00:00+00:00,104.634,108.51,104.509,107.887,257244.0
2020-03-15 21:00:00+00:00,107.062,107.57,105.148,105.851,255879.0
2020-03-16 21:00:00+00:00,105.851,107.864,105.851,107.684,318875.0
2020-03-17 21:00:00+00:00,107.684,108.658,106.754,108.081,269769.0
2020-03-18 21:00:00+00:00,108.081,110.956,107.873,110.707,297270.0
2020-03-19 21:00:00+00:00,110.711,111.508,109.335,110.793,213790.0
2020-03-22 21:00:00+00:00,110.823,111.596,109.67,111.242,227588.0
2020-03-23 21:00:00+00:00,111.242,111.717,110.085,111.221,186928.0
2020-03-24 21:00:00+00:00,111.221,111.682,110.754,111.208,174836.0
2020-03-25 21:00:00+00:00,111.208,111.298,109.207,109.627,192015.0
2020-03-26 21:00:00+00:00,109.627,109.747,107.758,108.014,143340.0
2020-03-29 21:00:00+00:00,107.725,108.296,107.126,107.778,118156.0
2020-03-30 21:00:00+00:00,107.778,108.73,107.462,107.557,149494.0
2020-03-31 21:00:00+00:00,107.557,107.941,106.918,107.172,115253.0
2020-04-01 21:00:00+00:00,107.172,108.095,107.018,107.884,102228.0
2020-04-02 21:00:00+00:00,107.884,108.678,107.802,108.528,89142.0
2020-04-05 21:00:00+00:00,108.382,109.383,108.369,109.224,90673.0
2020-04-06 21:00:00+00:00,109.224,109.28,108.672,108.766,96199.0
2020-04-07 21:00:00+00:00,108.766,109.102,108.506,108.83,84646.0
2020-04-08 21:00:00+00:00,108.83,109.064,108.208,108.495,94182.0
2020-04-09 21:00:00+00:00,108.495,108.59,108.327,108.465,12024.0
2020-04-12 21:00:00+00:00,108.403,108.528,107.502,107.768,60497.0
2020-04-13 21:00:00+00:00,107.768,107.772,106.983,107.218,68151.0
2020-04-14 21:00:00+00:00,107.218,107.866,106.926,107.438,87169.0
2020-04-15 21:00:00+00:00,107.438,108.084,107.165,107.91,93278.0
2020-04-16 21:00:00+00:00,107.91,108.085,107.302,107.548,90723.0
2020-04-19 21:00:00+00:00,107.539,107.951,107.476,107.626,65784.0
2020-04-20 21:00:00+00:00,107.632,107.896,107.282,107.766,84443.0
2020-04-21 21:00:00+00:00,107.788,107.938,107.516,107.746,61936.0
2020-04-22 21:00:00+00:00,107.756,108.044,107.348,107.613,76003.0
2020-04-23 21:00:00+00:00,107.59,107.761,107.372,107.503,65453.0
2020-04-26 21:00:00+00:00,107.574,107.624,106.994,107.259,66003.0
2020-04-27 21:00:00+00:00,107.201,107.34,106.56,106.868,69236.0
2020-04-28 21:00:00+00:00,106.865,106.892,106.36,106.707,66189.0
2020-04-29 21:00:00+00:00,106.7,107.499,106.407,107.199,94465.0
2020-04-30 21:00:00+00:00,107.192,107.406,106.607,106.916,61849.0
2020-05-03 21:00:00+00:00,106.867,107.07,106.634,106.725,58911.0
2020-05-04 21:00:00+00:00,106.737,106.896,106.416,106.55,55280.0
2020-05-05 21:00:00+00:00,106.569,106.62,105.988,106.102,66075.0
2020-05-06 21:00:00+00:00,106.119,106.656,105.992,106.268,69839.0
2020-05-07 21:00:00+00:00,106.275,106.751,106.222,106.64,58939.0
2020-05-10 21:00:00+00:00,106.54,107.769,106.506,107.656,70815.0
2020-05-11 21:00:00+00:00,107.669,107.693,107.124,107.148,62663.0
2020-05-12 21:00:00+00:00,107.154,107.279,106.744,107.038,66521.0
2020-05-13 21:00:00+00:00,107.046,107.366,106.776,107.236,61652.0
2020-05-14 21:00:00+00:00,107.249,107.434,106.857,107.074,61586.0
